Number	Timestamp	Latitude	Longitude	Country
8	05-Sep-1893 12:00:00	22.1	89.9	N/A
8	05-Sep-1893 18:00:00	22.9	90.8	N/A
8	06-Sep-1893 00:00:00	24.0	91.8	N/A
8	06-Sep-1893 06:00:00	25.2	92.5	N/A
8	06-Sep-1893 12:00:00	26.4	93.0	N/A
8	06-Sep-1893 18:00:00	27.4	92.8	N/A
8	07-Sep-1893 00:00:00	27.9	92.3	N/A
8	07-Sep-1893 06:00:00	28.3	91.9	N/A
8	07-Sep-1893 12:00:00	29.0	91.3	N/A
8	07-Sep-1893 18:00:00	29.8	90.5	United States
8	08-Sep-1893 00:00:00	30.7	90.0	United States
8	08-Sep-1893 06:00:00	31.7	89.4	United States
8	08-Sep-1893 12:00:00	32.5	89.0	United States
8	08-Sep-1893 18:00:00	33.0	88.9	United States
8	09-Sep-1893 00:00:00	33.3	88.8	United States
8	09-Sep-1893 06:00:00	34.0	88.7	United States
8	09-Sep-1893 12:00:00	34.8	88.5	United States
8	09-Sep-1893 18:00:00	35.1	88.5	United States
##  9	NOT NAMED	M = 83	SNBR =  321
9	25-Sep-1893 06:00:00	11.6	25.0	N/A
9	25-Sep-1893 12:00:00	11.6	25.8	N/A
9	25-Sep-1893 18:00:00	11.7	26.7	N/A
9	26-Sep-1893 00:00:00	11.7	27.5	N/A
9	26-Sep-1893 06:00:00	11.7	28.3	N/A
9	26-Sep-1893 12:00:00	11.7	29.1	N/A
9	26-Sep-1893 18:00:00	11.7	29.8	N/A
9	27-Sep-1893 00:00:00	11.7	30.5	N/A
9	27-Sep-1893 06:00:00	11.7	31.1	N/A
9	27-Sep-1893 12:00:00	11.7	31.9	N/A
9	27-Sep-1893 18:00:00	11.7	32.8	N/A
9	28-Sep-1893 00:00:00	11.7	33.6	N/A
9	28-Sep-1893 06:00:00	11.8	34.5	N/A
9	28-Sep-1893 12:00:00	11.8	35.4	N/A
9	28-Sep-1893 18:00:00	11.8	36.3	N/A
9	29-Sep-1893 00:00:00	11.8	37.2	N/A
9	29-Sep-1893 06:00:00	11.8	38.1	N/A
9	29-Sep-1893 12:00:00	11.8	39.0	N/A
9	29-Sep-1893 18:00:00	11.8	39.8	N/A
9	30-Sep-1893 00:00:00	11.9	40.5	N/A
9	30-Sep-1893 06:00:00	11.9	41.2	N/A
9	30-Sep-1893 12:00:00	12.0	42.0	N/A
9	30-Sep-1893 18:00:00	12.1	43.0	N/A
9	01-Oct-1893 00:00:00	12.3	43.9	N/A
9	01-Oct-1893 06:00:00	12.5	44.9	N/A
9	01-Oct-1893 12:00:00	12.8	45.9	N/A
9	01-Oct-1893 18:00:00	13.0	46.9	N/A
9	02-Oct-1893 00:00:00	13.3	48.0	N/A
9	02-Oct-1893 06:00:00	13.6	49.0	N/A
9	02-Oct-1893 12:00:00	14.0	50.0	N/A
9	02-Oct-1893 18:00:00	14.4	50.9	N/A
9	03-Oct-1893 00:00:00	14.8	51.6	N/A
9	03-Oct-1893 06:00:00	15.2	52.2	N/A
9	03-Oct-1893 12:00:00	15.7	52.7	N/A
9	03-Oct-1893 18:00:00	16.3	53.2	N/A
9	04-Oct-1893 00:00:00	16.9	53.7	N/A
9	04-Oct-1893 06:00:00	17.6	54.2	N/A
9	04-Oct-1893 12:00:00	18.2	54.7	N/A
9	04-Oct-1893 18:00:00	18.8	55.2	N/A
9	05-Oct-1893 00:00:00	19.3	55.7	N/A
9	05-Oct-1893 06:00:00	19.8	56.2	N/A
9	05-Oct-1893 12:00:00	20.3	56.7	N/A
9	05-Oct-1893 18:00:00	20.8	57.2	N/A
9	06-Oct-1893 00:00:00	21.2	57.7	N/A
9	06-Oct-1893 06:00:00	21.5	58.2	N/A
9	06-Oct-1893 12:00:00	21.8	58.7	N/A
9	06-Oct-1893 18:00:00	22.0	59.2	N/A
9	07-Oct-1893 00:00:00	22.2	59.8	N/A
9	07-Oct-1893 06:00:00	22.4	60.4	N/A
9	07-Oct-1893 12:00:00	22.6	61.0	N/A
9	07-Oct-1893 18:00:00	22.8	61.7	N/A
9	08-Oct-1893 00:00:00	22.9	62.5	N/A
9	08-Oct-1893 06:00:00	23.1	63.3	N/A
9	08-Oct-1893 12:00:00	23.3	64.2	N/A
9	08-Oct-1893 18:00:00	23.5	65.1	N/A
9	09-Oct-1893 00:00:00	23.7	66.0	N/A
9	09-Oct-1893 06:00:00	23.9	66.9	N/A
9	09-Oct-1893 12:00:00	24.1	67.8	N/A
9	09-Oct-1893 18:00:00	24.3	68.7	N/A
9	10-Oct-1893 00:00:00	24.5	69.5	N/A
9	10-Oct-1893 06:00:00	24.8	70.3	N/A
9	10-Oct-1893 12:00:00	25.0	71.2	N/A
9	10-Oct-1893 18:00:00	25.2	72.2	N/A
9	11-Oct-1893 00:00:00	25.5	73.2	N/A
9	11-Oct-1893 06:00:00	25.8	74.2	N/A
9	11-Oct-1893 12:00:00	26.1	75.2	N/A
9	11-Oct-1893 18:00:00	26.4	76.2	N/A
9	12-Oct-1893 00:00:00	26.8	77.1	N/A
9	12-Oct-1893 06:00:00	27.2	78.1	N/A
9	12-Oct-1893 12:00:00	27.6	79.0	N/A
9	12-Oct-1893 18:00:00	28.2	79.7	N/A
9	13-Oct-1893 00:00:00	29.3	80.6	N/A
9	13-Oct-1893 06:00:00	30.8	80.8	N/A
9	13-Oct-1893 12:00:00	32.6	79.7	N/A
9	13-Oct-1893 18:00:00	35.0	78.6	United States
9	14-Oct-1893 00:00:00	38.7	78.1	United States
9	14-Oct-1893 06:00:00	42.7	77.6	United States
9	14-Oct-1893 12:00:00	45.7	76.4	Canada
9	14-Oct-1893 18:00:00	48.3	74.8	Canada
9	15-Oct-1893 00:00:00	50.7	72.9	Canada
9	15-Oct-1893 06:00:00	52.9	70.7	Canada
9	15-Oct-1893 12:00:00	54.9	68.2	Canada
9	15-Oct-1893 18:00:00	57.0	66.0	Canada
## 10	NOT NAMED	M = 33	SNBR =  322
10	27-Sep-1893 12:00:00	16.4	81.7	N/A
10	27-Sep-1893 18:00:00	17.0	82.6	N/A
10	28-Sep-1893 00:00:00	17.7	83.4	N/A
10	28-Sep-1893 06:00:00	18.3	84.2	N/A
10	28-Sep-1893 12:00:00	19.0	85.0	N/A
10	28-Sep-1893 18:00:00	19.7	85.8	N/A
10	29-Sep-1893 00:00:00	20.3	86.5	N/A
10	29-Sep-1893 06:00:00	21.0	87.3	Mexico
10	29-Sep-1893 12:00:00	21.7	88.0	N/A
10	29-Sep-1893 18:00:00	22.4	88.7	N/A
10	30-Sep-1893 00:00:00	23.1	89.2	N/A
10	30-Sep-1893 06:00:00	23.8	89.7	N/A
10	30-Sep-1893 12:00:00	24.5	90.2	N/A
10	30-Sep-1893 18:00:00	25.1	90.6	N/A
10	01-Oct-1893 00:00:00	25.7	90.8	N/A
10	01-Oct-1893 06:00:00	26.2	91.0	N/A
10	01-Oct-1893 12:00:00	26.9	91.0	N/A
10	01-Oct-1893 18:00:00	27.6	90.9	N/A
10	02-Oct-1893 00:00:00	28.4	90.5	N/A
10	02-Oct-1893 06:00:00	29.1	90.0	N/A
10	02-Oct-1893 12:00:00	29.9	89.3	United States
10	02-Oct-1893 18:00:00	30.5	88.7	United States
10	03-Oct-1893 00:00:00	31.3	87.8	United States
10	03-Oct-1893 06:00:00	32.0	86.7	United States
10	03-Oct-1893 12:00:00	32.7	85.5	United States
10	03-Oct-1893 18:00:00	33.4	83.9	United States
10	04-Oct-1893 00:00:00	34.0	81.8	United States
10	04-Oct-1893 06:00:00	34.6	79.7	United States
10	04-Oct-1893 12:00:00	35.1	78.0	United States
10	04-Oct-1893 18:00:00	35.4	76.0	N/A
10	05-Oct-1893 00:00:00	35.3	74.0	N/A
10	05-Oct-1893 06:00:00	35.2	72.2	N/A
10	05-Oct-1893 12:00:00	35.0	70.4	N/A
## 11	NOT NAMED	M = 14	SNBR =  323
11	20-Oct-1893 12:00:00	18.0	82.0	N/A
11	20-Oct-1893 18:00:00	19.5	80.6	N/A
11	21-Oct-1893 00:00:00	21.0	79.4	N/A
11	21-Oct-1893 06:00:00	22.5	78.5	Cuba
11	21-Oct-1893 12:00:00	24.0	78.0	N/A
11	21-Oct-1893 18:00:00	25.6	77.7	N/A
11	22-Oct-1893 00:00:00	27.2	77.8	N/A
11	22-Oct-1893 06:00:00	28.8	77.8	N/A
11	22-Oct-1893 12:00:00	30.5	77.6	N/A
11	22-Oct-1893 18:00:00	32.3	77.1	N/A
11	23-Oct-1893 00:00:00	34.2	76.0	N/A
11	23-Oct-1893 06:00:00	36.3	75.1	N/A
11	23-Oct-1893 12:00:00	38.4	75.9	United States
11	23-Oct-1893 18:00:00	40.0	78.0	United States
## 12	NOT NAMED	M = 32	SNBR =  324
12	05-Nov-1893 00:00:00	26.7	70.8	N/A
12	05-Nov-1893 06:00:00	26.8	71.7	N/A
12	05-Nov-1893 12:00:00	27.0	72.5	N/A
12	05-Nov-1893 18:00:00	27.2	73.1	N/A
12	06-Nov-1893 00:00:00	27.4	73.6	N/A
12	06-Nov-1893 06:00:00	27.7	74.1	N/A
12	06-Nov-1893 12:00:00	28.0	74.5	N/A
12	06-Nov-1893 18:00:00	28.4	74.9	N/A
12	07-Nov-1893 00:00:00	29.1	75.3	N/A
12	07-Nov-1893 06:00:00	29.8	75.5	N/A
12	07-Nov-1893 12:00:00	30.5	75.7	N/A
12	07-Nov-1893 18:00:00	31.5	75.9	N/A
12	08-Nov-1893 00:00:00	32.5	75.9	N/A
12	08-Nov-1893 06:00:00	33.6	75.7	N/A
12	08-Nov-1893 12:00:00	34.5	75.3	N/A
12	08-Nov-1893 18:00:00	35.6	74.6	N/A
12	09-Nov-1893 00:00:00	36.6	73.6	N/A
12	09-Nov-1893 06:00:00	37.2	72.7	N/A
12	09-Nov-1893 12:00:00	37.7	71.3	N/A
12	09-Nov-1893 18:00:00	38.4	69.1	N/A
12	10-Nov-1893 00:00:00	39.1	66.3	N/A
12	10-Nov-1893 06:00:00	39.6	63.2	N/A
12	10-Nov-1893 12:00:00	40.0	60.5	N/A
12	10-Nov-1893 18:00:00	40.4	57.6	N/A
12	11-Nov-1893 00:00:00	40.6	54.8	N/A
12	11-Nov-1893 06:00:00	40.8	52.1	N/A
12	11-Nov-1893 12:00:00	41.0	49.0	N/A
12	11-Nov-1893 18:00:00	41.0	46.9	N/A
12	12-Nov-1893 00:00:00	41.0	44.9	N/A
12	12-Nov-1893 06:00:00	41.0	42.6	N/A
12	12-Nov-1893 12:00:00	41.0	40.5	N/A
12	12-Nov-1893 18:00:00	41.0	37.9	N/A
##  1	NOT NAMED	M = 16	SNBR =  325
1	06-Jun-1894 00:00:00	19.0	77.4	N/A
1	06-Jun-1894 06:00:00	19.0	77.8	N/A
1	06-Jun-1894 12:00:00	19.0	78.3	N/A
1	06-Jun-1894 18:00:00	19.0	78.9	N/A
1	07-Jun-1894 00:00:00	19.1	79.4	N/A
1	07-Jun-1894 06:00:00	19.2	80.1	N/A
1	07-Jun-1894 12:00:00	19.3	80.7	N/A
1	07-Jun-1894 18:00:00	19.4	81.2	N/A
1	08-Jun-1894 00:00:00	19.5	82.1	N/A
1	08-Jun-1894 06:00:00	19.6	82.7	N/A
1	08-Jun-1894 12:00:00	19.7	83.3	N/A
1	08-Jun-1894 18:00:00	19.9	83.8	N/A
1	09-Jun-1894 00:00:00	20.1	84.4	N/A
1	09-Jun-1894 06:00:00	20.4	85.0	N/A
1	09-Jun-1894 12:00:00	20.7	85.5	N/A
1	09-Jun-1894 18:00:00	21.0	86.0	N/A
##  2	NOT NAMED	M = 19	SNBR =  326
2	05-Aug-1894 06:00:00	26.4	89.3	N/A
2	05-Aug-1894 12:00:00	27.0	89.0	N/A
2	05-Aug-1894 18:00:00	27.5	88.6	N/A
2	06-Aug-1894 00:00:00	27.9	88.2	N/A
2	06-Aug-1894 06:00:00	28.3	87.9	N/A
2	06-Aug-1894 12:00:00	28.7	87.6	N/A
2	06-Aug-1894 18:00:00	29.0	87.5	N/A
2	07-Aug-1894 00:00:00	29.4	87.4	N/A
2	07-Aug-1894 06:00:00	29.7	87.4	N/A
2	07-Aug-1894 12:00:00	30.0	87.5	N/A
2	07-Aug-1894 18:00:00	30.3	87.6	N/A
2	08-Aug-1894 00:00:00	30.6	87.7	United States
2	08-Aug-1894 06:00:00	30.9	88.2	United States
2	08-Aug-1894 12:00:00	31.0	88.7	United States
2	08-Aug-1894 18:00:00	31.1	89.1	United States
2	09-Aug-1894 00:00:00	31.2	89.5	United States
2	09-Aug-1894 06:00:00	31.3	89.9	United States
2	09-Aug-1894 12:00:00	31.5	90.5	United States
2	09-Aug-1894 18:00:00	31.7	91.5	United States
##  3	NOT NAMED	M = 44	SNBR =  327
3	30-Aug-1894 00:00:00	13.2	34.8	N/A
3	30-Aug-1894 06:00:00	13.4	36.0	N/A
3	30-Aug-1894 12:00:00	13.6	37.5	N/A
3	30-Aug-1894 18:00:00	13.8	38.7	N/A
3	31-Aug-1894 00:00:00	14.0	39.9	N/A
3	31-Aug-1894 06:00:00	14.2	41.1	N/A
3	31-Aug-1894 12:00:00	14.4	42.3	N/A
3	31-Aug-1894 18:00:00	14.7	43.5	N/A
3	01-Sep-1894 00:00:00	14.9	44.7	N/A
3	01-Sep-1894 06:00:00	15.2	45.8	N/A
3	01-Sep-1894 12:00:00	15.8	47.0	N/A
3	01-Sep-1894 18:00:00	16.5	48.2	N/A
3	02-Sep-1894 00:00:00	17.2	49.5	N/A
3	02-Sep-1894 06:00:00	17.9	50.8	N/A
3	02-Sep-1894 12:00:00	18.6	52.1	N/A
3	02-Sep-1894 18:00:00	19.3	53.3	N/A
3	03-Sep-1894 00:00:00	20.0	54.5	N/A
3	03-Sep-1894 06:00:00	20.7	55.5	N/A
3	03-Sep-1894 12:00:00	21.4	56.4	N/A
3	03-Sep-1894 18:00:00	22.1	57.1	N/A
3	04-Sep-1894 00:00:00	22.7	57.6	N/A
3	04-Sep-1894 06:00:00	23.4	58.0	N/A
3	04-Sep-1894 12:00:00	24.0	58.4	N/A
3	04-Sep-1894 18:00:00	24.7	58.8	N/A
3	05-Sep-1894 00:00:00	25.4	59.2	N/A
3	05-Sep-1894 06:00:00	26.1	59.5	N/A
3	05-Sep-1894 12:00:00	26.8	59.7	N/A
3	05-Sep-1894 18:00:00	27.6	59.7	N/A
3	06-Sep-1894 00:00:00	28.4	59.5	N/A
3	06-Sep-1894 06:00:00	29.3	59.2	N/A
3	06-Sep-1894 12:00:00	30.1	58.8	N/A
3	06-Sep-1894 18:00:00	30.9	58.3	N/A
3	07-Sep-1894 00:00:00	31.8	57.7	N/A
3	07-Sep-1894 06:00:00	32.7	56.9	N/A
3	07-Sep-1894 12:00:00	33.6	56.0	N/A
3	07-Sep-1894 18:00:00	34.7	54.9	N/A
3	08-Sep-1894 00:00:00	36.2	53.4	N/A
3	08-Sep-1894 06:00:00	38.0	51.6	N/A
3	08-Sep-1894 12:00:00	40.0	49.6	N/A
3	08-Sep-1894 18:00:00	42.3	47.3	N/A
3	09-Sep-1894 00:00:00	45.0	44.5	N/A
3	09-Sep-1894 06:00:00	48.0	41.4	N/A
3	09-Sep-1894 12:00:00	51.3	38.0	N/A
3	09-Sep-1894 18:00:00	54.0	35.7	N/A
##  4	NOT NAMED	M = 54	SNBR =  328
4	18-Sep-1894 00:00:00	13.4	50.5	N/A
4	18-Sep-1894 06:00:00	13.4	51.0	N/A
4	18-Sep-1894 12:00:00	13.5	51.7	N/A
4	18-Sep-1894 18:00:00	13.6	52.6	N/A
4	19-Sep-1894 00:00:00	13.7	53.5	N/A
4	19-Sep-1894 06:00:00	13.9	54.5	N/A
4	19-Sep-1894 12:00:00	14.0	55.5	N/A
4	19-Sep-1894 18:00:00	14.1	56.3	N/A
4	20-Sep-1894 00:00:00	14.3	57.5	N/A
4	20-Sep-1894 06:00:00	14.5	58.6	N/A
4	20-Sep-1894 12:00:00	14.7	59.7	N/A
4	20-Sep-1894 18:00:00	14.9	61.1	N/A
4	21-Sep-1894 00:00:00	15.3	62.7	N/A
4	21-Sep-1894 06:00:00	15.8	64.2	N/A
4	21-Sep-1894 12:00:00	16.2	65.5	N/A
4	21-Sep-1894 18:00:00	16.6	66.7	N/A
4	22-Sep-1894 00:00:00	17.0	67.9	N/A
4	22-Sep-1894 06:00:00	17.6	69.3	N/A
4	22-Sep-1894 12:00:00	18.3	71.0	N/A
4	22-Sep-1894 18:00:00	18.8	72.7	N/A
4	23-Sep-1894 00:00:00	19.4	74.3	N/A
4	23-Sep-1894 06:00:00	19.9	75.8	N/A
4	23-Sep-1894 12:00:00	20.5	77.0	Cuba
4	23-Sep-1894 18:00:00	20.9	78.2	Cuba
4	24-Sep-1894 00:00:00	21.4	79.4	N/A
4	24-Sep-1894 06:00:00	21.8	80.6	N/A
4	24-Sep-1894 12:00:00	22.5	81.5	Cuba
4	24-Sep-1894 18:00:00	22.9	81.7	Cuba
4	25-Sep-1894 00:00:00	23.4	81.9	N/A
4	25-Sep-1894 06:00:00	24.0	82.0	N/A
4	25-Sep-1894 12:00:00	25.0	82.0	N/A
4	25-Sep-1894 18:00:00	26.3	82.0	N/A
4	26-Sep-1894 00:00:00	27.6	81.7	United States
4	26-Sep-1894 06:00:00	28.6	81.5	United States
4	26-Sep-1894 12:00:00	29.5	81.2	United States
4	26-Sep-1894 18:00:00	30.4	81.0	N/A
4	27-Sep-1894 00:00:00	31.2	80.9	N/A
4	27-Sep-1894 06:00:00	32.0	80.7	N/A
4	27-Sep-1894 12:00:00	33.0	80.3	United States
4	27-Sep-1894 18:00:00	33.7	79.4	United States
4	28-Sep-1894 00:00:00	34.0	78.5	United States
4	28-Sep-1894 06:00:00	34.4	77.6	N/A
4	28-Sep-1894 12:00:00	34.7	76.7	United States
4	28-Sep-1894 18:00:00	35.2	76.3	N/A
4	29-Sep-1894 00:00:00	35.8	75.8	United States
4	29-Sep-1894 06:00:00	36.5	75.4	N/A
4	29-Sep-1894 12:00:00	37.0	75.0	N/A
4	29-Sep-1894 18:00:00	37.5	74.5	N/A
4	30-Sep-1894 00:00:00	38.4	73.9	N/A
4	30-Sep-1894 06:00:00	39.2	73.2	N/A
4	30-Sep-1894 12:00:00	39.7	72.5	N/A
4	30-Sep-1894 18:00:00	40.2	71.5	N/A
4	01-Oct-1894 00:00:00	40.7	70.0	N/A
4	01-Oct-1894 06:00:00	41.2	67.6	N/A
##  5	NOT NAMED	M = 47	SNBR =  329
5	01-Oct-1894 00:00:00	12.5	79.1	N/A
5	01-Oct-1894 06:00:00	13.0	79.5	N/A
5	01-Oct-1894 12:00:00	13.5	79.8	N/A
5	01-Oct-1894 18:00:00	14.0	80.2	N/A
5	02-Oct-1894 00:00:00	14.5	80.6	N/A
5	02-Oct-1894 06:00:00	14.9	80.9	N/A
5	02-Oct-1894 12:00:00	15.4	81.3	N/A
5	02-Oct-1894 18:00:00	15.9	81.6	N/A
5	03-Oct-1894 00:00:00	16.3	82.0	N/A
5	03-Oct-1894 06:00:00	16.7	82.3	N/A
5	03-Oct-1894 12:00:00	17.2	82.6	N/A
5	03-Oct-1894 18:00:00	17.7	83.0	N/A
5	04-Oct-1894 00:00:00	18.3	83.4	N/A
5	04-Oct-1894 06:00:00	18.9	83.8	N/A
5	04-Oct-1894 12:00:00	19.5	84.2	N/A
5	04-Oct-1894 18:00:00	20.0	84.5	N/A
5	05-Oct-1894 00:00:00	20.6	84.9	N/A
5	05-Oct-1894 06:00:00	21.2	85.3	N/A
5	05-Oct-1894 12:00:00	21.7	85.6	N/A
5	05-Oct-1894 18:00:00	22.0	85.9	N/A
5	06-Oct-1894 00:00:00	22.5	86.2	N/A
5	06-Oct-1894 06:00:00	23.0	86.5	N/A
5	06-Oct-1894 12:00:00	23.7	87.0	N/A
5	06-Oct-1894 18:00:00	24.3	87.5	N/A
5	07-Oct-1894 00:00:00	24.7	87.7	N/A
5	07-Oct-1894 06:00:00	25.2	88.1	N/A
5	07-Oct-1894 12:00:00	25.7	88.3	N/A
5	07-Oct-1894 18:00:00	26.1	88.4	N/A
5	08-Oct-1894 00:00:00	26.6	88.4	N/A
5	08-Oct-1894 06:00:00	27.1	88.4	N/A
5	08-Oct-1894 12:00:00	27.7	88.3	N/A
5	08-Oct-1894 18:00:00	28.7	87.7	N/A
5	09-Oct-1894 00:00:00	29.7	86.3	N/A
5	09-Oct-1894 06:00:00	30.7	84.7	United States
5	09-Oct-1894 12:00:00	31.7	83.0	United States
5	09-Oct-1894 18:00:00	33.0	80.3	United States
5	10-Oct-1894 00:00:00	35.2	77.5	United States
5	10-Oct-1894 06:00:00	37.4	75.5	N/A
5	10-Oct-1894 12:00:00	39.4	74.0	N/A
5	10-Oct-1894 18:00:00	42.0	71.9	United States
5	11-Oct-1894 00:00:00	44.8	70.2	United States
5	11-Oct-1894 06:00:00	47.6	68.9	Canada
5	11-Oct-1894 12:00:00	50.0	67.3	Canada
5	11-Oct-1894 18:00:00	52.0	66.2	Canada
5	12-Oct-1894 00:00:00	53.7	65.2	Canada
5	12-Oct-1894 06:00:00	55.1	64.3	Canada
5	12-Oct-1894 12:00:00	56.3	63.5	Canada
##  6	NOT NAMED	M = 40	SNBR =  330
6	11-Oct-1894 00:00:00	10.8	57.7	N/A
6	11-Oct-1894 06:00:00	11.3	58.3	N/A
6	11-Oct-1894 12:00:00	12.0	59.0	N/A
6	11-Oct-1894 18:00:00	12.6	59.7	N/A
6	12-Oct-1894 00:00:00	13.2	60.3	N/A
6	12-Oct-1894 06:00:00	13.8	60.9	Saint Lucia
6	12-Oct-1894 12:00:00	14.5	61.5	N/A
6	12-Oct-1894 18:00:00	14.9	62.1	N/A
6	13-Oct-1894 00:00:00	15.4	62.8	N/A
6	13-Oct-1894 06:00:00	15.9	63.4	N/A
6	13-Oct-1894 12:00:00	16.7	64.0	N/A
6	13-Oct-1894 18:00:00	17.5	64.5	N/A
6	14-Oct-1894 00:00:00	18.1	64.9	N/A
6	14-Oct-1894 06:00:00	18.7	65.2	N/A
6	14-Oct-1894 12:00:00	19.3	65.5	N/A
6	14-Oct-1894 18:00:00	20.2	65.8	N/A
6	15-Oct-1894 00:00:00	20.9	66.0	N/A
6	15-Oct-1894 06:00:00	21.7	66.2	N/A
6	15-Oct-1894 12:00:00	22.5	66.5	N/A
6	15-Oct-1894 18:00:00	23.1	66.5	N/A
6	16-Oct-1894 00:00:00	23.7	66.6	N/A
6	16-Oct-1894 06:00:00	24.3	66.6	N/A
6	16-Oct-1894 12:00:00	25.0	66.7	N/A
6	16-Oct-1894 18:00:00	26.1	66.7	N/A
6	17-Oct-1894 00:00:00	27.4	66.6	N/A
6	17-Oct-1894 06:00:00	28.2	66.3	N/A
6	17-Oct-1894 12:00:00	29.0	65.7	N/A
6	17-Oct-1894 18:00:00	30.0	64.7	N/A
6	18-Oct-1894 00:00:00	31.1	63.2	N/A
6	18-Oct-1894 06:00:00	32.3	61.7	N/A
6	18-Oct-1894 12:00:00	33.3	60.3	N/A
6	18-Oct-1894 18:00:00	34.1	59.3	N/A
6	19-Oct-1894 00:00:00	34.8	58.4	N/A
6	19-Oct-1894 06:00:00	35.4	57.7	N/A
6	19-Oct-1894 12:00:00	36.0	57.0	N/A
6	19-Oct-1894 18:00:00	36.7	56.3	N/A
6	20-Oct-1894 00:00:00	37.3	55.8	N/A
6	20-Oct-1894 06:00:00	37.7	55.5	N/A
6	20-Oct-1894 12:00:00	38.0	55.2	N/A
6	20-Oct-1894 18:00:00	38.4	54.8	N/A
##  7	NOT NAMED	M = 42	SNBR =  331
7	21-Oct-1894 06:00:00	21.0	60.3	N/A
7	21-Oct-1894 12:00:00	21.5	61.0	N/A
7	21-Oct-1894 18:00:00	21.8	61.7	N/A
7	22-Oct-1894 00:00:00	22.1	62.4	N/A
7	22-Oct-1894 06:00:00	22.4	63.2	N/A
7	22-Oct-1894 12:00:00	22.7	64.0	N/A
7	22-Oct-1894 18:00:00	22.8	64.9	N/A
7	23-Oct-1894 00:00:00	22.9	65.9	N/A
7	23-Oct-1894 06:00:00	23.2	67.0	N/A
7	23-Oct-1894 12:00:00	23.5	68.1	N/A
7	23-Oct-1894 18:00:00	24.1	69.5	N/A
7	24-Oct-1894 00:00:00	24.5	70.6	N/A
7	24-Oct-1894 06:00:00	24.9	71.8	N/A
7	24-Oct-1894 12:00:00	25.5	73.0	N/A
7	24-Oct-1894 18:00:00	25.8	73.5	N/A
7	25-Oct-1894 00:00:00	26.2	74.2	N/A
7	25-Oct-1894 06:00:00	26.6	74.3	N/A
7	25-Oct-1894 12:00:00	27.0	74.0	N/A
7	25-Oct-1894 18:00:00	28.0	72.6	N/A
7	26-Oct-1894 00:00:00	29.0	71.0	N/A
7	26-Oct-1894 06:00:00	30.0	69.5	N/A
7	26-Oct-1894 12:00:00	31.0	68.0	N/A
7	26-Oct-1894 18:00:00	32.9	65.4	N/A
7	27-Oct-1894 00:00:00	34.9	62.4	N/A
7	27-Oct-1894 06:00:00	37.1	59.4	N/A
7	27-Oct-1894 12:00:00	39.0	57.0	N/A
7	27-Oct-1894 18:00:00	41.1	54.4	N/A
7	28-Oct-1894 00:00:00	43.2	51.5	N/A
7	28-Oct-1894 06:00:00	44.7	48.7	N/A
7	28-Oct-1894 12:00:00	45.8	45.8	N/A
7	28-Oct-1894 18:00:00	46.4	44.1	N/A
7	29-Oct-1894 00:00:00	47.0	42.6	N/A
7	29-Oct-1894 06:00:00	47.6	41.3	N/A
7	29-Oct-1894 12:00:00	48.1	40.0	N/A
7	29-Oct-1894 18:00:00	48.6	38.8	N/A
7	30-Oct-1894 00:00:00	49.0	37.6	N/A
7	30-Oct-1894 06:00:00	49.4	36.3	N/A
7	30-Oct-1894 12:00:00	49.9	35.0	N/A
7	30-Oct-1894 18:00:00	50.5	33.4	N/A
7	31-Oct-1894 00:00:00	51.3	31.5	N/A
7	31-Oct-1894 06:00:00	52.1	29.3	N/A
7	31-Oct-1894 12:00:00	53.0	27.0	N/A
##  1	NOT NAMED	M = 15	SNBR =  332
1	14-Aug-1895 06:00:00	27.2	91.3	N/A
1	14-Aug-1895 12:00:00	27.6	91.0	N/A
1	14-Aug-1895 18:00:00	27.9	90.8	N/A
1	15-Aug-1895 00:00:00	28.3	90.5	N/A
1	15-Aug-1895 06:00:00	28.6	90.3	N/A
1	15-Aug-1895 12:00:00	28.9	90.0	N/A
1	15-Aug-1895 18:00:00	29.2	89.7	N/A
1	16-Aug-1895 00:00:00	29.6	89.4	N/A
1	16-Aug-1895 06:00:00	29.9	89.1	N/A
1	16-Aug-1895 12:00:00	30.2	88.8	N/A
1	16-Aug-1895 18:00:00	30.7	88.6	United States
1	17-Aug-1895 00:00:00	31.3	88.4	United States
1	17-Aug-1895 06:00:00	32.1	88.2	United States
1	17-Aug-1895 12:00:00	33.0	88.1	United States
1	17-Aug-1895 18:00:00	33.8	87.9	United States
##  2	NOT NAMED	M = 36	SNBR =  333
2	22-Aug-1895 00:00:00	13.4	58.3	N/A
2	22-Aug-1895 06:00:00	13.7	59.6	N/A
2	22-Aug-1895 12:00:00	14.0	60.7	N/A
2	22-Aug-1895 18:00:00	14.3	61.9	N/A
2	23-Aug-1895 00:00:00	14.5	63.1	N/A
2	23-Aug-1895 06:00:00	14.8	64.4	N/A
2	23-Aug-1895 12:00:00	15.0	65.8	N/A
2	23-Aug-1895 18:00:00	15.3	67.2	N/A
2	24-Aug-1895 00:00:00	15.5	68.7	N/A
2	24-Aug-1895 06:00:00	15.8	70.2	N/A
2	24-Aug-1895 12:00:00	16.0	71.7	N/A
2	24-Aug-1895 18:00:00	16.4	73.3	N/A
2	25-Aug-1895 00:00:00	16.9	75.1	N/A
2	25-Aug-1895 06:00:00	17.4	77.0	N/A
2	25-Aug-1895 12:00:00	18.0	79.0	N/A
