Number	Timestamp	Windspeed
1	10-Aug-1987 00:00:00	46
1	10-Aug-1987 06:00:00	46
1	10-Aug-1987 12:00:00	46
1	10-Aug-1987 18:00:00	35
1	11-Aug-1987 00:00:00	29
1	11-Aug-1987 06:00:00	29
1	11-Aug-1987 12:00:00	29
1	11-Aug-1987 18:00:00	29
1	12-Aug-1987 00:00:00	29
1	12-Aug-1987 06:00:00	29
1	12-Aug-1987 12:00:00	29
1	12-Aug-1987 18:00:00	23
1	13-Aug-1987 00:00:00	23
1	13-Aug-1987 06:00:00	23
1	13-Aug-1987 12:00:00	23
1	13-Aug-1987 18:00:00	17
1	14-Aug-1987 00:00:00	17
1	14-Aug-1987 06:00:00	17
1	14-Aug-1987 12:00:00	17
1	14-Aug-1987 18:00:00	17
1	15-Aug-1987 00:00:00	17
1	15-Aug-1987 06:00:00	17
1	15-Aug-1987 12:00:00	17
1	15-Aug-1987 18:00:00	17
1	16-Aug-1987 00:00:00	17
1	16-Aug-1987 06:00:00	17
1	16-Aug-1987 12:00:00	17
1	16-Aug-1987 18:00:00	12
1	17-Aug-1987 00:00:00	12
1	17-Aug-1987 06:00:00	12
##  2	ARLENE	M = 81	SNBR = 1149
2	08-Aug-1987 00:00:00	12
2	08-Aug-1987 06:00:00	12
2	08-Aug-1987 12:00:00	12
2	08-Aug-1987 18:00:00	12
2	09-Aug-1987 00:00:00	12
2	09-Aug-1987 06:00:00	12
2	09-Aug-1987 12:00:00	17
2	09-Aug-1987 18:00:00	17
2	10-Aug-1987 00:00:00	17
2	10-Aug-1987 06:00:00	23
2	10-Aug-1987 12:00:00	23
2	10-Aug-1987 18:00:00	29
2	11-Aug-1987 00:00:00	29
2	11-Aug-1987 06:00:00	29
2	11-Aug-1987 12:00:00	29
2	11-Aug-1987 18:00:00	40
2	12-Aug-1987 00:00:00	46
2	12-Aug-1987 06:00:00	46
2	12-Aug-1987 12:00:00	52
2	12-Aug-1987 18:00:00	52
2	13-Aug-1987 00:00:00	63
2	13-Aug-1987 06:00:00	63
2	13-Aug-1987 12:00:00	63
2	13-Aug-1987 18:00:00	63
2	14-Aug-1987 00:00:00	58
2	14-Aug-1987 06:00:00	52
2	14-Aug-1987 12:00:00	58
2	14-Aug-1987 18:00:00	63
2	15-Aug-1987 00:00:00	63
2	15-Aug-1987 06:00:00	63
2	15-Aug-1987 12:00:00	58
2	15-Aug-1987 18:00:00	52
2	16-Aug-1987 00:00:00	52
2	16-Aug-1987 06:00:00	52
2	16-Aug-1987 12:00:00	52
2	16-Aug-1987 18:00:00	52
2	17-Aug-1987 00:00:00	52
2	17-Aug-1987 06:00:00	52
2	17-Aug-1987 12:00:00	46
2	17-Aug-1987 18:00:00	46
2	18-Aug-1987 00:00:00	40
2	18-Aug-1987 06:00:00	40
2	18-Aug-1987 12:00:00	40
2	18-Aug-1987 18:00:00	40
2	19-Aug-1987 00:00:00	40
2	19-Aug-1987 06:00:00	40
2	19-Aug-1987 12:00:00	40
2	19-Aug-1987 18:00:00	40
2	20-Aug-1987 00:00:00	40
2	20-Aug-1987 06:00:00	46
2	20-Aug-1987 12:00:00	46
2	20-Aug-1987 18:00:00	58
2	21-Aug-1987 00:00:00	63
2	21-Aug-1987 06:00:00	63
2	21-Aug-1987 12:00:00	63
2	21-Aug-1987 18:00:00	69
2	22-Aug-1987 00:00:00	69
2	22-Aug-1987 06:00:00	75
2	22-Aug-1987 12:00:00	75
2	22-Aug-1987 18:00:00	75
2	23-Aug-1987 00:00:00	75
2	23-Aug-1987 06:00:00	75
2	23-Aug-1987 12:00:00	75
2	23-Aug-1987 18:00:00	75
2	24-Aug-1987 00:00:00	69
2	24-Aug-1987 06:00:00	69
2	24-Aug-1987 12:00:00	69
2	24-Aug-1987 18:00:00	63
2	25-Aug-1987 00:00:00	58
2	25-Aug-1987 06:00:00	52
2	25-Aug-1987 12:00:00	40
2	25-Aug-1987 18:00:00	29
2	26-Aug-1987 00:00:00	23
2	26-Aug-1987 06:00:00	17
2	26-Aug-1987 12:00:00	12
2	26-Aug-1987 18:00:00	12
2	27-Aug-1987 00:00:00	17
2	27-Aug-1987 06:00:00	17
2	27-Aug-1987 12:00:00	17
2	27-Aug-1987 18:00:00	12
2	28-Aug-1987 00:00:00	12
##  3	BRET	M = 26	SNBR = 1150
3	18-Aug-1987 00:00:00	29
3	18-Aug-1987 06:00:00	29
3	18-Aug-1987 12:00:00	35
3	18-Aug-1987 18:00:00	40
3	19-Aug-1987 00:00:00	40
3	19-Aug-1987 06:00:00	40
3	19-Aug-1987 12:00:00	40
3	19-Aug-1987 18:00:00	46
3	20-Aug-1987 00:00:00	46
3	20-Aug-1987 06:00:00	52
3	20-Aug-1987 12:00:00	52
3	20-Aug-1987 18:00:00	52
3	21-Aug-1987 00:00:00	46
3	21-Aug-1987 06:00:00	46
3	21-Aug-1987 12:00:00	40
3	21-Aug-1987 18:00:00	40
3	22-Aug-1987 00:00:00	40
3	22-Aug-1987 06:00:00	40
3	22-Aug-1987 12:00:00	40
3	22-Aug-1987 18:00:00	35
3	23-Aug-1987 00:00:00	35
3	23-Aug-1987 06:00:00	35
3	23-Aug-1987 12:00:00	29
3	23-Aug-1987 18:00:00	29
3	24-Aug-1987 00:00:00	29
3	24-Aug-1987 06:00:00	29
##  4	CINDY	M = 22	SNBR = 1151
4	05-Sep-1987 12:00:00	29
4	05-Sep-1987 18:00:00	35
4	06-Sep-1987 00:00:00	35
4	06-Sep-1987 06:00:00	35
4	06-Sep-1987 12:00:00	35
4	06-Sep-1987 18:00:00	35
4	07-Sep-1987 00:00:00	35
4	07-Sep-1987 06:00:00	35
4	07-Sep-1987 12:00:00	40
4	07-Sep-1987 18:00:00	46
4	08-Sep-1987 00:00:00	52
4	08-Sep-1987 06:00:00	52
4	08-Sep-1987 12:00:00	52
4	08-Sep-1987 18:00:00	46
4	09-Sep-1987 00:00:00	40
4	09-Sep-1987 06:00:00	40
4	09-Sep-1987 12:00:00	40
4	09-Sep-1987 18:00:00	40
4	10-Sep-1987 00:00:00	40
4	10-Sep-1987 06:00:00	40
4	10-Sep-1987 12:00:00	40
4	10-Sep-1987 18:00:00	40
##  5	DENNIS	M = 49	SNBR = 1152
5	08-Sep-1987 18:00:00	29
5	09-Sep-1987 00:00:00	29
5	09-Sep-1987 06:00:00	29
5	09-Sep-1987 12:00:00	29
5	09-Sep-1987 18:00:00	35
5	10-Sep-1987 00:00:00	35
5	10-Sep-1987 06:00:00	35
5	10-Sep-1987 12:00:00	40
5	10-Sep-1987 18:00:00	40
5	11-Sep-1987 00:00:00	46
5	11-Sep-1987 06:00:00	46
5	11-Sep-1987 12:00:00	52
5	11-Sep-1987 18:00:00	52
5	12-Sep-1987 00:00:00	52
5	12-Sep-1987 06:00:00	46
5	12-Sep-1987 12:00:00	46
5	12-Sep-1987 18:00:00	40
5	13-Sep-1987 00:00:00	40
5	13-Sep-1987 06:00:00	40
5	13-Sep-1987 12:00:00	40
5	13-Sep-1987 18:00:00	40
5	14-Sep-1987 00:00:00	40
5	14-Sep-1987 06:00:00	40
5	14-Sep-1987 12:00:00	40
5	14-Sep-1987 18:00:00	40
5	15-Sep-1987 00:00:00	40
5	15-Sep-1987 06:00:00	40
5	15-Sep-1987 12:00:00	40
5	15-Sep-1987 18:00:00	40
5	16-Sep-1987 00:00:00	40
5	16-Sep-1987 06:00:00	40
5	16-Sep-1987 12:00:00	40
5	16-Sep-1987 18:00:00	40
5	17-Sep-1987 00:00:00	40
5	17-Sep-1987 06:00:00	40
5	17-Sep-1987 12:00:00	40
5	17-Sep-1987 18:00:00	40
5	18-Sep-1987 00:00:00	35
5	18-Sep-1987 06:00:00	35
5	18-Sep-1987 12:00:00	35
5	18-Sep-1987 18:00:00	35
5	19-Sep-1987 00:00:00	35
5	19-Sep-1987 06:00:00	35
5	19-Sep-1987 12:00:00	29
5	19-Sep-1987 18:00:00	29
5	20-Sep-1987 00:00:00	29
5	20-Sep-1987 06:00:00	29
5	20-Sep-1987 12:00:00	29
5	20-Sep-1987 18:00:00	29
##  6	EMILY	M = 28	SNBR = 1153
6	20-Sep-1987 00:00:00	29
6	20-Sep-1987 06:00:00	29
6	20-Sep-1987 12:00:00	35
6	20-Sep-1987 18:00:00	40
6	21-Sep-1987 00:00:00	46
6	21-Sep-1987 06:00:00	46
6	21-Sep-1987 12:00:00	52
6	21-Sep-1987 18:00:00	58
6	22-Sep-1987 00:00:00	69
6	22-Sep-1987 06:00:00	92
6	22-Sep-1987 12:00:00	104
6	22-Sep-1987 18:00:00	127
6	23-Sep-1987 00:00:00	121
6	23-Sep-1987 06:00:00	81
6	23-Sep-1987 12:00:00	63
6	23-Sep-1987 18:00:00	46
6	24-Sep-1987 00:00:00	46
6	24-Sep-1987 06:00:00	52
6	24-Sep-1987 12:00:00	52
6	24-Sep-1987 18:00:00	52
6	25-Sep-1987 00:00:00	52
6	25-Sep-1987 06:00:00	81
6	25-Sep-1987 12:00:00	92
6	25-Sep-1987 18:00:00	92
6	26-Sep-1987 00:00:00	86
6	26-Sep-1987 06:00:00	81
6	26-Sep-1987 12:00:00	75
6	26-Sep-1987 18:00:00	63
##  7	FLOYD	M = 20	SNBR = 1154
7	09-Oct-1987 06:00:00	29
7	09-Oct-1987 12:00:00	29
7	09-Oct-1987 18:00:00	29
7	10-Oct-1987 00:00:00	29
7	10-Oct-1987 06:00:00	35
7	10-Oct-1987 12:00:00	40
7	10-Oct-1987 18:00:00	40
7	11-Oct-1987 00:00:00	46
7	11-Oct-1987 06:00:00	46
7	11-Oct-1987 12:00:00	52
7	11-Oct-1987 18:00:00	58
7	12-Oct-1987 00:00:00	63
7	12-Oct-1987 06:00:00	69
7	12-Oct-1987 12:00:00	75
7	12-Oct-1987 18:00:00	75
7	13-Oct-1987 00:00:00	69
7	13-Oct-1987 06:00:00	58
7	13-Oct-1987 12:00:00	52
7	13-Oct-1987 18:00:00	46
7	14-Oct-1987 00:00:00	46
##  1	ALBERTO	M = 13	SNBR = 1155
1	05-Aug-1988 18:00:00	23
1	06-Aug-1988 00:00:00	23
1	06-Aug-1988 06:00:00	23
1	06-Aug-1988 12:00:00	29
1	06-Aug-1988 18:00:00	29
1	07-Aug-1988 00:00:00	29
1	07-Aug-1988 06:00:00	35
1	07-Aug-1988 12:00:00	40
1	07-Aug-1988 18:00:00	40
1	08-Aug-1988 00:00:00	40
1	08-Aug-1988 06:00:00	40
1	08-Aug-1988 12:00:00	35
1	08-Aug-1988 18:00:00	29
##  2	BERYL	M = 12	SNBR = 1156
2	08-Aug-1988 00:00:00	29
2	08-Aug-1988 06:00:00	35
2	08-Aug-1988 12:00:00	40
2	08-Aug-1988 18:00:00	46
2	09-Aug-1988 00:00:00	52
2	09-Aug-1988 06:00:00	52
2	09-Aug-1988 12:00:00	52
2	09-Aug-1988 18:00:00	46
2	10-Aug-1988 00:00:00	35
2	10-Aug-1988 06:00:00	35
2	10-Aug-1988 12:00:00	29
2	10-Aug-1988 18:00:00	23
##  3	CHRIS	M = 38	SNBR = 1157
3	21-Aug-1988 12:00:00	29
3	21-Aug-1988 18:00:00	29
3	22-Aug-1988 00:00:00	29
3	22-Aug-1988 06:00:00	29
3	22-Aug-1988 12:00:00	35
3	22-Aug-1988 18:00:00	35
3	23-Aug-1988 00:00:00	35
3	23-Aug-1988 06:00:00	35
3	23-Aug-1988 12:00:00	35
3	23-Aug-1988 18:00:00	35
3	24-Aug-1988 00:00:00	35
3	24-Aug-1988 06:00:00	35
3	24-Aug-1988 12:00:00	35
3	24-Aug-1988 18:00:00	35
3	25-Aug-1988 00:00:00	35
3	25-Aug-1988 06:00:00	35
3	25-Aug-1988 12:00:00	35
3	25-Aug-1988 18:00:00	35
3	26-Aug-1988 00:00:00	35
3	26-Aug-1988 06:00:00	35
3	26-Aug-1988 12:00:00	35
3	26-Aug-1988 18:00:00	35
3	27-Aug-1988 00:00:00	35
3	27-Aug-1988 06:00:00	35
3	27-Aug-1988 12:00:00	35
3	27-Aug-1988 18:00:00	35
3	28-Aug-1988 00:00:00	35
3	28-Aug-1988 06:00:00	46
3	28-Aug-1988 12:00:00	52
3	28-Aug-1988 18:00:00	40
3	29-Aug-1988 00:00:00	29
3	29-Aug-1988 06:00:00	23
3	29-Aug-1988 12:00:00	23
3	29-Aug-1988 18:00:00	23
3	30-Aug-1988 00:00:00	23
3	30-Aug-1988 06:00:00	23
3	30-Aug-1988 12:00:00	29
3	30-Aug-1988 18:00:00	29
##  4	DEBBY	M = 33	SNBR = 1158
4	31-Aug-1988 18:00:00	29
4	01-Sep-1988 00:00:00	29
4	01-Sep-1988 06:00:00	29
4	01-Sep-1988 12:00:00	29
4	01-Sep-1988 18:00:00	35
4	02-Sep-1988 00:00:00	35
4	02-Sep-1988 06:00:00	46
4	02-Sep-1988 12:00:00	58
4	02-Sep-1988 18:00:00	75
4	03-Sep-1988 00:00:00	75
4	03-Sep-1988 06:00:00	58
4	03-Sep-1988 12:00:00	40
4	03-Sep-1988 18:00:00	35
4	04-Sep-1988 00:00:00	35
4	04-Sep-1988 06:00:00	35
4	04-Sep-1988 12:00:00	35
4	04-Sep-1988 18:00:00	35
4	05-Sep-1988 00:00:00	35
4	05-Sep-1988 06:00:00	35
4	05-Sep-1988 12:00:00	35
4	05-Sep-1988 18:00:00	35
4	06-Sep-1988 00:00:00	35
4	06-Sep-1988 06:00:00	35
4	06-Sep-1988 12:00:00	29
4	06-Sep-1988 18:00:00	29
4	07-Sep-1988 00:00:00	29
4	07-Sep-1988 06:00:00	29
4	07-Sep-1988 12:00:00	29
4	07-Sep-1988 18:00:00	29
4	08-Sep-1988 00:00:00	29
4	08-Sep-1988 06:00:00	23
4	08-Sep-1988 12:00:00	23
4	08-Sep-1988 18:00:00	23
##  5	ERNESTO	M = 9	SNBR = 1159
5	03-Sep-1988 00:00:00	29
5	03-Sep-1988 06:00:00	29
5	03-Sep-1988 12:00:00	35
5	03-Sep-1988 18:00:00	40
5	04-Sep-1988 00:00:00	46
5	04-Sep-1988 06:00:00	52
5	04-Sep-1988 12:00:00	58
5	04-Sep-1988 18:00:00	58
5	05-Sep-1988 00:00:00	63
##  6	NOT NAMED	M = 13	SNBR = 1160
6	07-Sep-1988 00:00:00	29
6	07-Sep-1988 06:00:00	29
6	07-Sep-1988 12:00:00	40
6	07-Sep-1988 18:00:00	40
6	08-Sep-1988 00:00:00	46
6	08-Sep-1988 06:00:00	46
6	08-Sep-1988 12:00:00	58
6	08-Sep-1988 18:00:00	58
6	09-Sep-1988 00:00:00	58
6	09-Sep-1988 06:00:00	58
6	09-Sep-1988 12:00:00	40
6	09-Sep-1988 18:00:00	29
6	10-Sep-1988 00:00:00	29
##  7	FLORENCE	M = 18	SNBR = 1161
7	07-Sep-1988 06:00:00	29
7	07-Sep-1988 12:00:00	35
7	07-Sep-1988 18:00:00	46
7	08-Sep-1988 00:00:00	52
7	08-Sep-1988 06:00:00	52
7	08-Sep-1988 12:00:00	52
7	08-Sep-1988 18:00:00	52
7	09-Sep-1988 00:00:00	58
7	09-Sep-1988 06:00:00	58
7	09-Sep-1988 12:00:00	63
7	09-Sep-1988 18:00:00	75
7	10-Sep-1988 00:00:00	81
7	10-Sep-1988 06:00:00	69
7	10-Sep-1988 12:00:00	35
7	10-Sep-1988 18:00:00	23
7	11-Sep-1988 00:00:00	17
7	11-Sep-1988 06:00:00	17
7	11-Sep-1988 12:00:00	17
##  8	GILBERT	M = 46	SNBR = 1162
8	08-Sep-1988 18:00:00	29
8	09-Sep-1988 00:00:00	29
8	09-Sep-1988 06:00:00	35
8	09-Sep-1988 12:00:00	35
8	09-Sep-1988 18:00:00	40
8	10-Sep-1988 00:00:00	46
8	10-Sep-1988 06:00:00	52
8	10-Sep-1988 12:00:00	58
8	10-Sep-1988 18:00:00	63
8	11-Sep-1988 00:00:00	75
8	11-Sep-1988 06:00:00	92
8	11-Sep-1988 12:00:00	109
8	11-Sep-1988 18:00:00	115
8	12-Sep-1988 00:00:00	121
8	12-Sep-1988 06:00:00	127
8	12-Sep-1988 12:00:00	127
8	12-Sep-1988 18:00:00	127
8	13-Sep-1988 00:00:00	127
8	13-Sep-1988 06:00:00	132
8	13-Sep-1988 12:00:00	144
8	13-Sep-1988 18:00:00	161
8	14-Sep-1988 00:00:00	184
8	14-Sep-1988 06:00:00	178
8	14-Sep-1988 12:00:00	167
8	14-Sep-1988 18:00:00	150
8	15-Sep-1988 00:00:00	115
8	15-Sep-1988 06:00:00	104
8	15-Sep-1988 12:00:00	98
8	15-Sep-1988 18:00:00	104
8	16-Sep-1988 00:00:00	115
8	16-Sep-1988 06:00:00	127
8	16-Sep-1988 12:00:00	132
8	16-Sep-1988 18:00:00	132
8	17-Sep-1988 00:00:00	92
8	17-Sep-1988 06:00:00	58
8	17-Sep-1988 12:00:00	40
8	17-Sep-1988 18:00:00	35
8	18-Sep-1988 00:00:00	35
8	18-Sep-1988 06:00:00	35
8	18-Sep-1988 12:00:00	29
8	18-Sep-1988 18:00:00	29
8	19-Sep-1988 00:00:00	29
8	19-Sep-1988 06:00:00	29
8	19-Sep-1988 12:00:00	29
8	19-Sep-1988 18:00:00	29
8	20-Sep-1988 00:00:00	29
##  9	HELENE	M = 44	SNBR = 1163
9	19-Sep-1988 18:00:00	35
9	20-Sep-1988 00:00:00	35
9	20-Sep-1988 06:00:00	40
9	20-Sep-1988 12:00:00	46
9	20-Sep-1988 18:00:00	52
9	21-Sep-1988 00:00:00	58
9	21-Sep-1988 06:00:00	69
9	21-Sep-1988 12:00:00	81
9	21-Sep-1988 18:00:00	86
9	22-Sep-1988 00:00:00	92
9	22-Sep-1988 06:00:00	104
9	22-Sep-1988 12:00:00	109
9	22-Sep-1988 18:00:00	115
9	23-Sep-1988 00:00:00	127
9	23-Sep-1988 06:00:00	132
9	23-Sep-1988 12:00:00	138
9	23-Sep-1988 18:00:00	144
9	24-Sep-1988 00:00:00	138
9	24-Sep-1988 06:00:00	138
9	24-Sep-1988 12:00:00	132
9	24-Sep-1988 18:00:00	127
9	25-Sep-1988 00:00:00	115
9	25-Sep-1988 06:00:00	115
9	25-Sep-1988 12:00:00	109
9	25-Sep-1988 18:00:00	104
9	26-Sep-1988 00:00:00	98
9	26-Sep-1988 06:00:00	98
9	26-Sep-1988 12:00:00	92
9	26-Sep-1988 18:00:00	92
9	27-Sep-1988 00:00:00	86
9	27-Sep-1988 06:00:00	86
9	27-Sep-1988 12:00:00	86
9	27-Sep-1988 18:00:00	86
9	28-Sep-1988 00:00:00	86
9	28-Sep-1988 06:00:00	92
9	28-Sep-1988 12:00:00	92
9	28-Sep-1988 18:00:00	98
9	29-Sep-1988 00:00:00	104
9	29-Sep-1988 06:00:00	104
9	29-Sep-1988 12:00:00	98
9	29-Sep-1988 18:00:00	86
9	30-Sep-1988 00:00:00	75
9	30-Sep-1988 06:00:00	75
9	30-Sep-1988 12:00:00	69
## 10	ISAAC	M = 12	SNBR = 1164
10	28-Sep-1988 18:00:00	29
10	29-Sep-1988 00:00:00	29
10	29-Sep-1988 06:00:00	29
10	29-Sep-1988 12:00:00	29
10	29-Sep-1988 18:00:00	35
10	30-Sep-1988 00:00:00	35
10	30-Sep-1988 06:00:00	35
10	30-Sep-1988 12:00:00	35
10	30-Sep-1988 18:00:00	40
10	01-Oct-1988 00:00:00	46
10	01-Oct-1988 06:00:00	40
10	01-Oct-1988 12:00:00	35
## 11	JOAN	M = 51	SNBR = 1165
11	10-Oct-1988 18:00:00	29
11	11-Oct-1988 00:00:00	35
11	11-Oct-1988 06:00:00	40
11	11-Oct-1988 12:00:00	46
11	11-Oct-1988 18:00:00	52
11	12-Oct-1988 00:00:00	58
11	12-Oct-1988 06:00:00	52
11	12-Oct-1988 12:00:00	52
11	12-Oct-1988 18:00:00	46
11	13-Oct-1988 00:00:00	46
11	13-Oct-1988 06:00:00	46
11	13-Oct-1988 12:00:00	46
11	13-Oct-1988 18:00:00	46
11	14-Oct-1988 00:00:00	46
11	14-Oct-1988 06:00:00	46
11	14-Oct-1988 12:00:00	52
11	14-Oct-1988 18:00:00	52
11	15-Oct-1988 00:00:00	52
11	15-Oct-1988 06:00:00	52
11	15-Oct-1988 12:00:00	52
11	15-Oct-1988 18:00:00	52
11	16-Oct-1988 00:00:00	52
11	16-Oct-1988 06:00:00	58
11	16-Oct-1988 12:00:00	58
11	16-Oct-1988 18:00:00	58
11	17-Oct-1988 00:00:00	63
11	17-Oct-1988 06:00:00	63
11	17-Oct-1988 12:00:00	69
11	17-Oct-1988 18:00:00	69
11	18-Oct-1988 00:00:00	75
11	18-Oct-1988 06:00:00	81
11	18-Oct-1988 12:00:00	86
11	18-Oct-1988 18:00:00	92
11	19-Oct-1988 00:00:00	104
11	19-Oct-1988 06:00:00	109
11	19-Oct-1988 12:00:00	121
11	19-Oct-1988 18:00:00	127
11	20-Oct-1988 00:00:00	121
11	20-Oct-1988 06:00:00	98
11	20-Oct-1988 12:00:00	81
11	20-Oct-1988 18:00:00	81
11	21-Oct-1988 00:00:00	86
11	21-Oct-1988 06:00:00	104
11	21-Oct-1988 12:00:00	115
11	21-Oct-1988 18:00:00	127
11	22-Oct-1988 00:00:00	138
11	22-Oct-1988 06:00:00	144
11	22-Oct-1988 12:00:00	138
11	22-Oct-1988 18:00:00	81
11	23-Oct-1988 00:00:00	63
11	23-Oct-1988 06:00:00	52
## 12	KEITH	M = 37	SNBR = 1166
12	17-Nov-1988 18:00:00	35
12	18-Nov-1988 00:00:00	35
12	18-Nov-1988 06:00:00	35
12	18-Nov-1988 12:00:00	35
12	18-Nov-1988 18:00:00	35
12	19-Nov-1988 00:00:00	35
12	19-Nov-1988 06:00:00	35
12	19-Nov-1988 12:00:00	35
12	19-Nov-1988 18:00:00	35
12	20-Nov-1988 00:00:00	35
12	20-Nov-1988 06:00:00	40
12	20-Nov-1988 12:00:00	46
12	20-Nov-1988 18:00:00	52
12	21-Nov-1988 00:00:00	69
12	21-Nov-1988 06:00:00	69
12	21-Nov-1988 12:00:00	69
12	21-Nov-1988 18:00:00	69
12	22-Nov-1988 00:00:00	69
12	22-Nov-1988 06:00:00	63
12	22-Nov-1988 12:00:00	63
12	22-Nov-1988 18:00:00	63
12	23-Nov-1988 00:00:00	63
12	23-Nov-1988 06:00:00	63
12	23-Nov-1988 12:00:00	40
12	23-Nov-1988 18:00:00	46
12	24-Nov-1988 00:00:00	58
12	24-Nov-1988 06:00:00	63
12	24-Nov-1988 12:00:00	69
12	24-Nov-1988 18:00:00	63
12	25-Nov-1988 00:00:00	58
12	25-Nov-1988 06:00:00	58
12	25-Nov-1988 12:00:00	58
12	25-Nov-1988 18:00:00	63
12	26-Nov-1988 00:00:00	75
12	26-Nov-1988 06:00:00	75
12	26-Nov-1988 12:00:00	75
12	26-Nov-1988 18:00:00	75
##  1	ALLISON	M = 28	SNBR = 1167
1	24-Jun-1989 18:00:00	35
1	25-Jun-1989 00:00:00	35
1	25-Jun-1989 06:00:00	35
1	25-Jun-1989 12:00:00	35
1	25-Jun-1989 18:00:00	35
1	26-Jun-1989 00:00:00	40
1	26-Jun-1989 06:00:00	40
1	26-Jun-1989 12:00:00	46
1	26-Jun-1989 18:00:00	52
1	27-Jun-1989 00:00:00	52
1	27-Jun-1989 06:00:00	40
1	27-Jun-1989 12:00:00	35
1	27-Jun-1989 18:00:00	35
1	28-Jun-1989 00:00:00	35
1	28-Jun-1989 06:00:00	35
1	28-Jun-1989 12:00:00	35
1	28-Jun-1989 18:00:00	29
1	29-Jun-1989 00:00:00	29
1	29-Jun-1989 06:00:00	29
1	29-Jun-1989 12:00:00	29
1	29-Jun-1989 18:00:00	29
1	30-Jun-1989 00:00:00	23
1	30-Jun-1989 06:00:00	23
1	30-Jun-1989 12:00:00	23
1	30-Jun-1989 18:00:00	23
1	01-Jul-1989 00:00:00	23
1	01-Jul-1989 06:00:00	23
1	01-Jul-1989 12:00:00	23
##  2	BARRY	M = 18	SNBR = 1168
2	09-Jul-1989 18:00:00	29
2	10-Jul-1989 00:00:00	29
2	10-Jul-1989 06:00:00	29
2	10-Jul-1989 12:00:00	35
2	10-Jul-1989 18:00:00	35
2	11-Jul-1989 00:00:00	40
2	11-Jul-1989 06:00:00	46
2	11-Jul-1989 12:00:00	46
2	11-Jul-1989 18:00:00	46
2	12-Jul-1989 00:00:00	52
2	12-Jul-1989 06:00:00	52
2	12-Jul-1989 12:00:00	52
2	12-Jul-1989 18:00:00	46
2	13-Jul-1989 00:00:00	46
2	13-Jul-1989 06:00:00	40
2	13-Jul-1989 12:00:00	40
2	13-Jul-1989 18:00:00	35
2	14-Jul-1989 00:00:00	35
##  3	CHANTAL	M = 15	SNBR = 1169
3	30-Jul-1989 12:00:00	23
3	30-Jul-1989 18:00:00	29
3	31-Jul-1989 00:00:00	35
3	31-Jul-1989 06:00:00	40
3	31-Jul-1989 12:00:00	58
3	31-Jul-1989 18:00:00	63
3	01-Aug-1989 00:00:00	75
3	01-Aug-1989 06:00:00	81
3	01-Aug-1989 12:00:00	81
3	01-Aug-1989 18:00:00	58
3	02-Aug-1989 00:00:00	40
3	02-Aug-1989 06:00:00	29
3	02-Aug-1989 12:00:00	23
3	02-Aug-1989 18:00:00	23
3	03-Aug-1989 00:00:00	23
##  4	DEAN	M = 37	SNBR = 1170
4	31-Jul-1989 06:00:00	29
4	31-Jul-1989 12:00:00	29
4	31-Jul-1989 18:00:00	35
4	01-Aug-1989 00:00:00	35
4	01-Aug-1989 06:00:00	40
4	01-Aug-1989 12:00:00	46
4	01-Aug-1989 18:00:00	52
4	02-Aug-1989 00:00:00	58
4	02-Aug-1989 06:00:00	69
4	02-Aug-1989 12:00:00	75
4	02-Aug-1989 18:00:00	81
4	03-Aug-1989 00:00:00	81
4	03-Aug-1989 06:00:00	81
4	03-Aug-1989 12:00:00	86
4	03-Aug-1989 18:00:00	86
4	04-Aug-1989 00:00:00	86
4	04-Aug-1989 06:00:00	86
4	04-Aug-1989 12:00:00	86
4	04-Aug-1989 18:00:00	86
4	05-Aug-1989 00:00:00	86
4	05-Aug-1989 06:00:00	86
4	05-Aug-1989 12:00:00	86
4	05-Aug-1989 18:00:00	86
4	06-Aug-1989 00:00:00	86
4	06-Aug-1989 06:00:00	92
4	06-Aug-1989 12:00:00	92
4	06-Aug-1989 18:00:00	98
4	07-Aug-1989 00:00:00	104
4	07-Aug-1989 06:00:00	104
4	07-Aug-1989 12:00:00	98
4	07-Aug-1989 18:00:00	92
4	08-Aug-1989 00:00:00	86
4	08-Aug-1989 06:00:00	75
4	08-Aug-1989 12:00:00	63
4	08-Aug-1989 18:00:00	52
4	09-Aug-1989 00:00:00	46
4	09-Aug-1989 06:00:00	40
##  5	ERIN	M = 37	SNBR = 1171
5	18-Aug-1989 00:00:00	29
5	18-Aug-1989 06:00:00	29
5	18-Aug-1989 12:00:00	29
5	18-Aug-1989 18:00:00	35
5	19-Aug-1989 00:00:00	35
5	19-Aug-1989 06:00:00	35
5	19-Aug-1989 12:00:00	35
5	19-Aug-1989 18:00:00	40
5	20-Aug-1989 00:00:00	40
5	20-Aug-1989 06:00:00	46
5	20-Aug-1989 12:00:00	46
5	20-Aug-1989 18:00:00	46
5	21-Aug-1989 00:00:00	52
5	21-Aug-1989 06:00:00	52
5	21-Aug-1989 12:00:00	52
5	21-Aug-1989 18:00:00	58
5	22-Aug-1989 00:00:00	63
5	22-Aug-1989 06:00:00	69
5	22-Aug-1989 12:00:00	75
5	22-Aug-1989 18:00:00	81
5	23-Aug-1989 00:00:00	81
5	23-Aug-1989 06:00:00	86
5	23-Aug-1989 12:00:00	92
5	23-Aug-1989 18:00:00	92
5	24-Aug-1989 00:00:00	98
5	24-Aug-1989 06:00:00	98
5	24-Aug-1989 12:00:00	104
