Number	Timestamp	Windspeed
9	12-Sep-1887 06:00:00	58
9	12-Sep-1887 12:00:00	63
9	12-Sep-1887 18:00:00	69
9	13-Sep-1887 00:00:00	75
9	13-Sep-1887 06:00:00	81
9	13-Sep-1887 12:00:00	86
9	13-Sep-1887 18:00:00	92
9	14-Sep-1887 00:00:00	98
9	14-Sep-1887 06:00:00	98
9	14-Sep-1887 12:00:00	98
9	14-Sep-1887 18:00:00	98
9	15-Sep-1887 00:00:00	98
9	15-Sep-1887 06:00:00	98
9	15-Sep-1887 12:00:00	98
9	15-Sep-1887 18:00:00	98
9	16-Sep-1887 00:00:00	98
9	16-Sep-1887 06:00:00	98
9	16-Sep-1887 12:00:00	98
9	16-Sep-1887 18:00:00	98
9	17-Sep-1887 00:00:00	98
9	17-Sep-1887 06:00:00	98
9	17-Sep-1887 12:00:00	98
9	17-Sep-1887 18:00:00	86
9	18-Sep-1887 00:00:00	92
9	18-Sep-1887 06:00:00	98
9	18-Sep-1887 12:00:00	98
9	18-Sep-1887 18:00:00	98
9	19-Sep-1887 00:00:00	98
9	19-Sep-1887 06:00:00	98
9	19-Sep-1887 12:00:00	98
9	19-Sep-1887 18:00:00	98
9	20-Sep-1887 00:00:00	98
9	20-Sep-1887 06:00:00	98
9	20-Sep-1887 12:00:00	98
9	20-Sep-1887 18:00:00	98
9	21-Sep-1887 00:00:00	98
9	21-Sep-1887 06:00:00	92
9	21-Sep-1887 12:00:00	86
9	21-Sep-1887 18:00:00	86
9	22-Sep-1887 00:00:00	69
9	22-Sep-1887 06:00:00	52
9	22-Sep-1887 12:00:00	40
9	22-Sep-1887 18:00:00	35
## 10	NOT NAMED	M = 17	SNBR =  262
10	14-Sep-1887 18:00:00	40
10	15-Sep-1887 00:00:00	46
10	15-Sep-1887 06:00:00	46
10	15-Sep-1887 12:00:00	52
10	15-Sep-1887 18:00:00	58
10	16-Sep-1887 00:00:00	63
10	16-Sep-1887 06:00:00	69
10	16-Sep-1887 12:00:00	75
10	16-Sep-1887 18:00:00	81
10	17-Sep-1887 00:00:00	81
10	17-Sep-1887 06:00:00	81
10	17-Sep-1887 12:00:00	81
10	17-Sep-1887 18:00:00	81
10	18-Sep-1887 00:00:00	81
10	18-Sep-1887 06:00:00	75
10	18-Sep-1887 12:00:00	69
10	18-Sep-1887 18:00:00	63
## 11	NOT NAMED	M = 11	SNBR =  263
11	06-Oct-1887 12:00:00	40
11	06-Oct-1887 18:00:00	52
11	07-Oct-1887 00:00:00	58
11	07-Oct-1887 06:00:00	52
11	07-Oct-1887 12:00:00	46
11	07-Oct-1887 18:00:00	46
11	08-Oct-1887 00:00:00	52
11	08-Oct-1887 06:00:00	58
11	08-Oct-1887 12:00:00	58
11	08-Oct-1887 18:00:00	58
11	09-Oct-1887 00:00:00	35
## 12	NOT NAMED	M = 8	SNBR =  264
12	08-Oct-1887 00:00:00	58
12	08-Oct-1887 06:00:00	63
12	08-Oct-1887 12:00:00	69
12	08-Oct-1887 18:00:00	69
12	09-Oct-1887 00:00:00	63
12	09-Oct-1887 06:00:00	58
12	09-Oct-1887 12:00:00	52
12	09-Oct-1887 18:00:00	46
## 13	NOT NAMED	M = 52	SNBR =  265
13	09-Oct-1887 06:00:00	40
13	09-Oct-1887 12:00:00	46
13	09-Oct-1887 18:00:00	52
13	10-Oct-1887 00:00:00	58
13	10-Oct-1887 06:00:00	63
13	10-Oct-1887 12:00:00	69
13	10-Oct-1887 18:00:00	69
13	11-Oct-1887 00:00:00	69
13	11-Oct-1887 06:00:00	58
13	11-Oct-1887 12:00:00	52
13	11-Oct-1887 18:00:00	63
13	12-Oct-1887 00:00:00	75
13	12-Oct-1887 06:00:00	81
13	12-Oct-1887 12:00:00	86
13	12-Oct-1887 18:00:00	86
13	13-Oct-1887 00:00:00	86
13	13-Oct-1887 06:00:00	86
13	13-Oct-1887 12:00:00	86
13	13-Oct-1887 18:00:00	86
13	14-Oct-1887 00:00:00	81
13	14-Oct-1887 06:00:00	75
13	14-Oct-1887 12:00:00	75
13	14-Oct-1887 18:00:00	81
13	15-Oct-1887 00:00:00	86
13	15-Oct-1887 06:00:00	86
13	15-Oct-1887 12:00:00	86
13	15-Oct-1887 18:00:00	86
13	16-Oct-1887 00:00:00	86
13	16-Oct-1887 06:00:00	86
13	16-Oct-1887 12:00:00	86
13	16-Oct-1887 18:00:00	86
13	17-Oct-1887 00:00:00	86
13	17-Oct-1887 06:00:00	86
13	17-Oct-1887 12:00:00	86
13	17-Oct-1887 18:00:00	86
13	18-Oct-1887 00:00:00	86
13	18-Oct-1887 06:00:00	86
13	18-Oct-1887 12:00:00	86
13	18-Oct-1887 18:00:00	86
13	19-Oct-1887 00:00:00	86
13	19-Oct-1887 06:00:00	75
13	19-Oct-1887 12:00:00	63
13	19-Oct-1887 18:00:00	52
13	20-Oct-1887 00:00:00	40
13	20-Oct-1887 06:00:00	35
13	20-Oct-1887 12:00:00	35
13	20-Oct-1887 18:00:00	35
13	21-Oct-1887 00:00:00	40
13	21-Oct-1887 06:00:00	46
13	21-Oct-1887 12:00:00	52
13	21-Oct-1887 18:00:00	52
13	22-Oct-1887 00:00:00	52
## 14	NOT NAMED	M = 11	SNBR =  266
14	10-Oct-1887 06:00:00	40
14	10-Oct-1887 12:00:00	52
14	10-Oct-1887 18:00:00	63
14	11-Oct-1887 00:00:00	75
14	11-Oct-1887 06:00:00	86
14	11-Oct-1887 12:00:00	86
14	11-Oct-1887 18:00:00	86
14	12-Oct-1887 00:00:00	86
14	12-Oct-1887 06:00:00	86
14	12-Oct-1887 12:00:00	69
14	12-Oct-1887 18:00:00	40
## 15	NOT NAMED	M = 18	SNBR =  267
15	15-Oct-1887 12:00:00	81
15	15-Oct-1887 18:00:00	86
15	16-Oct-1887 00:00:00	92
15	16-Oct-1887 06:00:00	98
15	16-Oct-1887 12:00:00	104
15	16-Oct-1887 18:00:00	104
15	17-Oct-1887 00:00:00	104
15	17-Oct-1887 06:00:00	104
15	17-Oct-1887 12:00:00	98
15	17-Oct-1887 18:00:00	92
15	18-Oct-1887 00:00:00	81
15	18-Oct-1887 06:00:00	69
15	18-Oct-1887 12:00:00	63
15	18-Oct-1887 18:00:00	58
15	19-Oct-1887 00:00:00	52
15	19-Oct-1887 06:00:00	46
15	19-Oct-1887 12:00:00	40
15	19-Oct-1887 18:00:00	29
## 16	NOT NAMED	M = 34	SNBR =  268
16	29-Oct-1887 12:00:00	40
16	29-Oct-1887 18:00:00	46
16	30-Oct-1887 00:00:00	46
16	30-Oct-1887 06:00:00	40
16	30-Oct-1887 12:00:00	46
16	30-Oct-1887 18:00:00	52
16	31-Oct-1887 00:00:00	58
16	31-Oct-1887 06:00:00	63
16	31-Oct-1887 12:00:00	69
16	31-Oct-1887 18:00:00	69
16	01-Nov-1887 00:00:00	75
16	01-Nov-1887 06:00:00	81
16	01-Nov-1887 12:00:00	81
16	01-Nov-1887 18:00:00	81
16	02-Nov-1887 00:00:00	75
16	02-Nov-1887 06:00:00	69
16	02-Nov-1887 12:00:00	69
16	02-Nov-1887 18:00:00	69
16	03-Nov-1887 00:00:00	69
16	03-Nov-1887 06:00:00	69
16	03-Nov-1887 12:00:00	69
16	03-Nov-1887 18:00:00	69
16	04-Nov-1887 00:00:00	69
16	04-Nov-1887 06:00:00	69
16	04-Nov-1887 12:00:00	69
16	04-Nov-1887 18:00:00	69
16	05-Nov-1887 00:00:00	69
16	05-Nov-1887 06:00:00	69
16	05-Nov-1887 12:00:00	69
16	05-Nov-1887 18:00:00	69
16	06-Nov-1887 00:00:00	63
16	06-Nov-1887 06:00:00	58
16	06-Nov-1887 12:00:00	52
16	06-Nov-1887 18:00:00	46
## 17	NOT NAMED	M = 30	SNBR =  269
17	27-Nov-1887 12:00:00	40
17	27-Nov-1887 18:00:00	46
17	28-Nov-1887 00:00:00	46
17	28-Nov-1887 06:00:00	52
17	28-Nov-1887 12:00:00	58
17	28-Nov-1887 18:00:00	63
17	29-Nov-1887 00:00:00	69
17	29-Nov-1887 06:00:00	75
17	29-Nov-1887 12:00:00	81
17	29-Nov-1887 18:00:00	81
17	30-Nov-1887 00:00:00	81
17	30-Nov-1887 06:00:00	81
17	30-Nov-1887 12:00:00	81
17	30-Nov-1887 18:00:00	75
17	01-Dec-1887 00:00:00	69
17	01-Dec-1887 06:00:00	69
17	01-Dec-1887 12:00:00	69
17	01-Dec-1887 18:00:00	69
17	02-Dec-1887 00:00:00	63
17	02-Dec-1887 06:00:00	63
17	02-Dec-1887 12:00:00	63
17	02-Dec-1887 18:00:00	63
17	03-Dec-1887 00:00:00	58
17	03-Dec-1887 06:00:00	58
17	03-Dec-1887 12:00:00	58
17	03-Dec-1887 18:00:00	58
17	04-Dec-1887 00:00:00	58
17	04-Dec-1887 06:00:00	58
17	04-Dec-1887 12:00:00	52
17	04-Dec-1887 18:00:00	46
## 18	NOT NAMED	M = 26	SNBR =  270
18	04-Dec-1887 12:00:00	40
18	04-Dec-1887 18:00:00	40
18	05-Dec-1887 00:00:00	46
18	05-Dec-1887 06:00:00	46
18	05-Dec-1887 12:00:00	52
18	05-Dec-1887 18:00:00	52
18	06-Dec-1887 00:00:00	58
18	06-Dec-1887 06:00:00	58
18	06-Dec-1887 12:00:00	63
18	06-Dec-1887 18:00:00	69
18	07-Dec-1887 00:00:00	75
18	07-Dec-1887 06:00:00	81
18	07-Dec-1887 12:00:00	81
18	07-Dec-1887 18:00:00	81
18	08-Dec-1887 00:00:00	81
18	08-Dec-1887 06:00:00	81
18	08-Dec-1887 12:00:00	81
18	08-Dec-1887 18:00:00	75
18	09-Dec-1887 00:00:00	69
18	09-Dec-1887 06:00:00	69
18	09-Dec-1887 12:00:00	69
18	09-Dec-1887 18:00:00	63
18	10-Dec-1887 00:00:00	58
18	10-Dec-1887 06:00:00	52
18	10-Dec-1887 12:00:00	46
18	10-Dec-1887 18:00:00	40
## 19	NOT NAMED	M = 23	SNBR =  271
19	07-Dec-1887 06:00:00	40
19	07-Dec-1887 12:00:00	40
19	07-Dec-1887 18:00:00	46
19	08-Dec-1887 00:00:00	46
19	08-Dec-1887 06:00:00	46
19	08-Dec-1887 12:00:00	52
19	08-Dec-1887 18:00:00	52
19	09-Dec-1887 00:00:00	52
19	09-Dec-1887 06:00:00	58
19	09-Dec-1887 12:00:00	58
19	09-Dec-1887 18:00:00	58
19	10-Dec-1887 00:00:00	58
19	10-Dec-1887 06:00:00	58
19	10-Dec-1887 12:00:00	58
19	10-Dec-1887 18:00:00	58
19	11-Dec-1887 00:00:00	58
19	11-Dec-1887 06:00:00	58
19	11-Dec-1887 12:00:00	58
19	11-Dec-1887 18:00:00	52
19	12-Dec-1887 00:00:00	52
19	12-Dec-1887 06:00:00	46
19	12-Dec-1887 12:00:00	40
19	12-Dec-1887 18:00:00	29
##  1	NOT NAMED	M = 12	SNBR =  272
1	16-Jun-1888 00:00:00	40
1	16-Jun-1888 06:00:00	52
1	16-Jun-1888 12:00:00	63
1	16-Jun-1888 18:00:00	75
1	17-Jun-1888 00:00:00	81
1	17-Jun-1888 06:00:00	81
1	17-Jun-1888 12:00:00	58
1	17-Jun-1888 18:00:00	46
1	18-Jun-1888 00:00:00	40
1	18-Jun-1888 06:00:00	35
1	18-Jun-1888 12:00:00	35
1	18-Jun-1888 18:00:00	29
##  2	NOT NAMED	M = 9	SNBR =  273
2	04-Jul-1888 12:00:00	40
2	04-Jul-1888 18:00:00	46
2	05-Jul-1888 00:00:00	58
2	05-Jul-1888 06:00:00	58
2	05-Jul-1888 12:00:00	58
2	05-Jul-1888 18:00:00	52
2	06-Jul-1888 00:00:00	46
2	06-Jul-1888 06:00:00	40
2	06-Jul-1888 12:00:00	35
##  3	NOT NAMED	M = 42	SNBR =  274
3	14-Aug-1888 12:00:00	40
3	14-Aug-1888 18:00:00	46
3	15-Aug-1888 00:00:00	58
3	15-Aug-1888 06:00:00	69
3	15-Aug-1888 12:00:00	81
3	15-Aug-1888 18:00:00	92
3	16-Aug-1888 00:00:00	104
3	16-Aug-1888 06:00:00	115
3	16-Aug-1888 12:00:00	127
3	16-Aug-1888 18:00:00	127
3	17-Aug-1888 00:00:00	98
3	17-Aug-1888 06:00:00	81
3	17-Aug-1888 12:00:00	92
3	17-Aug-1888 18:00:00	104
3	18-Aug-1888 00:00:00	109
3	18-Aug-1888 06:00:00	109
3	18-Aug-1888 12:00:00	109
3	18-Aug-1888 18:00:00	109
3	19-Aug-1888 00:00:00	109
3	19-Aug-1888 06:00:00	109
3	19-Aug-1888 12:00:00	109
3	19-Aug-1888 18:00:00	98
3	20-Aug-1888 00:00:00	86
3	20-Aug-1888 06:00:00	81
3	20-Aug-1888 12:00:00	75
3	20-Aug-1888 18:00:00	69
3	21-Aug-1888 00:00:00	63
3	21-Aug-1888 06:00:00	58
3	21-Aug-1888 12:00:00	52
3	21-Aug-1888 18:00:00	52
3	22-Aug-1888 00:00:00	46
3	22-Aug-1888 06:00:00	46
3	22-Aug-1888 12:00:00	58
3	22-Aug-1888 18:00:00	58
3	23-Aug-1888 00:00:00	58
3	23-Aug-1888 06:00:00	58
3	23-Aug-1888 12:00:00	52
3	23-Aug-1888 18:00:00	52
3	24-Aug-1888 00:00:00	46
3	24-Aug-1888 06:00:00	46
3	24-Aug-1888 12:00:00	40
3	24-Aug-1888 18:00:00	40
##  4	NOT NAMED	M = 34	SNBR =  275
4	31-Aug-1888 00:00:00	69
4	31-Aug-1888 06:00:00	75
4	31-Aug-1888 12:00:00	81
4	31-Aug-1888 18:00:00	81
4	01-Sep-1888 00:00:00	86
4	01-Sep-1888 06:00:00	86
4	01-Sep-1888 12:00:00	92
4	01-Sep-1888 18:00:00	92
4	02-Sep-1888 00:00:00	98
4	02-Sep-1888 06:00:00	98
4	02-Sep-1888 12:00:00	104
4	02-Sep-1888 18:00:00	104
4	03-Sep-1888 00:00:00	109
4	03-Sep-1888 06:00:00	115
4	03-Sep-1888 12:00:00	121
4	03-Sep-1888 18:00:00	127
4	04-Sep-1888 00:00:00	127
4	04-Sep-1888 06:00:00	127
4	04-Sep-1888 12:00:00	127
4	04-Sep-1888 18:00:00	104
4	05-Sep-1888 00:00:00	92
4	05-Sep-1888 06:00:00	86
4	05-Sep-1888 12:00:00	81
4	05-Sep-1888 18:00:00	81
4	06-Sep-1888 00:00:00	81
4	06-Sep-1888 06:00:00	81
4	06-Sep-1888 12:00:00	69
4	06-Sep-1888 18:00:00	63
4	07-Sep-1888 00:00:00	58
4	07-Sep-1888 06:00:00	69
4	07-Sep-1888 12:00:00	81
4	07-Sep-1888 18:00:00	98
4	08-Sep-1888 00:00:00	86
4	08-Sep-1888 06:00:00	40
##  5	NOT NAMED	M = 28	SNBR =  276
5	06-Sep-1888 06:00:00	40
5	06-Sep-1888 12:00:00	40
5	06-Sep-1888 18:00:00	46
5	07-Sep-1888 00:00:00	46
5	07-Sep-1888 06:00:00	52
5	07-Sep-1888 12:00:00	52
5	07-Sep-1888 18:00:00	52
5	08-Sep-1888 00:00:00	52
5	08-Sep-1888 06:00:00	40
5	08-Sep-1888 12:00:00	40
5	08-Sep-1888 18:00:00	46
5	09-Sep-1888 00:00:00	52
5	09-Sep-1888 06:00:00	58
5	09-Sep-1888 12:00:00	52
5	09-Sep-1888 18:00:00	46
5	10-Sep-1888 00:00:00	40
5	10-Sep-1888 06:00:00	40
5	10-Sep-1888 12:00:00	40
5	10-Sep-1888 18:00:00	40
5	11-Sep-1888 00:00:00	40
5	11-Sep-1888 06:00:00	40
5	11-Sep-1888 12:00:00	40
5	11-Sep-1888 18:00:00	40
5	12-Sep-1888 00:00:00	40
5	12-Sep-1888 06:00:00	40
5	12-Sep-1888 12:00:00	40
5	12-Sep-1888 18:00:00	40
5	13-Sep-1888 00:00:00	40
##  6	NOT NAMED	M = 17	SNBR =  277
6	23-Sep-1888 12:00:00	40
6	23-Sep-1888 18:00:00	40
6	24-Sep-1888 00:00:00	46
6	24-Sep-1888 06:00:00	46
6	24-Sep-1888 12:00:00	52
6	24-Sep-1888 18:00:00	52
6	25-Sep-1888 00:00:00	52
6	25-Sep-1888 06:00:00	58
6	25-Sep-1888 12:00:00	63
6	25-Sep-1888 18:00:00	69
6	26-Sep-1888 00:00:00	75
6	26-Sep-1888 06:00:00	81
6	26-Sep-1888 12:00:00	81
6	26-Sep-1888 18:00:00	69
6	27-Sep-1888 00:00:00	58
6	27-Sep-1888 06:00:00	46
6	27-Sep-1888 12:00:00	40
##  7	NOT NAMED	M = 18	SNBR =  278
7	08-Oct-1888 12:00:00	40
7	08-Oct-1888 18:00:00	52
7	09-Oct-1888 00:00:00	58
7	09-Oct-1888 06:00:00	69
7	09-Oct-1888 12:00:00	75
7	09-Oct-1888 18:00:00	86
7	10-Oct-1888 00:00:00	92
7	10-Oct-1888 06:00:00	98
7	10-Oct-1888 12:00:00	104
7	10-Oct-1888 18:00:00	109
7	11-Oct-1888 00:00:00	109
7	11-Oct-1888 06:00:00	81
7	11-Oct-1888 12:00:00	69
7	11-Oct-1888 18:00:00	63
7	12-Oct-1888 00:00:00	58
7	12-Oct-1888 06:00:00	52
7	12-Oct-1888 12:00:00	46
7	12-Oct-1888 18:00:00	40
##  8	NOT NAMED	M = 31	SNBR =  279
8	01-Nov-1888 06:00:00	40
8	01-Nov-1888 12:00:00	40
8	01-Nov-1888 18:00:00	40
8	02-Nov-1888 00:00:00	40
8	02-Nov-1888 06:00:00	40
8	02-Nov-1888 12:00:00	46
8	02-Nov-1888 18:00:00	46
8	03-Nov-1888 00:00:00	46
8	03-Nov-1888 06:00:00	46
8	03-Nov-1888 12:00:00	52
8	03-Nov-1888 18:00:00	52
8	04-Nov-1888 00:00:00	52
8	04-Nov-1888 06:00:00	52
8	04-Nov-1888 12:00:00	58
8	04-Nov-1888 18:00:00	58
8	05-Nov-1888 00:00:00	58
8	05-Nov-1888 06:00:00	58
8	05-Nov-1888 12:00:00	58
8	05-Nov-1888 18:00:00	58
8	06-Nov-1888 00:00:00	58
8	06-Nov-1888 06:00:00	58
8	06-Nov-1888 12:00:00	58
8	06-Nov-1888 18:00:00	58
8	07-Nov-1888 00:00:00	58
8	07-Nov-1888 06:00:00	58
8	07-Nov-1888 12:00:00	52
8	07-Nov-1888 18:00:00	52
8	08-Nov-1888 00:00:00	52
8	08-Nov-1888 06:00:00	46
8	08-Nov-1888 12:00:00	40
8	08-Nov-1888 18:00:00	40
##  9	NOT NAMED	M = 64	SNBR =  280
9	17-Nov-1888 00:00:00	58
9	17-Nov-1888 06:00:00	63
9	17-Nov-1888 12:00:00	69
9	17-Nov-1888 18:00:00	69
9	18-Nov-1888 00:00:00	69
9	18-Nov-1888 06:00:00	69
9	18-Nov-1888 12:00:00	69
9	18-Nov-1888 18:00:00	69
9	19-Nov-1888 00:00:00	69
9	19-Nov-1888 06:00:00	69
9	19-Nov-1888 12:00:00	69
9	19-Nov-1888 18:00:00	69
9	20-Nov-1888 00:00:00	69
9	20-Nov-1888 06:00:00	69
9	20-Nov-1888 12:00:00	69
9	20-Nov-1888 18:00:00	75
9	21-Nov-1888 00:00:00	75
9	21-Nov-1888 06:00:00	81
9	21-Nov-1888 12:00:00	81
9	21-Nov-1888 18:00:00	81
9	22-Nov-1888 00:00:00	86
9	22-Nov-1888 06:00:00	86
9	22-Nov-1888 12:00:00	92
9	22-Nov-1888 18:00:00	92
9	23-Nov-1888 00:00:00	92
9	23-Nov-1888 06:00:00	98
9	23-Nov-1888 12:00:00	98
9	23-Nov-1888 18:00:00	98
9	24-Nov-1888 00:00:00	98
9	24-Nov-1888 06:00:00	98
9	24-Nov-1888 12:00:00	98
9	24-Nov-1888 18:00:00	98
9	25-Nov-1888 00:00:00	98
9	25-Nov-1888 06:00:00	98
9	25-Nov-1888 12:00:00	98
9	25-Nov-1888 18:00:00	98
9	26-Nov-1888 00:00:00	92
9	26-Nov-1888 06:00:00	92
9	26-Nov-1888 12:00:00	92
9	26-Nov-1888 18:00:00	92
9	27-Nov-1888 00:00:00	92
9	27-Nov-1888 06:00:00	92
9	27-Nov-1888 12:00:00	92
9	27-Nov-1888 18:00:00	92
9	28-Nov-1888 00:00:00	92
9	28-Nov-1888 06:00:00	92
9	28-Nov-1888 12:00:00	92
9	28-Nov-1888 18:00:00	81
9	29-Nov-1888 00:00:00	69
9	29-Nov-1888 06:00:00	58
9	29-Nov-1888 12:00:00	52
9	29-Nov-1888 18:00:00	52
9	30-Nov-1888 00:00:00	52
9	30-Nov-1888 06:00:00	52
9	30-Nov-1888 12:00:00	52
9	30-Nov-1888 18:00:00	52
9	01-Dec-1888 00:00:00	46
9	01-Dec-1888 06:00:00	58
9	01-Dec-1888 12:00:00	63
9	01-Dec-1888 18:00:00	63
9	02-Dec-1888 00:00:00	69
9	02-Dec-1888 06:00:00	69
9	02-Dec-1888 12:00:00	69
9	02-Dec-1888 18:00:00	69
##  1	NOT NAMED	M = 24	SNBR =  281
1	16-May-1889 06:00:00	40
1	16-May-1889 12:00:00	46
1	16-May-1889 18:00:00	46
1	17-May-1889 00:00:00	52
1	17-May-1889 06:00:00	58
1	17-May-1889 12:00:00	58
1	17-May-1889 18:00:00	58
1	18-May-1889 00:00:00	58
1	18-May-1889 06:00:00	58
1	18-May-1889 12:00:00	58
1	18-May-1889 18:00:00	58
1	19-May-1889 00:00:00	58
1	19-May-1889 06:00:00	58
1	19-May-1889 12:00:00	63
1	19-May-1889 18:00:00	63
1	20-May-1889 00:00:00	63
1	20-May-1889 06:00:00	69
1	20-May-1889 12:00:00	75
1	20-May-1889 18:00:00	81
1	21-May-1889 00:00:00	81
1	21-May-1889 06:00:00	69
1	21-May-1889 12:00:00	63
1	21-May-1889 18:00:00	52
1	22-May-1889 00:00:00	40
##  2	NOT NAMED	M = 24	SNBR =  282
2	15-Jun-1889 00:00:00	40
2	15-Jun-1889 06:00:00	52
2	15-Jun-1889 12:00:00	63
2	15-Jun-1889 18:00:00	75
2	16-Jun-1889 00:00:00	75
2	16-Jun-1889 06:00:00	69
2	16-Jun-1889 12:00:00	63
2	16-Jun-1889 18:00:00	58
2	17-Jun-1889 00:00:00	52
2	17-Jun-1889 06:00:00	52
2	17-Jun-1889 12:00:00	52
2	17-Jun-1889 18:00:00	46
2	18-Jun-1889 00:00:00	40
2	18-Jun-1889 06:00:00	46
2	18-Jun-1889 12:00:00	46
2	18-Jun-1889 18:00:00	52
2	19-Jun-1889 00:00:00	52
2	19-Jun-1889 06:00:00	52
2	19-Jun-1889 12:00:00	52
2	19-Jun-1889 18:00:00	52
2	20-Jun-1889 00:00:00	52
2	20-Jun-1889 06:00:00	52
2	20-Jun-1889 12:00:00	46
2	20-Jun-1889 18:00:00	40
##  3	NOT NAMED	M = 39	SNBR =  283
3	19-Aug-1889 06:00:00	40
3	19-Aug-1889 12:00:00	46
3	19-Aug-1889 18:00:00	58
3	20-Aug-1889 00:00:00	58
3	20-Aug-1889 06:00:00	40
3	20-Aug-1889 12:00:00	35
3	20-Aug-1889 18:00:00	35
3	21-Aug-1889 00:00:00	40
3	21-Aug-1889 06:00:00	58
3	21-Aug-1889 12:00:00	63
3	21-Aug-1889 18:00:00	69
3	22-Aug-1889 00:00:00	69
3	22-Aug-1889 06:00:00	69
3	22-Aug-1889 12:00:00	69
3	22-Aug-1889 18:00:00	69
3	23-Aug-1889 00:00:00	69
3	23-Aug-1889 06:00:00	69
3	23-Aug-1889 12:00:00	69
3	23-Aug-1889 18:00:00	69
3	24-Aug-1889 00:00:00	69
3	24-Aug-1889 06:00:00	69
3	24-Aug-1889 12:00:00	69
3	24-Aug-1889 18:00:00	69
3	25-Aug-1889 00:00:00	69
3	25-Aug-1889 06:00:00	69
3	25-Aug-1889 12:00:00	69
3	25-Aug-1889 18:00:00	69
3	26-Aug-1889 00:00:00	69
3	26-Aug-1889 06:00:00	69
3	26-Aug-1889 12:00:00	75
3	26-Aug-1889 18:00:00	75
3	27-Aug-1889 00:00:00	81
3	27-Aug-1889 06:00:00	81
3	27-Aug-1889 12:00:00	81
3	27-Aug-1889 18:00:00	81
3	28-Aug-1889 00:00:00	75
3	28-Aug-1889 06:00:00	69
3	28-Aug-1889 12:00:00	58
3	28-Aug-1889 18:00:00	46
##  4	NOT NAMED	M = 48	SNBR =  284
4	01-Sep-1889 00:00:00	40
4	01-Sep-1889 06:00:00	46
4	01-Sep-1889 12:00:00	52
4	01-Sep-1889 18:00:00	58
4	02-Sep-1889 00:00:00	63
4	02-Sep-1889 06:00:00	69
4	02-Sep-1889 12:00:00	75
4	02-Sep-1889 18:00:00	81
4	03-Sep-1889 00:00:00	86
4	03-Sep-1889 06:00:00	92
4	03-Sep-1889 12:00:00	104
4	03-Sep-1889 18:00:00	104
4	04-Sep-1889 00:00:00	104
4	04-Sep-1889 06:00:00	104
4	04-Sep-1889 12:00:00	104
4	04-Sep-1889 18:00:00	104
4	05-Sep-1889 00:00:00	104
4	05-Sep-1889 06:00:00	104
4	05-Sep-1889 12:00:00	104
4	05-Sep-1889 18:00:00	104
4	06-Sep-1889 00:00:00	104
4	06-Sep-1889 06:00:00	104
4	06-Sep-1889 12:00:00	104
4	06-Sep-1889 18:00:00	104
4	07-Sep-1889 00:00:00	104
4	07-Sep-1889 06:00:00	104
4	07-Sep-1889 12:00:00	104
4	07-Sep-1889 18:00:00	104
4	08-Sep-1889 00:00:00	104
4	08-Sep-1889 06:00:00	104
4	08-Sep-1889 12:00:00	104
4	08-Sep-1889 18:00:00	104
4	09-Sep-1889 00:00:00	104
4	09-Sep-1889 06:00:00	104
4	09-Sep-1889 12:00:00	104
4	09-Sep-1889 18:00:00	104
4	10-Sep-1889 00:00:00	98
4	10-Sep-1889 06:00:00	92
4	10-Sep-1889 12:00:00	92
4	10-Sep-1889 18:00:00	86
4	11-Sep-1889 00:00:00	81
4	11-Sep-1889 06:00:00	81
4	11-Sep-1889 12:00:00	75
4	11-Sep-1889 18:00:00	69
4	12-Sep-1889 00:00:00	63
4	12-Sep-1889 06:00:00	52
4	12-Sep-1889 12:00:00	46
4	12-Sep-1889 18:00:00	40
##  5	NOT NAMED	M = 40	SNBR =  285
5	02-Sep-1889 00:00:00	40
5	02-Sep-1889 06:00:00	40
5	02-Sep-1889 12:00:00	46
5	02-Sep-1889 18:00:00	46
5	03-Sep-1889 00:00:00	52
5	03-Sep-1889 06:00:00	52
5	03-Sep-1889 12:00:00	58
5	03-Sep-1889 18:00:00	58
5	04-Sep-1889 00:00:00	58
5	04-Sep-1889 06:00:00	58
5	04-Sep-1889 12:00:00	58
5	04-Sep-1889 18:00:00	58
5	05-Sep-1889 00:00:00	58
5	05-Sep-1889 06:00:00	58
5	05-Sep-1889 12:00:00	58
5	05-Sep-1889 18:00:00	58
5	06-Sep-1889 00:00:00	58
5	06-Sep-1889 06:00:00	58
5	06-Sep-1889 12:00:00	58
5	06-Sep-1889 18:00:00	58
5	07-Sep-1889 00:00:00	63
5	07-Sep-1889 06:00:00	69
5	07-Sep-1889 12:00:00	75
5	07-Sep-1889 18:00:00	81
5	08-Sep-1889 00:00:00	81
5	08-Sep-1889 06:00:00	81
5	08-Sep-1889 12:00:00	81
5	08-Sep-1889 18:00:00	81
5	09-Sep-1889 00:00:00	81
5	09-Sep-1889 06:00:00	81
5	09-Sep-1889 12:00:00	81
5	09-Sep-1889 18:00:00	81
5	10-Sep-1889 00:00:00	81
5	10-Sep-1889 06:00:00	81
5	10-Sep-1889 12:00:00	81
5	10-Sep-1889 18:00:00	81
5	11-Sep-1889 00:00:00	75
5	11-Sep-1889 06:00:00	69
5	11-Sep-1889 12:00:00	58
5	11-Sep-1889 18:00:00	46
##  6	NOT NAMED	M = 59	SNBR =  286
6	12-Sep-1889 00:00:00	40
6	12-Sep-1889 06:00:00	40
