Number	Timestamp	Windspeed
3	23-Aug-1918 06:00:00	40
3	23-Aug-1918 12:00:00	40
3	23-Aug-1918 18:00:00	46
3	24-Aug-1918 00:00:00	46
3	24-Aug-1918 06:00:00	58
3	24-Aug-1918 12:00:00	69
3	24-Aug-1918 18:00:00	75
3	25-Aug-1918 00:00:00	69
3	25-Aug-1918 06:00:00	69
3	25-Aug-1918 12:00:00	69
3	25-Aug-1918 18:00:00	63
3	26-Aug-1918 00:00:00	52
3	26-Aug-1918 06:00:00	40
3	26-Aug-1918 12:00:00	35
##  4	NOT NAMED	M = 23	SNBR =  509
4	31-Aug-1918 12:00:00	40
4	31-Aug-1918 18:00:00	40
4	01-Sep-1918 00:00:00	40
4	01-Sep-1918 06:00:00	40
4	01-Sep-1918 12:00:00	40
4	01-Sep-1918 18:00:00	40
4	02-Sep-1918 00:00:00	46
4	02-Sep-1918 06:00:00	46
4	02-Sep-1918 12:00:00	52
4	02-Sep-1918 18:00:00	52
4	03-Sep-1918 00:00:00	58
4	03-Sep-1918 06:00:00	58
4	03-Sep-1918 12:00:00	63
4	03-Sep-1918 18:00:00	63
4	04-Sep-1918 00:00:00	69
4	04-Sep-1918 06:00:00	69
4	04-Sep-1918 12:00:00	69
4	04-Sep-1918 18:00:00	69
4	05-Sep-1918 00:00:00	63
4	05-Sep-1918 06:00:00	58
4	05-Sep-1918 12:00:00	52
4	05-Sep-1918 18:00:00	46
4	06-Sep-1918 00:00:00	40
##  5	NOT NAMED	M = 27	SNBR =  510
5	02-Sep-1918 00:00:00	46
5	02-Sep-1918 06:00:00	52
5	02-Sep-1918 12:00:00	58
5	02-Sep-1918 18:00:00	69
5	03-Sep-1918 00:00:00	75
5	03-Sep-1918 06:00:00	81
5	03-Sep-1918 12:00:00	81
5	03-Sep-1918 18:00:00	86
5	04-Sep-1918 00:00:00	86
5	04-Sep-1918 06:00:00	92
5	04-Sep-1918 12:00:00	92
5	04-Sep-1918 18:00:00	98
5	05-Sep-1918 00:00:00	104
5	05-Sep-1918 06:00:00	109
5	05-Sep-1918 12:00:00	109
5	05-Sep-1918 18:00:00	109
5	06-Sep-1918 00:00:00	104
5	06-Sep-1918 06:00:00	92
5	06-Sep-1918 12:00:00	81
5	06-Sep-1918 18:00:00	69
5	07-Sep-1918 00:00:00	58
5	07-Sep-1918 06:00:00	52
5	07-Sep-1918 12:00:00	46
5	07-Sep-1918 18:00:00	46
5	08-Sep-1918 00:00:00	46
5	08-Sep-1918 06:00:00	40
5	08-Sep-1918 12:00:00	35
##  6	NOT NAMED	M = 23	SNBR =  511
6	09-Sep-1918 00:00:00	40
6	09-Sep-1918 06:00:00	40
6	09-Sep-1918 12:00:00	40
6	09-Sep-1918 18:00:00	40
6	10-Sep-1918 00:00:00	40
6	10-Sep-1918 06:00:00	40
6	10-Sep-1918 12:00:00	40
6	10-Sep-1918 18:00:00	40
6	11-Sep-1918 00:00:00	40
6	11-Sep-1918 06:00:00	46
6	11-Sep-1918 12:00:00	46
6	11-Sep-1918 18:00:00	46
6	12-Sep-1918 00:00:00	46
6	12-Sep-1918 06:00:00	46
6	12-Sep-1918 12:00:00	46
6	12-Sep-1918 18:00:00	40
6	13-Sep-1918 00:00:00	40
6	13-Sep-1918 06:00:00	40
6	13-Sep-1918 12:00:00	40
6	13-Sep-1918 18:00:00	40
6	14-Sep-1918 00:00:00	40
6	14-Sep-1918 06:00:00	35
6	14-Sep-1918 12:00:00	29
##  1	NOT NAMED	M = 15	SNBR =  512
1	02-Jul-1919 06:00:00	29
1	02-Jul-1919 12:00:00	35
1	02-Jul-1919 18:00:00	40
1	03-Jul-1919 00:00:00	46
1	03-Jul-1919 06:00:00	52
1	03-Jul-1919 12:00:00	58
1	03-Jul-1919 18:00:00	63
1	04-Jul-1919 00:00:00	63
1	04-Jul-1919 06:00:00	63
1	04-Jul-1919 12:00:00	52
1	04-Jul-1919 18:00:00	40
1	05-Jul-1919 00:00:00	35
1	05-Jul-1919 06:00:00	29
1	05-Jul-1919 12:00:00	23
1	05-Jul-1919 18:00:00	23
##  2	NOT NAMED	M = 57	SNBR =  513
2	02-Sep-1919 12:00:00	29
2	02-Sep-1919 18:00:00	35
2	03-Sep-1919 00:00:00	35
2	03-Sep-1919 06:00:00	40
2	03-Sep-1919 12:00:00	46
2	03-Sep-1919 18:00:00	52
2	04-Sep-1919 00:00:00	52
2	04-Sep-1919 06:00:00	46
2	04-Sep-1919 12:00:00	40
2	04-Sep-1919 18:00:00	40
2	05-Sep-1919 00:00:00	40
2	05-Sep-1919 06:00:00	40
2	05-Sep-1919 12:00:00	40
2	05-Sep-1919 18:00:00	40
2	06-Sep-1919 00:00:00	46
2	06-Sep-1919 06:00:00	52
2	06-Sep-1919 12:00:00	58
2	06-Sep-1919 18:00:00	63
2	07-Sep-1919 00:00:00	69
2	07-Sep-1919 06:00:00	75
2	07-Sep-1919 12:00:00	86
2	07-Sep-1919 18:00:00	98
2	08-Sep-1919 00:00:00	109
2	08-Sep-1919 06:00:00	109
2	08-Sep-1919 12:00:00	115
2	08-Sep-1919 18:00:00	121
2	09-Sep-1919 00:00:00	127
2	09-Sep-1919 06:00:00	132
2	09-Sep-1919 12:00:00	138
2	09-Sep-1919 18:00:00	144
2	10-Sep-1919 00:00:00	150
2	10-Sep-1919 06:00:00	150
2	10-Sep-1919 12:00:00	150
2	10-Sep-1919 18:00:00	150
2	11-Sep-1919 00:00:00	150
2	11-Sep-1919 06:00:00	150
2	11-Sep-1919 12:00:00	150
2	11-Sep-1919 18:00:00	144
2	12-Sep-1919 00:00:00	138
2	12-Sep-1919 06:00:00	132
2	12-Sep-1919 12:00:00	127
2	12-Sep-1919 18:00:00	127
2	13-Sep-1919 00:00:00	132
2	13-Sep-1919 06:00:00	144
2	13-Sep-1919 12:00:00	144
2	13-Sep-1919 18:00:00	138
2	14-Sep-1919 00:00:00	132
2	14-Sep-1919 06:00:00	127
2	14-Sep-1919 12:00:00	121
2	14-Sep-1919 18:00:00	115
2	15-Sep-1919 00:00:00	86
2	15-Sep-1919 06:00:00	63
2	15-Sep-1919 12:00:00	46
2	15-Sep-1919 18:00:00	40
2	16-Sep-1919 00:00:00	35
2	16-Sep-1919 06:00:00	29
2	16-Sep-1919 12:00:00	23
##  3	NOT NAMED	M = 13	SNBR =  514
3	02-Sep-1919 00:00:00	35
3	02-Sep-1919 06:00:00	40
3	02-Sep-1919 12:00:00	52
3	02-Sep-1919 18:00:00	63
3	03-Sep-1919 00:00:00	75
3	03-Sep-1919 06:00:00	86
3	03-Sep-1919 12:00:00	98
3	03-Sep-1919 18:00:00	98
3	04-Sep-1919 00:00:00	81
3	04-Sep-1919 06:00:00	63
3	04-Sep-1919 12:00:00	52
3	04-Sep-1919 18:00:00	40
3	05-Sep-1919 00:00:00	35
##  4	NOT NAMED	M = 13	SNBR =  515
4	29-Sep-1919 00:00:00	35
4	29-Sep-1919 06:00:00	35
4	29-Sep-1919 12:00:00	40
4	29-Sep-1919 18:00:00	40
4	30-Sep-1919 00:00:00	40
4	30-Sep-1919 06:00:00	46
4	30-Sep-1919 12:00:00	46
4	30-Sep-1919 18:00:00	46
4	01-Oct-1919 00:00:00	46
4	01-Oct-1919 06:00:00	40
4	01-Oct-1919 12:00:00	35
4	01-Oct-1919 18:00:00	29
4	02-Oct-1919 00:00:00	23
##  5	NOT NAMED	M = 24	SNBR =  516
5	10-Nov-1919 00:00:00	35
5	10-Nov-1919 06:00:00	35
5	10-Nov-1919 12:00:00	40
5	10-Nov-1919 18:00:00	40
5	11-Nov-1919 00:00:00	46
5	11-Nov-1919 06:00:00	52
5	11-Nov-1919 12:00:00	58
5	11-Nov-1919 18:00:00	63
5	12-Nov-1919 00:00:00	69
5	12-Nov-1919 06:00:00	69
5	12-Nov-1919 12:00:00	69
5	12-Nov-1919 18:00:00	69
5	13-Nov-1919 00:00:00	63
5	13-Nov-1919 06:00:00	63
5	13-Nov-1919 12:00:00	58
5	13-Nov-1919 18:00:00	58
5	14-Nov-1919 00:00:00	52
5	14-Nov-1919 06:00:00	52
5	14-Nov-1919 12:00:00	46
5	14-Nov-1919 18:00:00	46
5	15-Nov-1919 00:00:00	40
5	15-Nov-1919 06:00:00	40
5	15-Nov-1919 12:00:00	35
5	15-Nov-1919 18:00:00	35
##  1	NOT NAMED	M = 38	SNBR =  517
1	07-Sep-1920 00:00:00	40
1	07-Sep-1920 06:00:00	40
1	07-Sep-1920 12:00:00	40
1	07-Sep-1920 18:00:00	40
1	08-Sep-1920 00:00:00	40
1	08-Sep-1920 06:00:00	46
1	08-Sep-1920 12:00:00	46
1	08-Sep-1920 18:00:00	52
1	09-Sep-1920 00:00:00	58
1	09-Sep-1920 06:00:00	63
1	09-Sep-1920 12:00:00	69
1	09-Sep-1920 18:00:00	75
1	10-Sep-1920 00:00:00	81
1	10-Sep-1920 06:00:00	86
1	10-Sep-1920 12:00:00	86
1	10-Sep-1920 18:00:00	92
1	11-Sep-1920 00:00:00	92
1	11-Sep-1920 06:00:00	98
1	11-Sep-1920 12:00:00	98
1	11-Sep-1920 18:00:00	98
1	12-Sep-1920 00:00:00	104
1	12-Sep-1920 06:00:00	109
1	12-Sep-1920 12:00:00	109
1	12-Sep-1920 18:00:00	109
1	13-Sep-1920 00:00:00	104
1	13-Sep-1920 06:00:00	104
1	13-Sep-1920 12:00:00	98
1	13-Sep-1920 18:00:00	98
1	14-Sep-1920 00:00:00	92
1	14-Sep-1920 06:00:00	92
1	14-Sep-1920 12:00:00	86
1	14-Sep-1920 18:00:00	81
1	15-Sep-1920 00:00:00	69
1	15-Sep-1920 06:00:00	58
1	15-Sep-1920 12:00:00	52
1	15-Sep-1920 18:00:00	46
1	16-Sep-1920 00:00:00	40
1	16-Sep-1920 06:00:00	35
##  2	NOT NAMED	M = 29	SNBR =  518
2	16-Sep-1920 06:00:00	35
2	16-Sep-1920 12:00:00	35
2	16-Sep-1920 18:00:00	35
2	17-Sep-1920 00:00:00	35
2	17-Sep-1920 06:00:00	35
2	17-Sep-1920 12:00:00	35
2	17-Sep-1920 18:00:00	35
2	18-Sep-1920 00:00:00	35
2	18-Sep-1920 06:00:00	35
2	18-Sep-1920 12:00:00	35
2	18-Sep-1920 18:00:00	35
2	19-Sep-1920 00:00:00	40
2	19-Sep-1920 06:00:00	40
2	19-Sep-1920 12:00:00	46
2	19-Sep-1920 18:00:00	46
2	20-Sep-1920 00:00:00	52
2	20-Sep-1920 06:00:00	46
2	20-Sep-1920 12:00:00	40
2	20-Sep-1920 18:00:00	52
2	21-Sep-1920 00:00:00	63
2	21-Sep-1920 06:00:00	75
2	21-Sep-1920 12:00:00	81
2	21-Sep-1920 18:00:00	86
2	22-Sep-1920 00:00:00	98
2	22-Sep-1920 06:00:00	69
2	22-Sep-1920 12:00:00	46
2	22-Sep-1920 18:00:00	35
2	23-Sep-1920 00:00:00	35
2	23-Sep-1920 06:00:00	29
##  3	NOT NAMED	M = 20	SNBR =  519
3	19-Sep-1920 06:00:00	29
3	19-Sep-1920 12:00:00	35
3	19-Sep-1920 18:00:00	35
3	20-Sep-1920 00:00:00	35
3	20-Sep-1920 06:00:00	35
3	20-Sep-1920 12:00:00	40
3	20-Sep-1920 18:00:00	40
3	21-Sep-1920 00:00:00	40
3	21-Sep-1920 06:00:00	46
3	21-Sep-1920 12:00:00	52
3	21-Sep-1920 18:00:00	58
3	22-Sep-1920 00:00:00	63
3	22-Sep-1920 06:00:00	69
3	22-Sep-1920 12:00:00	81
3	22-Sep-1920 18:00:00	86
3	23-Sep-1920 00:00:00	75
3	23-Sep-1920 06:00:00	63
3	23-Sep-1920 12:00:00	40
3	23-Sep-1920 18:00:00	35
3	24-Sep-1920 00:00:00	29
##  4	NOT NAMED	M = 18	SNBR =  520
4	23-Sep-1920 12:00:00	35
4	23-Sep-1920 18:00:00	35
4	24-Sep-1920 00:00:00	40
4	24-Sep-1920 06:00:00	40
4	24-Sep-1920 12:00:00	46
4	24-Sep-1920 18:00:00	46
4	25-Sep-1920 00:00:00	46
4	25-Sep-1920 06:00:00	46
4	25-Sep-1920 12:00:00	46
4	25-Sep-1920 18:00:00	46
4	26-Sep-1920 00:00:00	46
4	26-Sep-1920 06:00:00	46
4	26-Sep-1920 12:00:00	46
4	26-Sep-1920 18:00:00	46
4	27-Sep-1920 00:00:00	40
4	27-Sep-1920 06:00:00	40
4	27-Sep-1920 12:00:00	35
4	27-Sep-1920 18:00:00	29
##  5	NOT NAMED	M = 23	SNBR =  521
5	25-Sep-1920 06:00:00	29
5	25-Sep-1920 12:00:00	29
5	25-Sep-1920 18:00:00	29
5	26-Sep-1920 00:00:00	29
5	26-Sep-1920 06:00:00	29
5	26-Sep-1920 12:00:00	35
5	26-Sep-1920 18:00:00	35
5	27-Sep-1920 00:00:00	35
5	27-Sep-1920 06:00:00	35
5	27-Sep-1920 12:00:00	40
5	27-Sep-1920 18:00:00	40
5	28-Sep-1920 00:00:00	46
5	28-Sep-1920 06:00:00	46
5	28-Sep-1920 12:00:00	52
5	28-Sep-1920 18:00:00	58
5	29-Sep-1920 00:00:00	63
5	29-Sep-1920 06:00:00	69
5	29-Sep-1920 12:00:00	81
5	29-Sep-1920 18:00:00	86
5	30-Sep-1920 00:00:00	75
5	30-Sep-1920 06:00:00	63
5	30-Sep-1920 12:00:00	52
5	30-Sep-1920 18:00:00	52
