Number	Timestamp	Windspeed
4	27-Aug-1958 12:00:00	104
4	27-Aug-1958 18:00:00	109
4	28-Aug-1958 00:00:00	121
4	28-Aug-1958 06:00:00	127
4	28-Aug-1958 12:00:00	127
4	28-Aug-1958 18:00:00	127
4	29-Aug-1958 00:00:00	127
4	29-Aug-1958 06:00:00	127
4	29-Aug-1958 12:00:00	121
4	29-Aug-1958 18:00:00	104
4	30-Aug-1958 00:00:00	98
4	30-Aug-1958 06:00:00	63
4	30-Aug-1958 12:00:00	58
4	30-Aug-1958 18:00:00	58
4	31-Aug-1958 00:00:00	52
4	31-Aug-1958 06:00:00	46
4	31-Aug-1958 12:00:00	40
4	31-Aug-1958 18:00:00	35
##  5	ELLA	M = 31	SNBR =  878
5	30-Aug-1958 06:00:00	35
5	30-Aug-1958 12:00:00	40
5	30-Aug-1958 18:00:00	40
5	31-Aug-1958 00:00:00	40
5	31-Aug-1958 06:00:00	58
5	31-Aug-1958 12:00:00	75
5	31-Aug-1958 18:00:00	98
5	01-Sep-1958 00:00:00	109
5	01-Sep-1958 06:00:00	109
5	01-Sep-1958 12:00:00	109
5	01-Sep-1958 18:00:00	109
5	02-Sep-1958 00:00:00	115
5	02-Sep-1958 06:00:00	81
5	02-Sep-1958 12:00:00	69
5	02-Sep-1958 18:00:00	52
5	03-Sep-1958 00:00:00	52
5	03-Sep-1958 06:00:00	52
5	03-Sep-1958 12:00:00	63
5	03-Sep-1958 18:00:00	69
5	04-Sep-1958 00:00:00	69
5	04-Sep-1958 06:00:00	69
5	04-Sep-1958 12:00:00	69
5	04-Sep-1958 18:00:00	69
5	05-Sep-1958 00:00:00	69
5	05-Sep-1958 06:00:00	69
5	05-Sep-1958 12:00:00	69
5	05-Sep-1958 18:00:00	69
5	06-Sep-1958 00:00:00	63
5	06-Sep-1958 06:00:00	46
5	06-Sep-1958 12:00:00	35
5	06-Sep-1958 18:00:00	35
##  6	FIFI	M = 34	SNBR =  879
6	04-Sep-1958 12:00:00	29
6	04-Sep-1958 18:00:00	29
6	05-Sep-1958 00:00:00	29
6	05-Sep-1958 06:00:00	35
6	05-Sep-1958 12:00:00	52
6	05-Sep-1958 18:00:00	52
6	06-Sep-1958 00:00:00	58
6	06-Sep-1958 06:00:00	75
6	06-Sep-1958 12:00:00	86
6	06-Sep-1958 18:00:00	92
6	07-Sep-1958 00:00:00	86
6	07-Sep-1958 06:00:00	75
6	07-Sep-1958 12:00:00	75
6	07-Sep-1958 18:00:00	75
6	08-Sep-1958 00:00:00	69
6	08-Sep-1958 06:00:00	69
6	08-Sep-1958 12:00:00	69
6	08-Sep-1958 18:00:00	63
6	09-Sep-1958 00:00:00	58
6	09-Sep-1958 06:00:00	58
6	09-Sep-1958 12:00:00	58
6	09-Sep-1958 18:00:00	58
6	10-Sep-1958 00:00:00	58
6	10-Sep-1958 06:00:00	52
6	10-Sep-1958 12:00:00	52
6	10-Sep-1958 18:00:00	46
6	11-Sep-1958 00:00:00	46
6	11-Sep-1958 06:00:00	46
6	11-Sep-1958 12:00:00	46
6	11-Sep-1958 18:00:00	58
6	12-Sep-1958 00:00:00	63
6	12-Sep-1958 06:00:00	52
6	12-Sep-1958 12:00:00	40
6	12-Sep-1958 18:00:00	29
##  7	GERDA	M = 10	SNBR =  880
7	13-Sep-1958 12:00:00	29
7	13-Sep-1958 18:00:00	40
7	14-Sep-1958 00:00:00	40
7	14-Sep-1958 06:00:00	52
7	14-Sep-1958 12:00:00	58
7	14-Sep-1958 18:00:00	69
7	15-Sep-1958 00:00:00	52
7	15-Sep-1958 06:00:00	46
7	15-Sep-1958 12:00:00	40
7	15-Sep-1958 18:00:00	29
##  8	HELENE	M = 53	SNBR =  881
8	21-Sep-1958 06:00:00	29
8	21-Sep-1958 12:00:00	29
8	21-Sep-1958 18:00:00	29
8	22-Sep-1958 00:00:00	29
8	22-Sep-1958 06:00:00	29
8	22-Sep-1958 12:00:00	29
8	22-Sep-1958 18:00:00	35
8	23-Sep-1958 00:00:00	40
8	23-Sep-1958 06:00:00	46
8	23-Sep-1958 12:00:00	52
8	23-Sep-1958 18:00:00	52
8	24-Sep-1958 00:00:00	52
8	24-Sep-1958 06:00:00	58
8	24-Sep-1958 12:00:00	75
8	24-Sep-1958 18:00:00	75
8	25-Sep-1958 00:00:00	75
8	25-Sep-1958 06:00:00	81
8	25-Sep-1958 12:00:00	86
8	25-Sep-1958 18:00:00	92
8	26-Sep-1958 00:00:00	98
8	26-Sep-1958 06:00:00	98
8	26-Sep-1958 12:00:00	104
8	26-Sep-1958 18:00:00	121
8	27-Sep-1958 00:00:00	127
8	27-Sep-1958 06:00:00	127
8	27-Sep-1958 12:00:00	132
8	27-Sep-1958 18:00:00	132
8	28-Sep-1958 00:00:00	127
8	28-Sep-1958 06:00:00	127
8	28-Sep-1958 12:00:00	121
8	28-Sep-1958 18:00:00	104
8	29-Sep-1958 00:00:00	98
8	29-Sep-1958 06:00:00	81
8	29-Sep-1958 12:00:00	75
8	29-Sep-1958 18:00:00	75
8	30-Sep-1958 00:00:00	69
8	30-Sep-1958 06:00:00	69
8	30-Sep-1958 12:00:00	69
8	30-Sep-1958 18:00:00	63
8	01-Oct-1958 00:00:00	63
8	01-Oct-1958 06:00:00	63
8	01-Oct-1958 12:00:00	58
8	01-Oct-1958 18:00:00	58
8	02-Oct-1958 00:00:00	58
8	02-Oct-1958 06:00:00	52
8	02-Oct-1958 12:00:00	52
8	02-Oct-1958 18:00:00	52
8	03-Oct-1958 00:00:00	46
8	03-Oct-1958 06:00:00	40
8	03-Oct-1958 12:00:00	40
8	03-Oct-1958 18:00:00	40
8	04-Oct-1958 00:00:00	40
8	04-Oct-1958 06:00:00	40
##  9	ILSA	M = 25	SNBR =  882
9	24-Sep-1958 06:00:00	35
9	24-Sep-1958 12:00:00	40
9	24-Sep-1958 18:00:00	46
9	25-Sep-1958 00:00:00	52
9	25-Sep-1958 06:00:00	58
9	25-Sep-1958 12:00:00	75
9	25-Sep-1958 18:00:00	75
9	26-Sep-1958 00:00:00	81
9	26-Sep-1958 06:00:00	86
9	26-Sep-1958 12:00:00	109
9	26-Sep-1958 18:00:00	121
9	27-Sep-1958 00:00:00	132
9	27-Sep-1958 06:00:00	127
9	27-Sep-1958 12:00:00	121
9	27-Sep-1958 18:00:00	115
9	28-Sep-1958 00:00:00	115
9	28-Sep-1958 06:00:00	109
9	28-Sep-1958 12:00:00	104
9	28-Sep-1958 18:00:00	104
9	29-Sep-1958 00:00:00	104
9	29-Sep-1958 06:00:00	98
9	29-Sep-1958 12:00:00	98
9	29-Sep-1958 18:00:00	92
9	30-Sep-1958 00:00:00	69
9	30-Sep-1958 06:00:00	63
## 10	JANICE	M = 33	SNBR =  883
10	05-Oct-1958 06:00:00	35
10	05-Oct-1958 12:00:00	35
10	05-Oct-1958 18:00:00	40
10	06-Oct-1958 00:00:00	46
10	06-Oct-1958 06:00:00	52
10	06-Oct-1958 12:00:00	58
10	06-Oct-1958 18:00:00	63
10	07-Oct-1958 00:00:00	69
10	07-Oct-1958 06:00:00	75
10	07-Oct-1958 12:00:00	86
10	07-Oct-1958 18:00:00	92
10	08-Oct-1958 00:00:00	92
10	08-Oct-1958 06:00:00	92
10	08-Oct-1958 12:00:00	92
10	08-Oct-1958 18:00:00	81
10	09-Oct-1958 00:00:00	81
10	09-Oct-1958 06:00:00	75
10	09-Oct-1958 12:00:00	75
10	09-Oct-1958 18:00:00	75
10	10-Oct-1958 00:00:00	75
10	10-Oct-1958 06:00:00	86
10	10-Oct-1958 12:00:00	92
10	10-Oct-1958 18:00:00	92
10	11-Oct-1958 00:00:00	92
10	11-Oct-1958 06:00:00	92
10	11-Oct-1958 12:00:00	86
10	11-Oct-1958 18:00:00	81
10	12-Oct-1958 00:00:00	75
10	12-Oct-1958 06:00:00	58
10	12-Oct-1958 12:00:00	58
10	12-Oct-1958 18:00:00	58
10	13-Oct-1958 00:00:00	52
10	13-Oct-1958 06:00:00	52
##  1	ARLENE	M = 22	SNBR =  884
1	28-May-1959 12:00:00	35
1	28-May-1959 18:00:00	35
1	29-May-1959 00:00:00	40
1	29-May-1959 06:00:00	40
1	29-May-1959 12:00:00	46
1	29-May-1959 18:00:00	52
1	30-May-1959 00:00:00	52
1	30-May-1959 06:00:00	52
1	30-May-1959 12:00:00	58
1	30-May-1959 18:00:00	46
1	31-May-1959 00:00:00	35
1	31-May-1959 06:00:00	29
1	31-May-1959 12:00:00	29
1	31-May-1959 18:00:00	29
1	01-Jun-1959 00:00:00	29
1	01-Jun-1959 06:00:00	29
1	01-Jun-1959 12:00:00	29
1	01-Jun-1959 18:00:00	29
1	02-Jun-1959 00:00:00	29
1	02-Jun-1959 06:00:00	29
1	02-Jun-1959 12:00:00	29
1	02-Jun-1959 18:00:00	29
##  2	BEULAH	M = 13	SNBR =  885
2	15-Jun-1959 18:00:00	29
2	16-Jun-1959 00:00:00	29
2	16-Jun-1959 06:00:00	52
2	16-Jun-1959 12:00:00	58
2	16-Jun-1959 18:00:00	58
2	17-Jun-1959 00:00:00	63
2	17-Jun-1959 06:00:00	63
2	17-Jun-1959 12:00:00	63
2	17-Jun-1959 18:00:00	69
2	18-Jun-1959 00:00:00	63
2	18-Jun-1959 06:00:00	52
2	18-Jun-1959 12:00:00	40
2	18-Jun-1959 18:00:00	35
##  3	NOT NAMED	M = 16	SNBR =  886
3	18-Jun-1959 00:00:00	35
3	18-Jun-1959 06:00:00	35
3	18-Jun-1959 12:00:00	35
3	18-Jun-1959 18:00:00	40
3	19-Jun-1959 00:00:00	58
3	19-Jun-1959 06:00:00	69
3	19-Jun-1959 12:00:00	75
3	19-Jun-1959 18:00:00	81
3	20-Jun-1959 00:00:00	81
3	20-Jun-1959 06:00:00	69
3	20-Jun-1959 12:00:00	58
3	20-Jun-1959 18:00:00	58
3	21-Jun-1959 00:00:00	52
3	21-Jun-1959 06:00:00	52
3	21-Jun-1959 12:00:00	52
3	21-Jun-1959 18:00:00	52
##  4	CINDY	M = 30	SNBR =  887
4	05-Jul-1959 12:00:00	29
4	05-Jul-1959 18:00:00	29
4	06-Jul-1959 00:00:00	29
4	06-Jul-1959 06:00:00	29
4	06-Jul-1959 12:00:00	29
4	06-Jul-1959 18:00:00	29
4	07-Jul-1959 00:00:00	35
4	07-Jul-1959 06:00:00	40
4	07-Jul-1959 12:00:00	52
4	07-Jul-1959 18:00:00	58
4	08-Jul-1959 00:00:00	63
4	08-Jul-1959 06:00:00	69
4	08-Jul-1959 12:00:00	75
4	08-Jul-1959 18:00:00	75
4	09-Jul-1959 00:00:00	75
4	09-Jul-1959 06:00:00	58
4	09-Jul-1959 12:00:00	40
4	09-Jul-1959 18:00:00	35
4	10-Jul-1959 00:00:00	35
4	10-Jul-1959 06:00:00	35
4	10-Jul-1959 12:00:00	35
4	10-Jul-1959 18:00:00	40
4	11-Jul-1959 00:00:00	46
4	11-Jul-1959 06:00:00	52
4	11-Jul-1959 12:00:00	58
4	11-Jul-1959 18:00:00	58
4	12-Jul-1959 00:00:00	52
4	12-Jul-1959 06:00:00	40
4	12-Jul-1959 12:00:00	40
4	12-Jul-1959 18:00:00	40
##  5	DEBRA	M = 22	SNBR =  888
5	23-Jul-1959 00:00:00	29
5	23-Jul-1959 06:00:00	35
5	23-Jul-1959 12:00:00	40
5	23-Jul-1959 18:00:00	40
5	24-Jul-1959 00:00:00	40
5	24-Jul-1959 06:00:00	46
5	24-Jul-1959 12:00:00	75
5	24-Jul-1959 18:00:00	75
5	25-Jul-1959 00:00:00	81
5	25-Jul-1959 06:00:00	86
5	25-Jul-1959 12:00:00	75
5	25-Jul-1959 18:00:00	69
5	26-Jul-1959 00:00:00	52
5	26-Jul-1959 06:00:00	35
5	26-Jul-1959 12:00:00	35
5	26-Jul-1959 18:00:00	35
5	27-Jul-1959 00:00:00	35
5	27-Jul-1959 06:00:00	29
5	27-Jul-1959 12:00:00	29
5	27-Jul-1959 18:00:00	29
5	28-Jul-1959 00:00:00	29
5	28-Jul-1959 06:00:00	29
##  6	EDITH	M = 8	SNBR =  889
6	17-Aug-1959 18:00:00	35
6	18-Aug-1959 00:00:00	40
6	18-Aug-1959 06:00:00	46
6	18-Aug-1959 12:00:00	58
6	18-Aug-1959 18:00:00	46
6	19-Aug-1959 00:00:00	40
6	19-Aug-1959 06:00:00	40
6	19-Aug-1959 12:00:00	35
##  7	FLORA	M = 21	SNBR =  890
7	09-Sep-1959 06:00:00	29
7	09-Sep-1959 12:00:00	29
7	09-Sep-1959 18:00:00	29
7	10-Sep-1959 00:00:00	35
7	10-Sep-1959 06:00:00	40
7	10-Sep-1959 12:00:00	46
7	10-Sep-1959 18:00:00	52
7	11-Sep-1959 00:00:00	58
7	11-Sep-1959 06:00:00	63
7	11-Sep-1959 12:00:00	75
7	11-Sep-1959 18:00:00	75
7	12-Sep-1959 00:00:00	75
7	12-Sep-1959 06:00:00	75
7	12-Sep-1959 12:00:00	75
7	12-Sep-1959 18:00:00	69
7	13-Sep-1959 00:00:00	63
7	13-Sep-1959 06:00:00	58
7	13-Sep-1959 12:00:00	58
7	13-Sep-1959 18:00:00	52
7	14-Sep-1959 00:00:00	52
7	14-Sep-1959 06:00:00	52
##  8	GRACIE	M = 50	SNBR =  891
8	20-Sep-1959 12:00:00	29
8	20-Sep-1959 18:00:00	29
8	21-Sep-1959 00:00:00	29
8	21-Sep-1959 06:00:00	35
8	21-Sep-1959 12:00:00	35
8	21-Sep-1959 18:00:00	35
8	22-Sep-1959 00:00:00	40
8	22-Sep-1959 06:00:00	52
8	22-Sep-1959 12:00:00	58
8	22-Sep-1959 18:00:00	75
8	23-Sep-1959 00:00:00	98
8	23-Sep-1959 06:00:00	98
8	23-Sep-1959 12:00:00	98
8	23-Sep-1959 18:00:00	92
8	24-Sep-1959 00:00:00	86
8	24-Sep-1959 06:00:00	81
8	24-Sep-1959 12:00:00	75
8	24-Sep-1959 18:00:00	75
8	25-Sep-1959 00:00:00	75
8	25-Sep-1959 06:00:00	75
8	25-Sep-1959 12:00:00	75
8	25-Sep-1959 18:00:00	75
8	26-Sep-1959 00:00:00	75
8	26-Sep-1959 06:00:00	75
8	26-Sep-1959 12:00:00	75
8	26-Sep-1959 18:00:00	75
8	27-Sep-1959 00:00:00	75
8	27-Sep-1959 06:00:00	81
8	27-Sep-1959 12:00:00	86
8	27-Sep-1959 18:00:00	86
8	28-Sep-1959 00:00:00	92
8	28-Sep-1959 06:00:00	98
8	28-Sep-1959 12:00:00	104
8	28-Sep-1959 18:00:00	115
8	29-Sep-1959 00:00:00	127
8	29-Sep-1959 06:00:00	138
8	29-Sep-1959 12:00:00	138
8	29-Sep-1959 18:00:00	121
8	30-Sep-1959 00:00:00	69
8	30-Sep-1959 06:00:00	69
8	30-Sep-1959 12:00:00	52
8	30-Sep-1959 18:00:00	46
8	01-Oct-1959 00:00:00	40
8	01-Oct-1959 06:00:00	35
8	01-Oct-1959 12:00:00	35
8	01-Oct-1959 18:00:00	35
8	02-Oct-1959 00:00:00	29
8	02-Oct-1959 06:00:00	29
8	02-Oct-1959 12:00:00	29
8	02-Oct-1959 18:00:00	29
##  9	HANNAH	M = 46	SNBR =  892
9	27-Sep-1959 12:00:00	35
9	27-Sep-1959 18:00:00	35
9	28-Sep-1959 00:00:00	40
9	28-Sep-1959 06:00:00	58
9	28-Sep-1959 12:00:00	69
9	28-Sep-1959 18:00:00	75
9	29-Sep-1959 00:00:00	81
9	29-Sep-1959 06:00:00	86
9	29-Sep-1959 12:00:00	86
9	29-Sep-1959 18:00:00	92
9	30-Sep-1959 00:00:00	98
9	30-Sep-1959 06:00:00	104
9	30-Sep-1959 12:00:00	104
9	30-Sep-1959 18:00:00	109
9	01-Oct-1959 00:00:00	121
9	01-Oct-1959 06:00:00	127
9	01-Oct-1959 12:00:00	127
9	01-Oct-1959 18:00:00	127
9	02-Oct-1959 00:00:00	127
9	02-Oct-1959 06:00:00	127
9	02-Oct-1959 12:00:00	127
9	02-Oct-1959 18:00:00	127
9	03-Oct-1959 00:00:00	127
9	03-Oct-1959 06:00:00	127
9	03-Oct-1959 12:00:00	121
9	03-Oct-1959 18:00:00	115
9	04-Oct-1959 00:00:00	109
9	04-Oct-1959 06:00:00	104
9	04-Oct-1959 12:00:00	98
9	04-Oct-1959 18:00:00	104
9	05-Oct-1959 00:00:00	109
9	05-Oct-1959 06:00:00	109
9	05-Oct-1959 12:00:00	109
9	05-Oct-1959 18:00:00	109
9	06-Oct-1959 00:00:00	104
9	06-Oct-1959 06:00:00	104
9	06-Oct-1959 12:00:00	104
9	06-Oct-1959 18:00:00	104
9	07-Oct-1959 00:00:00	98
9	07-Oct-1959 06:00:00	98
9	07-Oct-1959 12:00:00	98
9	07-Oct-1959 18:00:00	98
9	08-Oct-1959 00:00:00	92
9	08-Oct-1959 06:00:00	75
9	08-Oct-1959 12:00:00	58
9	08-Oct-1959 18:00:00	46
## 10	IRENE	M = 11	SNBR =  893
10	06-Oct-1959 18:00:00	29
10	07-Oct-1959 00:00:00	29
10	07-Oct-1959 06:00:00	35
10	07-Oct-1959 12:00:00	35
10	07-Oct-1959 18:00:00	40
10	08-Oct-1959 00:00:00	46
10	08-Oct-1959 06:00:00	52
10	08-Oct-1959 12:00:00	58
10	08-Oct-1959 18:00:00	35
10	09-Oct-1959 00:00:00	29
10	09-Oct-1959 06:00:00	29
## 11	JUDITH	M = 18	SNBR =  894
11	17-Oct-1959 12:00:00	46
11	17-Oct-1959 18:00:00	63
11	18-Oct-1959 00:00:00	75
11	18-Oct-1959 06:00:00	63
11	18-Oct-1959 12:00:00	52
11	18-Oct-1959 18:00:00	46
11	19-Oct-1959 00:00:00	46
11	19-Oct-1959 06:00:00	58
11	19-Oct-1959 12:00:00	75
11	19-Oct-1959 18:00:00	75
11	20-Oct-1959 00:00:00	81
11	20-Oct-1959 06:00:00	81
11	20-Oct-1959 12:00:00	81
11	20-Oct-1959 18:00:00	81
11	21-Oct-1959 00:00:00	69
11	21-Oct-1959 06:00:00	69
11	21-Oct-1959 12:00:00	58
11	21-Oct-1959 18:00:00	46
##  1	NOT NAMED	M = 28	SNBR =  895
1	22-Jun-1960 06:00:00	17
1	22-Jun-1960 12:00:00	17
1	22-Jun-1960 18:00:00	17
1	23-Jun-1960 00:00:00	23
1	23-Jun-1960 06:00:00	29
1	23-Jun-1960 12:00:00	40
1	23-Jun-1960 18:00:00	46
1	24-Jun-1960 00:00:00	46
1	24-Jun-1960 06:00:00	40
1	24-Jun-1960 12:00:00	35
1	24-Jun-1960 18:00:00	35
1	25-Jun-1960 00:00:00	35
1	25-Jun-1960 06:00:00	29
1	25-Jun-1960 12:00:00	29
1	25-Jun-1960 18:00:00	29
1	26-Jun-1960 00:00:00	23
1	26-Jun-1960 06:00:00	17
1	26-Jun-1960 12:00:00	17
1	26-Jun-1960 18:00:00	17
1	27-Jun-1960 00:00:00	17
1	27-Jun-1960 06:00:00	17
1	27-Jun-1960 12:00:00	17
1	27-Jun-1960 18:00:00	17
1	28-Jun-1960 00:00:00	17
1	28-Jun-1960 06:00:00	17
1	28-Jun-1960 12:00:00	17
1	28-Jun-1960 18:00:00	17
1	29-Jun-1960 00:00:00	17
##  2	ABBY	M = 28	SNBR =  896
2	10-Jul-1960 00:00:00	35
2	10-Jul-1960 06:00:00	35
2	10-Jul-1960 12:00:00	75
2	10-Jul-1960 18:00:00	81
2	11-Jul-1960 00:00:00	92
2	11-Jul-1960 06:00:00	92
2	11-Jul-1960 12:00:00	98
2	11-Jul-1960 18:00:00	92
2	12-Jul-1960 00:00:00	81
2	12-Jul-1960 06:00:00	81
2	12-Jul-1960 12:00:00	86
2	12-Jul-1960 18:00:00	86
2	13-Jul-1960 00:00:00	86
2	13-Jul-1960 06:00:00	75
2	13-Jul-1960 12:00:00	58
2	13-Jul-1960 18:00:00	46
2	14-Jul-1960 00:00:00	46
2	14-Jul-1960 06:00:00	52
2	14-Jul-1960 12:00:00	63
2	14-Jul-1960 18:00:00	69
2	15-Jul-1960 00:00:00	75
2	15-Jul-1960 06:00:00	81
2	15-Jul-1960 12:00:00	75
2	15-Jul-1960 18:00:00	52
2	16-Jul-1960 00:00:00	35
2	16-Jul-1960 06:00:00	29
2	16-Jul-1960 12:00:00	29
2	16-Jul-1960 18:00:00	29
##  3	BRENDA	M = 14	SNBR =  897
3	28-Jul-1960 18:00:00	35
3	29-Jul-1960 00:00:00	35
3	29-Jul-1960 06:00:00	35
3	29-Jul-1960 12:00:00	52
3	29-Jul-1960 18:00:00	52
3	30-Jul-1960 00:00:00	58
3	30-Jul-1960 06:00:00	52
3	30-Jul-1960 12:00:00	52
3	30-Jul-1960 18:00:00	52
3	31-Jul-1960 00:00:00	46
3	31-Jul-1960 06:00:00	40
3	31-Jul-1960 12:00:00	35
3	31-Jul-1960 18:00:00	35
3	01-Aug-1960 00:00:00	35
##  4	CLEO	M = 15	SNBR =  898
4	17-Aug-1960 18:00:00	40
4	18-Aug-1960 00:00:00	46
4	18-Aug-1960 06:00:00	63
4	18-Aug-1960 12:00:00	69
4	18-Aug-1960 18:00:00	75
4	19-Aug-1960 00:00:00	81
4	19-Aug-1960 06:00:00	86
4	19-Aug-1960 12:00:00	86
4	19-Aug-1960 18:00:00	86
4	20-Aug-1960 00:00:00	92
4	20-Aug-1960 06:00:00	92
4	20-Aug-1960 12:00:00	69
4	20-Aug-1960 18:00:00	63
4	21-Aug-1960 00:00:00	40
4	21-Aug-1960 06:00:00	35
##  5	DONNA	M = 62	SNBR =  899
5	29-Aug-1960 18:00:00	29
5	30-Aug-1960 00:00:00	29
5	30-Aug-1960 06:00:00	35
5	30-Aug-1960 12:00:00	40
5	30-Aug-1960 18:00:00	40
5	31-Aug-1960 00:00:00	40
5	31-Aug-1960 06:00:00	40
5	31-Aug-1960 12:00:00	40
5	31-Aug-1960 18:00:00	40
5	01-Sep-1960 00:00:00	46
5	01-Sep-1960 06:00:00	58
5	01-Sep-1960 12:00:00	75
5	01-Sep-1960 18:00:00	92
5	02-Sep-1960 00:00:00	109
5	02-Sep-1960 06:00:00	121
5	02-Sep-1960 12:00:00	132
5	02-Sep-1960 18:00:00	138
5	03-Sep-1960 00:00:00	144
5	03-Sep-1960 06:00:00	150
5	03-Sep-1960 12:00:00	150
5	03-Sep-1960 18:00:00	155
5	04-Sep-1960 00:00:00	155
5	04-Sep-1960 06:00:00	161
5	04-Sep-1960 12:00:00	161
5	04-Sep-1960 18:00:00	155
5	05-Sep-1960 00:00:00	150
5	05-Sep-1960 06:00:00	138
5	05-Sep-1960 12:00:00	132
5	05-Sep-1960 18:00:00	127
5	06-Sep-1960 00:00:00	127
5	06-Sep-1960 06:00:00	127
5	06-Sep-1960 12:00:00	127
5	06-Sep-1960 18:00:00	132
5	07-Sep-1960 00:00:00	138
5	07-Sep-1960 06:00:00	138
5	07-Sep-1960 12:00:00	144
5	07-Sep-1960 18:00:00	144
5	08-Sep-1960 00:00:00	150
5	08-Sep-1960 06:00:00	150
5	08-Sep-1960 12:00:00	150
5	08-Sep-1960 18:00:00	150
5	09-Sep-1960 00:00:00	150
5	09-Sep-1960 06:00:00	150
5	09-Sep-1960 12:00:00	150
5	09-Sep-1960 18:00:00	144
5	10-Sep-1960 00:00:00	138
5	10-Sep-1960 06:00:00	132
5	10-Sep-1960 12:00:00	138
5	10-Sep-1960 18:00:00	132
5	11-Sep-1960 00:00:00	121
5	11-Sep-1960 06:00:00	115
5	11-Sep-1960 12:00:00	104
5	11-Sep-1960 18:00:00	104
5	12-Sep-1960 00:00:00	109
5	12-Sep-1960 06:00:00	104
5	12-Sep-1960 12:00:00	109
5	12-Sep-1960 18:00:00	104
5	13-Sep-1960 00:00:00	86
5	13-Sep-1960 06:00:00	69
5	13-Sep-1960 12:00:00	63
5	13-Sep-1960 18:00:00	52
5	14-Sep-1960 00:00:00	40
##  6	ETHEL	M = 14	SNBR =  900
6	14-Sep-1960 12:00:00	46
6	14-Sep-1960 18:00:00	86
6	15-Sep-1960 00:00:00	127
6	15-Sep-1960 06:00:00	161
6	15-Sep-1960 12:00:00	92
6	15-Sep-1960 18:00:00	69
6	16-Sep-1960 00:00:00	52
6	16-Sep-1960 06:00:00	40
6	16-Sep-1960 12:00:00	40
6	16-Sep-1960 18:00:00	35
6	17-Sep-1960 00:00:00	29
6	17-Sep-1960 06:00:00	23
6	17-Sep-1960 12:00:00	17
6	17-Sep-1960 18:00:00	17
##  7	FLORENCE	M = 41	SNBR =  901
7	17-Sep-1960 06:00:00	29
7	17-Sep-1960 12:00:00	29
7	17-Sep-1960 18:00:00	29
7	18-Sep-1960 00:00:00	40
7	18-Sep-1960 06:00:00	40
7	18-Sep-1960 12:00:00	40
7	18-Sep-1960 18:00:00	46
7	19-Sep-1960 00:00:00	40
7	19-Sep-1960 06:00:00	40
7	19-Sep-1960 12:00:00	40
7	19-Sep-1960 18:00:00	35
7	20-Sep-1960 00:00:00	35
7	20-Sep-1960 06:00:00	29
7	20-Sep-1960 12:00:00	29
7	20-Sep-1960 18:00:00	29
7	21-Sep-1960 00:00:00	29
7	21-Sep-1960 06:00:00	29
7	21-Sep-1960 12:00:00	29
7	21-Sep-1960 18:00:00	29
7	22-Sep-1960 00:00:00	29
7	22-Sep-1960 06:00:00	29
7	22-Sep-1960 12:00:00	29
7	22-Sep-1960 18:00:00	29
7	23-Sep-1960 00:00:00	29
7	23-Sep-1960 06:00:00	29
7	23-Sep-1960 12:00:00	29
7	23-Sep-1960 18:00:00	29
7	24-Sep-1960 00:00:00	29
7	24-Sep-1960 06:00:00	29
7	24-Sep-1960 12:00:00	29
7	24-Sep-1960 18:00:00	29
7	25-Sep-1960 00:00:00	29
7	25-Sep-1960 06:00:00	23
7	25-Sep-1960 12:00:00	17
7	25-Sep-1960 18:00:00	17
7	26-Sep-1960 00:00:00	17
7	26-Sep-1960 06:00:00	17
7	26-Sep-1960 12:00:00	17
7	26-Sep-1960 18:00:00	17
7	27-Sep-1960 00:00:00	17
7	27-Sep-1960 06:00:00	17
