##  1	NOT NAMED	M = 20	SNBR =  137	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
18-Oct-1876 12:00:00	20.7	81.5	104	0
18-Oct-1876 18:00:00	21.2	81.7	104	0
19-Oct-1876 00:00:00	21.7	81.9	115	0
19-Oct-1876 06:00:00	22.3	82.2	115	0
19-Oct-1876 12:00:00	22.7	82.3	115	958
19-Oct-1876 18:00:00	23.6	82.3	104	0
20-Oct-1876 00:00:00	24.7	81.9	104	973
20-Oct-1876 06:00:00	26.0	81.3	104	0
20-Oct-1876 12:00:00	27.5	80.5	92	0
20-Oct-1876 18:00:00	28.8	79.6	92	976
21-Oct-1876 00:00:00	30.0	78.8	92	0
21-Oct-1876 06:00:00	31.0	77.9	92	0
21-Oct-1876 12:00:00	31.9	76.7	92	0
21-Oct-1876 18:00:00	32.5	74.9	92	0
22-Oct-1876 00:00:00	33.0	72.6	92	0
22-Oct-1876 06:00:00	33.3	69.8	92	0
22-Oct-1876 12:00:00	33.5	67.8	81	0
22-Oct-1876 18:00:00	33.5	66.6	81	0
23-Oct-1876 00:00:00	33.8	65.6	81	0
23-Oct-1876 06:00:00	33.9	64.6	81	0
23-Oct-1876 12:00:00	34.0	63.5	69	0
23-Oct-1876 18:00:00	34.2	62.0	69	0
##  1	NOT NAMED	M = 18	SNBR =  173	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
01-Aug-1877 00:00:00	23.1	72.1	46	0
01-Aug-1877 06:00:00	23.7	73.5	46	0
01-Aug-1877 12:00:00	24.7	74.6	58	0
01-Aug-1877 18:00:00	25.2	75.3	58	0
02-Aug-1877 00:00:00	26.1	75.9	69	0
02-Aug-1877 06:00:00	27.1	76.5	69	0
02-Aug-1877 12:00:00	28.0	77.0	69	0
02-Aug-1877 18:00:00	28.8	77.1	69	0
03-Aug-1877 00:00:00	29.8	77.0	69	0
03-Aug-1877 06:00:00	30.7	76.6	69	0
03-Aug-1877 12:00:00	31.5	76.3	69	0
03-Aug-1877 18:00:00	33.3	75.3	69	0
04-Aug-1877 00:00:00	35.5	73.6	58	0
04-Aug-1877 06:00:00	37.4	71.5	58	0
04-Aug-1877 12:00:00	39.5	69.5	58	0
04-Aug-1877 18:00:00	42.5	67.5	58	0
05-Aug-1877 00:00:00	45.5	65.6	58	0
05-Aug-1877 06:00:00	48.5	64.0	46	0
##  2	NOT NAMED	M = 32	SNBR =  174	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
14-Sep-1877 00:00:00	21.5	92.0	46	0
14-Sep-1877 06:00:00	21.9	92.4	46	0
14-Sep-1877 12:00:00	22.2	93.0	46	0
14-Sep-1877 18:00:00	22.9	93.6	46	0
15-Sep-1877 00:00:00	23.5	94.1	58	0
15-Sep-1877 06:00:00	24.1	94.6	58	0
15-Sep-1877 12:00:00	24.7	95.0	58	0
15-Sep-1877 18:00:00	25.2	95.1	58	0
16-Sep-1877 00:00:00	25.9	95.3	69	0
16-Sep-1877 06:00:00	26.4	95.3	69	0
16-Sep-1877 12:00:00	27.0	95.3	69	0
16-Sep-1877 18:00:00	27.4	95.1	69	0
17-Sep-1877 00:00:00	27.8	95.1	81	0
17-Sep-1877 06:00:00	28.2	94.8	81	0
17-Sep-1877 12:00:00	28.5	94.5	81	0
17-Sep-1877 18:00:00	28.7	93.8	81	0
18-Sep-1877 00:00:00	28.8	93.3	81	0
18-Sep-1877 06:00:00	28.9	92.5	81	0
18-Sep-1877 12:00:00	29.0	91.6	81	0
18-Sep-1877 18:00:00	29.3	90.6	81	0
19-Sep-1877 00:00:00	29.5	89.8	81	0
19-Sep-1877 06:00:00	29.7	89.0	81	0
19-Sep-1877 12:00:00	30.0	88.0	81	0
19-Sep-1877 18:00:00	30.3	86.9	81	0
20-Sep-1877 00:00:00	30.6	85.9	69	0
20-Sep-1877 06:00:00	30.8	84.6	58	0
20-Sep-1877 12:00:00	31.0	83.6	46	0
20-Sep-1877 18:00:00	31.1	82.4	46	0
21-Sep-1877 00:00:00	31.2	81.1	46	0
21-Sep-1877 06:00:00	31.3	80.0	46	0
21-Sep-1877 12:00:00	31.3	78.6	46	0
21-Sep-1877 18:00:00	31.5	76.8	46	0
##  3	NOT NAMED	M = 28	SNBR =  175	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
16-Sep-1877 00:00:00	25.5	50.5	81	0
16-Sep-1877 06:00:00	26.0	51.8	81	0
16-Sep-1877 12:00:00	26.8	53.0	81	0
16-Sep-1877 18:00:00	27.5	54.1	81	0
17-Sep-1877 00:00:00	28.1	54.9	81	0
17-Sep-1877 06:00:00	28.9	55.8	81	0
17-Sep-1877 12:00:00	29.5	56.5	81	0
17-Sep-1877 18:00:00	30.2	57.3	81	0
18-Sep-1877 00:00:00	30.7	57.9	81	0
18-Sep-1877 06:00:00	31.2	58.6	81	0
18-Sep-1877 12:00:00	31.7	59.3	81	0
18-Sep-1877 18:00:00	32.3	60.0	81	0
19-Sep-1877 00:00:00	32.9	60.7	81	0
19-Sep-1877 06:00:00	33.5	61.5	81	0
19-Sep-1877 12:00:00	34.0	62.0	81	0
19-Sep-1877 18:00:00	34.5	62.7	81	0
20-Sep-1877 00:00:00	35.0	63.2	81	0
20-Sep-1877 06:00:00	35.5	63.7	81	0
20-Sep-1877 12:00:00	36.0	64.0	81	0
20-Sep-1877 18:00:00	36.7	64.1	81	0
21-Sep-1877 00:00:00	37.5	64.1	81	0
21-Sep-1877 06:00:00	38.0	64.1	81	0
21-Sep-1877 12:00:00	38.7	64.0	81	0
21-Sep-1877 18:00:00	40.3	63.6	81	0
22-Sep-1877 00:00:00	42.2	62.5	69	0
22-Sep-1877 06:00:00	43.8	61.1	69	0
22-Sep-1877 12:00:00	45.3	59.5	69	0
22-Sep-1877 18:00:00	46.9	56.7	69	0
##  4	NOT NAMED	M = 60	SNBR =  176	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
21-Sep-1877 00:00:00	11.7	55.5	58	0
21-Sep-1877 06:00:00	11.7	56.5	58	0
21-Sep-1877 12:00:00	11.7	57.7	69	0
21-Sep-1877 18:00:00	11.8	59.1	69	0
22-Sep-1877 00:00:00	11.8	60.5	81	0
22-Sep-1877 06:00:00	11.8	62.0	81	0
22-Sep-1877 12:00:00	11.7	63.3	92	0
22-Sep-1877 18:00:00	11.6	64.4	92	0
23-Sep-1877 00:00:00	11.6	65.8	104	0
23-Sep-1877 06:00:00	11.6	67.0	104	0
23-Sep-1877 12:00:00	11.7	68.0	104	0
23-Sep-1877 18:00:00	11.8	69.1	104	0
24-Sep-1877 00:00:00	12.1	70.3	104	0
24-Sep-1877 06:00:00	12.3	71.4	104	0
24-Sep-1877 12:00:00	12.7	72.5	104	0
24-Sep-1877 18:00:00	13.0	73.6	104	0
25-Sep-1877 00:00:00	13.3	74.6	92	0
25-Sep-1877 06:00:00	13.7	75.9	92	0
25-Sep-1877 12:00:00	14.0	77.0	92	0
25-Sep-1877 18:00:00	14.3	78.0	92	0
26-Sep-1877 00:00:00	14.7	79.1	81	0
26-Sep-1877 06:00:00	15.0	80.1	81	0
26-Sep-1877 12:00:00	15.3	81.0	81	0
26-Sep-1877 18:00:00	15.7	81.6	81	0
27-Sep-1877 00:00:00	16.1	82.1	81	0
27-Sep-1877 06:00:00	16.7	82.6	81	0
27-Sep-1877 12:00:00	17.1	83.1	81	0
27-Sep-1877 18:00:00	17.7	83.6	81	0
28-Sep-1877 00:00:00	18.2	84.3	81	0
28-Sep-1877 06:00:00	18.9	85.1	81	0
28-Sep-1877 12:00:00	19.5	85.5	81	0
28-Sep-1877 18:00:00	20.1	85.9	81	0
29-Sep-1877 00:00:00	20.6	86.1	81	0
29-Sep-1877 06:00:00	21.2	86.4	81	0
29-Sep-1877 12:00:00	21.9	86.8	81	0
29-Sep-1877 18:00:00	22.4	87.0	81	0
30-Sep-1877 00:00:00	22.9	87.1	81	0
30-Sep-1877 06:00:00	23.4	87.3	81	0
30-Sep-1877 12:00:00	23.9	87.5	81	0
30-Sep-1877 18:00:00	24.4	87.7	81	0
01-Oct-1877 00:00:00	24.9	87.8	92	0
01-Oct-1877 06:00:00	25.4	87.8	92	0
01-Oct-1877 12:00:00	26.0	87.7	92	0
01-Oct-1877 18:00:00	26.5	87.6	92	0
02-Oct-1877 00:00:00	27.1	87.5	104	0
02-Oct-1877 06:00:00	27.5	87.3	104	0
02-Oct-1877 12:00:00	28.0	87.0	104	0
02-Oct-1877 18:00:00	28.8	86.4	104	0
03-Oct-1877 00:00:00	29.5	85.9	115	0
03-Oct-1877 06:00:00	30.1	85.3	104	0
03-Oct-1877 12:00:00	30.7	84.5	81	0
03-Oct-1877 18:00:00	31.7	83.3	58	0
04-Oct-1877 00:00:00	32.8	82.1	46	0
04-Oct-1877 06:00:00	33.9	80.8	46	0
04-Oct-1877 12:00:00	35.0	79.3	58	0
04-Oct-1877 18:00:00	36.9	77.4	58	0
05-Oct-1877 00:00:00	39.3	74.9	69	0
05-Oct-1877 06:00:00	40.8	72.4	69	0
05-Oct-1877 12:00:00	42.0	69.5	58	0
05-Oct-1877 18:00:00	43.5	66.0	58	0
##  5	NOT NAMED	M = 24	SNBR =  177	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
24-Sep-1877 00:00:00	21.2	68.0	46	0
24-Sep-1877 06:00:00	21.2	69.0	46	0
24-Sep-1877 12:00:00	21.4	70.0	46	0
24-Sep-1877 18:00:00	21.5	71.0	46	0
25-Sep-1877 00:00:00	21.7	72.1	46	0
25-Sep-1877 06:00:00	22.2	73.6	46	0
25-Sep-1877 12:00:00	22.7	74.6	46	0
25-Sep-1877 18:00:00	23.1	75.4	46	0
26-Sep-1877 00:00:00	23.6	76.3	46	0
26-Sep-1877 06:00:00	24.2	77.1	46	0
26-Sep-1877 12:00:00	25.1	77.6	46	0
26-Sep-1877 18:00:00	25.9	77.9	46	0
27-Sep-1877 00:00:00	26.5	78.1	46	0
27-Sep-1877 06:00:00	27.3	78.3	46	0
27-Sep-1877 12:00:00	28.0	78.4	46	0
27-Sep-1877 18:00:00	29.2	78.5	46	0
28-Sep-1877 00:00:00	30.1	78.4	58	0
28-Sep-1877 06:00:00	31.4	78.1	58	0
28-Sep-1877 12:00:00	32.3	77.6	58	0
28-Sep-1877 18:00:00	33.0	77.1	58	0
29-Sep-1877 00:00:00	33.7	76.5	58	0
29-Sep-1877 06:00:00	34.2	75.9	58	0
29-Sep-1877 12:00:00	34.5	75.0	58	0
29-Sep-1877 18:00:00	35.0	73.5	58	0
##  6	NOT NAMED	M = 24	SNBR =  178	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
13-Oct-1877 00:00:00	27.0	48.0	58	0
13-Oct-1877 06:00:00	28.1	48.8	58	0
13-Oct-1877 12:00:00	29.3	49.7	58	0
13-Oct-1877 18:00:00	30.5	50.4	58	0
14-Oct-1877 00:00:00	31.8	51.0	58	0
14-Oct-1877 06:00:00	33.0	51.8	58	0
14-Oct-1877 12:00:00	34.7	52.2	58	0
14-Oct-1877 18:00:00	35.7	52.7	58	0
15-Oct-1877 00:00:00	36.5	52.8	58	0
15-Oct-1877 06:00:00	37.2	52.9	58	0
15-Oct-1877 12:00:00	37.8	53.0	58	0
15-Oct-1877 18:00:00	38.5	52.9	58	0
16-Oct-1877 00:00:00	39.4	52.7	58	0
16-Oct-1877 06:00:00	40.5	52.2	58	0
16-Oct-1877 12:00:00	41.7	51.4	58	0
16-Oct-1877 18:00:00	42.7	50.4	58	0
17-Oct-1877 00:00:00	43.8	48.9	58	0
17-Oct-1877 06:00:00	44.5	47.2	58	0
17-Oct-1877 12:00:00	45.3	45.4	58	0
17-Oct-1877 18:00:00	46.0	42.8	58	0
18-Oct-1877 00:00:00	46.8	40.4	58	0
18-Oct-1877 06:00:00	47.4	37.9	58	0
18-Oct-1877 12:00:00	47.8	35.7	58	0
18-Oct-1877 18:00:00	48.3	32.7	58	0
##  7	NOT NAMED	M = 18	SNBR =  179	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
24-Oct-1877 00:00:00	24.5	94.1	46	0
24-Oct-1877 06:00:00	25.5	94.1	46	0
24-Oct-1877 12:00:00	26.5	94.0	46	0
24-Oct-1877 18:00:00	27.1	93.8	46	0
25-Oct-1877 00:00:00	27.5	93.4	46	0
25-Oct-1877 06:00:00	27.8	92.8	46	0
25-Oct-1877 12:00:00	28.0	92.3	46	0
25-Oct-1877 18:00:00	28.3	91.1	46	0
26-Oct-1877 00:00:00	28.4	90.1	46	0
26-Oct-1877 06:00:00	28.5	88.9	46	0
26-Oct-1877 12:00:00	28.7	87.5	46	0
26-Oct-1877 18:00:00	29.0	84.9	46	0
27-Oct-1877 00:00:00	29.6	81.9	46	0
27-Oct-1877 06:00:00	30.1	79.0	58	0
27-Oct-1877 12:00:00	30.9	76.0	58	0
27-Oct-1877 18:00:00	32.0	72.5	58	0
28-Oct-1877 00:00:00	33.5	69.0	58	0
28-Oct-1877 06:00:00	35.5	65.0	58	0
##  8	NOT NAMED	M = 12	SNBR =  180	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
28-Nov-1877 00:00:00	23.2	76.5	46	0
28-Nov-1877 06:00:00	24.9	76.1	46	0
28-Nov-1877 12:00:00	27.0	75.5	46	0
28-Nov-1877 18:00:00	29.2	74.6	46	0
29-Nov-1877 00:00:00	31.5	73.5	58	0
29-Nov-1877 06:00:00	33.4	72.4	58	0
29-Nov-1877 12:00:00	35.5	70.8	58	0
29-Nov-1877 18:00:00	38.5	68.8	58	0
30-Nov-1877 00:00:00	41.6	66.0	46	0
30-Nov-1877 06:00:00	44.7	63.6	46	0
30-Nov-1877 12:00:00	48.5	60.0	46	0
30-Nov-1877 18:00:00	52.5	55.7	46	0
##  1	NOT NAMED	M = 12	SNBR =  181	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
01-Jul-1878 00:00:00	25.4	87.3	46	0
01-Jul-1878 06:00:00	25.4	86.6	46	0
01-Jul-1878 12:00:00	25.5	86.0	46	0
01-Jul-1878 18:00:00	25.6	85.0	46	0
02-Jul-1878 00:00:00	25.7	84.3	46	0
02-Jul-1878 06:00:00	25.8	83.5	46	0
02-Jul-1878 12:00:00	25.9	82.4	46	0
02-Jul-1878 18:00:00	26.3	81.0	35	0
03-Jul-1878 00:00:00	27.3	79.6	46	0
03-Jul-1878 06:00:00	28.0	78.3	46	0
03-Jul-1878 12:00:00	28.7	77.0	46	0
03-Jul-1878 18:00:00	29.4	75.6	46	0
##  2	NOT NAMED	M = 45	SNBR =  182	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
08-Aug-1878 00:00:00	15.0	60.5	46	0
08-Aug-1878 06:00:00	14.9	61.0	46	0
08-Aug-1878 12:00:00	14.7	61.5	46	0
08-Aug-1878 18:00:00	14.6	61.9	46	0
09-Aug-1878 00:00:00	14.6	62.4	46	0
09-Aug-1878 06:00:00	14.6	62.8	46	0
09-Aug-1878 12:00:00	14.5	63.3	46	0
09-Aug-1878 18:00:00	14.5	64.1	46	0
10-Aug-1878 00:00:00	14.4	64.9	46	0
10-Aug-1878 06:00:00	14.4	65.6	46	0
10-Aug-1878 12:00:00	14.3	66.5	46	0
10-Aug-1878 18:00:00	14.2	67.6	46	0
11-Aug-1878 00:00:00	14.1	68.6	46	0
11-Aug-1878 06:00:00	14.0	70.0	46	0
11-Aug-1878 12:00:00	14.0	71.3	46	0
11-Aug-1878 18:00:00	14.1	73.0	46	0
12-Aug-1878 00:00:00	14.3	74.6	58	0
12-Aug-1878 06:00:00	14.5	76.1	58	0
12-Aug-1878 12:00:00	15.0	77.5	58	0
12-Aug-1878 18:00:00	15.9	78.6	58	0
13-Aug-1878 00:00:00	16.6	79.6	58	0
13-Aug-1878 06:00:00	17.4	80.6	58	0
13-Aug-1878 12:00:00	18.0	81.5	58	0
13-Aug-1878 18:00:00	18.7	82.5	58	0
14-Aug-1878 00:00:00	19.5	83.3	69	0
14-Aug-1878 06:00:00	20.2	84.1	69	0
14-Aug-1878 12:00:00	21.0	85.0	69	0
14-Aug-1878 18:00:00	21.5	85.6	69	0
15-Aug-1878 00:00:00	22.0	86.1	81	0
15-Aug-1878 06:00:00	22.5	86.8	81	0
15-Aug-1878 12:00:00	22.8	87.5	81	0
15-Aug-1878 18:00:00	22.9	88.1	81	0
16-Aug-1878 00:00:00	23.0	89.0	81	0
16-Aug-1878 06:00:00	23.0	89.6	81	0
16-Aug-1878 12:00:00	23.0	90.3	81	0
16-Aug-1878 18:00:00	23.0	91.1	81	0
17-Aug-1878 00:00:00	23.0	92.1	81	0
17-Aug-1878 06:00:00	23.0	93.0	81	0
17-Aug-1878 12:00:00	23.0	94.0	81	0
17-Aug-1878 18:00:00	23.0	94.8	81	0
18-Aug-1878 00:00:00	22.9	95.6	81	0
18-Aug-1878 06:00:00	22.8	96.5	81	0
18-Aug-1878 12:00:00	22.7	97.5	81	0
18-Aug-1878 18:00:00	22.6	98.5	46	0
19-Aug-1878 00:00:00	22.5	99.2	35	0
##  3	NOT NAMED	M = 12	SNBR =  183	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
19-Aug-1878 00:00:00	35.5	60.5	92	0
19-Aug-1878 06:00:00	37.3	60.4	92	0
19-Aug-1878 12:00:00	39.3	60.3	92	0
19-Aug-1878 18:00:00	41.5	60.1	92	0
20-Aug-1878 00:00:00	43.5	59.9	92	0
20-Aug-1878 06:00:00	45.8	59.7	92	963
20-Aug-1878 12:00:00	48.0	59.5	81	0
20-Aug-1878 18:00:00	49.8	59.0	81	0
21-Aug-1878 00:00:00	51.0	58.3	69	0
21-Aug-1878 06:00:00	51.6	57.3	69	0
21-Aug-1878 12:00:00	52.0	56.0	69	0
21-Aug-1878 18:00:00	52.2	54.5	69	0
##  4	NOT NAMED	M = 24	SNBR =  184	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
25-Aug-1878 00:00:00	24.7	77.1	46	0
25-Aug-1878 06:00:00	25.4	76.6	46	0
25-Aug-1878 12:00:00	26.0	76.3	58	0
25-Aug-1878 18:00:00	26.7	75.6	58	996
26-Aug-1878 00:00:00	27.4	74.9	69	0
26-Aug-1878 06:00:00	28.2	74.1	69	0
26-Aug-1878 12:00:00	29.0	73.0	81	0
26-Aug-1878 18:00:00	29.5	72.1	81	0
27-Aug-1878 00:00:00	30.1	71.3	81	0
27-Aug-1878 06:00:00	30.8	70.3	81	0
27-Aug-1878 12:00:00	31.5	69.3	92	0
27-Aug-1878 18:00:00	32.0	68.4	92	0
28-Aug-1878 00:00:00	32.5	67.5	104	0
28-Aug-1878 06:00:00	32.9	66.6	104	0
28-Aug-1878 12:00:00	33.5	65.3	104	0
28-Aug-1878 18:00:00	34.0	63.9	104	972
29-Aug-1878 00:00:00	34.5	62.2	92	0
29-Aug-1878 06:00:00	35.2	60.4	92	975
29-Aug-1878 12:00:00	35.7	58.7	92	0
29-Aug-1878 18:00:00	36.3	56.3	92	0
30-Aug-1878 00:00:00	36.8	53.0	92	0
30-Aug-1878 06:00:00	37.0	49.5	92	0
30-Aug-1878 12:00:00	37.3	46.5	92	0
30-Aug-1878 18:00:00	37.5	43.0	92	0
##  5	NOT NAMED	M = 52	SNBR =  185	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
01-Sep-1878 00:00:00	8.5	54.2	58	0
01-Sep-1878 06:00:00	8.7	55.6	58	0
01-Sep-1878 12:00:00	9.0	57.0	69	0
01-Sep-1878 18:00:00	9.6	58.4	69	0
02-Sep-1878 00:00:00	10.3	59.9	81	0
02-Sep-1878 06:00:00	11.3	61.7	92	0
02-Sep-1878 12:00:00	12.3	63.3	92	0
02-Sep-1878 18:00:00	13.3	64.8	92	0
03-Sep-1878 00:00:00	14.3	66.3	92	0
03-Sep-1878 06:00:00	15.2	67.8	92	0
03-Sep-1878 12:00:00	16.0	69.3	92	0
03-Sep-1878 18:00:00	16.7	70.1	92	0
04-Sep-1878 00:00:00	17.5	71.1	92	0
04-Sep-1878 06:00:00	18.2	72.1	81	0
04-Sep-1878 12:00:00	18.9	73.0	69	0
04-Sep-1878 18:00:00	19.5	73.9	81	0
05-Sep-1878 00:00:00	20.0	74.6	81	0
05-Sep-1878 06:00:00	20.5	75.6	69	0
05-Sep-1878 12:00:00	21.0	76.6	69	0
05-Sep-1878 18:00:00	21.5	77.1	69	0
06-Sep-1878 00:00:00	21.9	77.8	58	0
06-Sep-1878 06:00:00	22.1	78.4	58	0
06-Sep-1878 12:00:00	22.3	79.0	58	0
06-Sep-1878 18:00:00	22.5	79.5	58	0
07-Sep-1878 00:00:00	22.8	80.0	58	0
07-Sep-1878 06:00:00	23.1	80.5	58	0
07-Sep-1878 12:00:00	23.6	80.8	58	0
07-Sep-1878 18:00:00	24.3	80.9	58	0
08-Sep-1878 00:00:00	25.0	81.0	69	0
08-Sep-1878 06:00:00	25.8	81.2	58	0
08-Sep-1878 12:00:00	26.5	81.5	46	0
08-Sep-1878 18:00:00	26.9	81.9	46	0
09-Sep-1878 00:00:00	27.2	82.4	46	0
09-Sep-1878 06:00:00	27.4	82.9	58	0
09-Sep-1878 12:00:00	27.6	83.3	69	0
09-Sep-1878 18:00:00	27.8	83.5	81	0
10-Sep-1878 00:00:00	28.0	83.4	92	0
10-Sep-1878 06:00:00	28.3	83.0	104	0
10-Sep-1878 12:00:00	28.7	82.5	92	970
10-Sep-1878 18:00:00	29.2	82.0	81	0
11-Sep-1878 00:00:00	29.7	81.5	69	985
11-Sep-1878 06:00:00	30.1	81.1	81	0
11-Sep-1878 12:00:00	30.5	80.9	92	0
11-Sep-1878 18:00:00	30.9	80.7	92	0
12-Sep-1878 00:00:00	31.3	80.6	92	0
12-Sep-1878 06:00:00	31.8	80.5	92	0
12-Sep-1878 12:00:00	32.5	80.4	92	0
12-Sep-1878 18:00:00	34.0	80.1	69	0
13-Sep-1878 00:00:00	36.5	79.8	58	0
13-Sep-1878 06:00:00	39.0	79.4	58	0
13-Sep-1878 12:00:00	41.5	79.0	46	0
13-Sep-1878 18:00:00	44.0	78.5	46	0
##  6	NOT NAMED	M = 28	SNBR =  186	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
12-Sep-1878 00:00:00	12.5	45.0	81	0
12-Sep-1878 06:00:00	12.8	46.2	81	0
12-Sep-1878 12:00:00	13.2	47.2	81	0
12-Sep-1878 18:00:00	13.8	48.0	81	0
13-Sep-1878 00:00:00	14.7	49.3	81	0
13-Sep-1878 06:00:00	15.8	50.7	81	0
13-Sep-1878 12:00:00	16.6	52.0	81	0
13-Sep-1878 18:00:00	17.0	53.0	81	0
14-Sep-1878 00:00:00	17.2	53.7	92	0
14-Sep-1878 06:00:00	17.7	54.4	92	0
14-Sep-1878 12:00:00	18.1	55.0	92	0
14-Sep-1878 18:00:00	18.4	55.7	92	0
15-Sep-1878 00:00:00	18.9	56.4	92	0
15-Sep-1878 06:00:00	19.2	57.1	92	0
15-Sep-1878 12:00:00	20.0	57.9	104	0
15-Sep-1878 18:00:00	20.7	58.3	104	0
16-Sep-1878 00:00:00	21.4	58.7	104	0
16-Sep-1878 06:00:00	22.0	59.1	104	0
16-Sep-1878 12:00:00	22.7	59.5	104	0
16-Sep-1878 18:00:00	23.7	59.9	104	0
17-Sep-1878 00:00:00	24.7	60.2	92	0
17-Sep-1878 06:00:00	26.0	60.4	92	0
17-Sep-1878 12:00:00	27.1	60.3	92	0
17-Sep-1878 18:00:00	27.7	60.2	92	0
18-Sep-1878 00:00:00	28.4	60.1	81	0
18-Sep-1878 06:00:00	29.1	59.9	81	0
18-Sep-1878 12:00:00	29.7	59.7	81	0
18-Sep-1878 18:00:00	30.4	59.4	81	0
##  7	NOT NAMED	M = 60	SNBR =  187	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
24-Sep-1878 00:00:00	15.1	71.9	46	0
24-Sep-1878 06:00:00	15.5	71.9	46	0
24-Sep-1878 12:00:00	16.0	72.0	58	0
24-Sep-1878 18:00:00	16.2	72.0	58	0
25-Sep-1878 00:00:00	16.4	72.0	69	0
25-Sep-1878 06:00:00	16.7	72.1	69	0
25-Sep-1878 12:00:00	17.0	72.1	81	0
25-Sep-1878 18:00:00	17.6	72.2	81	0
26-Sep-1878 00:00:00	18.0	72.3	81	0
26-Sep-1878 06:00:00	18.4	72.4	69	0
26-Sep-1878 12:00:00	18.7	72.5	58	0
26-Sep-1878 18:00:00	19.2	72.6	46	0
27-Sep-1878 00:00:00	19.5	72.6	46	0
27-Sep-1878 06:00:00	19.7	72.6	46	0
27-Sep-1878 12:00:00	20.1	72.6	58	0
27-Sep-1878 18:00:00	20.5	72.7	69	0
28-Sep-1878 00:00:00	20.9	72.8	81	0
28-Sep-1878 06:00:00	21.2	72.9	81	0
28-Sep-1878 12:00:00	21.6	73.0	81	0
28-Sep-1878 18:00:00	22.1	73.1	81	0
29-Sep-1878 00:00:00	22.4	73.3	92	0
29-Sep-1878 06:00:00	22.7	73.4	92	0
29-Sep-1878 12:00:00	23.2	73.5	92	0
29-Sep-1878 18:00:00	23.6	73.5	92	0
30-Sep-1878 00:00:00	23.9	73.5	104	0
30-Sep-1878 06:00:00	24.2	73.5	104	0
30-Sep-1878 12:00:00	24.7	73.5	104	0
30-Sep-1878 18:00:00	25.4	73.5	104	0
01-Oct-1878 00:00:00	25.8	73.5	115	0
01-Oct-1878 06:00:00	26.3	73.4	115	0
01-Oct-1878 12:00:00	26.8	73.3	115	0
01-Oct-1878 18:00:00	27.4	73.1	115	0
02-Oct-1878 00:00:00	27.6	73.1	127	0
02-Oct-1878 06:00:00	28.0	73.1	127	0
02-Oct-1878 12:00:00	28.5	73.0	127	0
02-Oct-1878 18:00:00	28.9	72.9	127	0
03-Oct-1878 00:00:00	29.3	72.6	138	0
03-Oct-1878 06:00:00	29.8	72.5	138	0
03-Oct-1878 12:00:00	30.2	72.1	138	0
03-Oct-1878 18:00:00	30.8	71.9	138	0
04-Oct-1878 00:00:00	31.4	71.5	138	0
04-Oct-1878 06:00:00	31.9	71.1	138	0
04-Oct-1878 12:00:00	32.5	70.6	138	0
04-Oct-1878 18:00:00	33.3	70.0	138	0
05-Oct-1878 00:00:00	33.9	69.3	127	0
05-Oct-1878 06:00:00	34.4	68.6	127	0
05-Oct-1878 12:00:00	35.0	67.7	127	0
05-Oct-1878 18:00:00	36.0	66.6	127	0
06-Oct-1878 00:00:00	37.3	64.8	127	0
06-Oct-1878 06:00:00	38.5	62.6	127	0
06-Oct-1878 12:00:00	39.7	60.5	127	0
06-Oct-1878 18:00:00	40.7	58.3	127	0
07-Oct-1878 00:00:00	41.7	55.5	127	0
07-Oct-1878 06:00:00	42.7	51.9	127	0
07-Oct-1878 12:00:00	43.5	48.5	127	938
07-Oct-1878 18:00:00	44.8	44.3	115	0
08-Oct-1878 00:00:00	46.2	39.5	115	0
08-Oct-1878 06:00:00	47.5	35.5	115	0
08-Oct-1878 12:00:00	48.5	31.0	104	0
08-Oct-1878 18:00:00	49.5	27.0	104	0
##  8	NOT NAMED	M = 28	SNBR =  188	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
09-Oct-1878 00:00:00	23.5	91.3	46	0
09-Oct-1878 06:00:00	24.6	91.1	46	0
09-Oct-1878 12:00:00	25.6	90.6	46	0
09-Oct-1878 18:00:00	26.3	90.1	46	0
10-Oct-1878 00:00:00	26.8	89.6	58	0
10-Oct-1878 06:00:00	27.3	89.1	58	0
10-Oct-1878 12:00:00	28.1	88.1	58	0
10-Oct-1878 18:00:00	29.2	86.6	58	0
11-Oct-1878 00:00:00	30.6	83.8	46	0
11-Oct-1878 06:00:00	31.5	80.8	46	0
11-Oct-1878 12:00:00	32.7	78.1	58	0
11-Oct-1878 18:00:00	33.5	76.6	69	0
12-Oct-1878 00:00:00	34.5	75.0	81	0
