##  1	ARLENE	M = 15	SNBR = 1000	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
08-Sep-1980 06:00:00	13.0	26.8	81	978
08-Sep-1980 12:00:00	12.9	28.0	92	970
08-Sep-1980 18:00:00	12.8	29.0	104	965
09-Sep-1980 00:00:00	12.8	29.8	115	960
09-Sep-1980 06:00:00	12.9	30.5	115	958
09-Sep-1980 12:00:00	13.0	31.3	115	960
09-Sep-1980 18:00:00	13.2	32.1	104	965
10-Sep-1980 00:00:00	13.4	32.9	104	966
10-Sep-1980 06:00:00	13.8	33.5	104	967
10-Sep-1980 12:00:00	14.2	34.1	98	968
10-Sep-1980 18:00:00	14.9	34.6	92	970
11-Sep-1980 00:00:00	15.4	34.9	98	968
11-Sep-1980 06:00:00	16.0	35.0	104	965
11-Sep-1980 12:00:00	16.3	35.3	104	967
11-Sep-1980 18:00:00	16.6	35.9	98	968
12-Sep-1980 00:00:00	17.0	36.1	92	970
12-Sep-1980 06:00:00	17.2	36.9	92	970
12-Sep-1980 12:00:00	17.8	37.8	92	970
12-Sep-1980 18:00:00	18.3	38.5	92	970
13-Sep-1980 00:00:00	18.6	39.6	92	970
13-Sep-1980 06:00:00	18.8	40.6	98	968
13-Sep-1980 12:00:00	18.9	42.0	104	965
13-Sep-1980 18:00:00	19.3	43.4	104	965
14-Sep-1980 00:00:00	19.8	44.7	104	965
14-Sep-1980 06:00:00	20.2	45.9	104	965
14-Sep-1980 12:00:00	20.8	46.9	104	965
14-Sep-1980 18:00:00	21.6	48.0	104	965
15-Sep-1980 00:00:00	22.5	48.8	104	965
15-Sep-1980 06:00:00	23.3	49.6	104	965
15-Sep-1980 12:00:00	24.6	50.2	104	965
15-Sep-1980 18:00:00	25.8	50.8	104	965
16-Sep-1980 00:00:00	27.4	50.8	104	965
16-Sep-1980 06:00:00	28.8	50.6	104	965
16-Sep-1980 12:00:00	30.2	50.0	104	965
16-Sep-1980 18:00:00	31.8	49.2	104	965
17-Sep-1980 00:00:00	33.0	48.0	104	965
17-Sep-1980 06:00:00	33.9	47.2	98	968
17-Sep-1980 12:00:00	34.7	46.4	92	970
17-Sep-1980 18:00:00	35.7	45.9	92	970
18-Sep-1980 00:00:00	36.7	45.8	92	970
18-Sep-1980 06:00:00	37.8	45.8	92	970
18-Sep-1980 12:00:00	39.0	46.2	92	970
18-Sep-1980 18:00:00	40.0	46.5	92	972
19-Sep-1980 00:00:00	41.2	46.4	86	974
19-Sep-1980 06:00:00	42.4	45.8	81	978
19-Sep-1980 12:00:00	43.6	44.9	75	986
19-Sep-1980 18:00:00	44.5	43.2	75	986
20-Sep-1980 00:00:00	45.7	41.0	75	988
20-Sep-1980 06:00:00	47.0	39.0	69	990
20-Sep-1980 12:00:00	49.4	35.5	63	994
20-Sep-1980 18:00:00	51.2	32.0	58	998
21-Sep-1980 00:00:00	54.0	29.0	52	1000
##  7	GEORGES	M = 32	SNBR = 1091	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
01-Sep-1980 00:00:00	15.6	38.0	35	1010
01-Sep-1980 06:00:00	15.9	39.4	35	1010
01-Sep-1980 12:00:00	16.3	40.8	35	1010
01-Sep-1980 18:00:00	16.8	42.1	35	1010
02-Sep-1980 00:00:00	17.3	43.7	35	1010
02-Sep-1980 06:00:00	17.5	45.7	35	1010
02-Sep-1980 12:00:00	17.7	48.1	35	1010
02-Sep-1980 18:00:00	17.8	50.3	35	1010
03-Sep-1980 00:00:00	17.9	52.4	35	1010
03-Sep-1980 06:00:00	18.0	54.5	35	1010
03-Sep-1980 12:00:00	18.6	56.9	35	1010
03-Sep-1980 18:00:00	19.7	59.0	29	1011
04-Sep-1980 00:00:00	21.0	61.0	23	1012
04-Sep-1980 06:00:00	22.1	62.3	23	1012
04-Sep-1980 12:00:00	23.4	63.6	23	1013
04-Sep-1980 18:00:00	24.8	64.8	23	1013
05-Sep-1980 00:00:00	26.1	65.8	23	1014
05-Sep-1980 06:00:00	27.5	67.0	23	1014
05-Sep-1980 12:00:00	28.5	68.6	29	1014
05-Sep-1980 18:00:00	29.0	69.4	35	1013
06-Sep-1980 00:00:00	29.7	70.0	35	1013
06-Sep-1980 06:00:00	30.6	70.0	35	1010
06-Sep-1980 12:00:00	31.7	69.6	35	1008
06-Sep-1980 18:00:00	32.9	69.1	35	1007
07-Sep-1980 00:00:00	34.4	67.9	46	1004
07-Sep-1980 06:00:00	35.9	65.9	52	1002
07-Sep-1980 12:00:00	37.3	63.7	58	1000
07-Sep-1980 18:00:00	38.6	61.5	63	997
08-Sep-1980 00:00:00	40.2	59.0	81	993
08-Sep-1980 06:00:00	42.9	55.1	81	993
08-Sep-1980 12:00:00	45.6	51.1	81	993
08-Sep-1980 18:00:00	48.0	46.9	75	993
##  8	HERMINE	M = 23	SNBR = 1092	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
20-Sep-1980 12:00:00	14.6	77.2	29	1008
20-Sep-1980 18:00:00	14.8	78.7	29	1007
21-Sep-1980 00:00:00	15.0	80.2	35	1006
21-Sep-1980 06:00:00	15.1	81.6	40	1003
21-Sep-1980 12:00:00	15.3	83.0	46	1000
21-Sep-1980 18:00:00	15.8	84.2	52	998
22-Sep-1980 00:00:00	16.5	85.5	58	996
22-Sep-1980 06:00:00	17.1	86.7	63	995
22-Sep-1980 12:00:00	17.8	87.8	69	994
22-Sep-1980 18:00:00	18.4	88.9	63	994
23-Sep-1980 00:00:00	18.8	90.2	58	995
23-Sep-1980 06:00:00	19.1	91.3	52	995
23-Sep-1980 12:00:00	19.3	92.6	58	995
23-Sep-1980 18:00:00	19.3	93.2	63	994
24-Sep-1980 00:00:00	19.2	93.8	69	993
24-Sep-1980 06:00:00	18.8	94.4	69	993
24-Sep-1980 12:00:00	18.5	94.8	63	994
24-Sep-1980 18:00:00	18.1	95.1	58	997
25-Sep-1980 00:00:00	17.7	95.5	52	1000
25-Sep-1980 06:00:00	17.3	95.8	46	1003
25-Sep-1980 12:00:00	17.0	96.0	40	1005
25-Sep-1980 18:00:00	17.0	96.0	35	1007
26-Sep-1980 00:00:00	17.0	96.0	29	1008
##  9	IVAN	M = 45	SNBR = 1093	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
01-Oct-1980 00:00:00	33.6	20.0	29	1010
01-Oct-1980 06:00:00	33.7	20.7	29	1010
01-Oct-1980 12:00:00	33.8	21.5	29	1010
01-Oct-1980 18:00:00	34.1	22.2	29	1010
02-Oct-1980 00:00:00	34.5	22.8	29	1010
02-Oct-1980 06:00:00	35.0	23.3	29	1009
02-Oct-1980 12:00:00	35.7	23.7	29	1009
02-Oct-1980 18:00:00	36.5	23.8	29	1009
03-Oct-1980 00:00:00	37.2	23.5	29	1009
03-Oct-1980 06:00:00	37.8	23.1	29	1009
03-Oct-1980 12:00:00	38.7	22.5	29	1008
03-Oct-1980 18:00:00	38.5	21.4	29	1007
04-Oct-1980 00:00:00	37.7	21.8	29	1006
04-Oct-1980 06:00:00	37.0	22.7	29	1005
04-Oct-1980 12:00:00	36.5	23.5	35	1000
04-Oct-1980 18:00:00	35.6	24.6	46	998
05-Oct-1980 00:00:00	34.4	25.7	58	996
05-Oct-1980 06:00:00	33.4	26.8	63	995
05-Oct-1980 12:00:00	32.4	28.3	69	994
05-Oct-1980 18:00:00	31.3	29.6	69	993
06-Oct-1980 00:00:00	30.1	30.5	75	992
06-Oct-1980 06:00:00	29.1	31.1	86	985
06-Oct-1980 12:00:00	28.4	31.3	98	976
06-Oct-1980 18:00:00	28.1	31.1	104	970
07-Oct-1980 00:00:00	28.0	30.7	104	970
07-Oct-1980 06:00:00	28.5	30.6	104	970
07-Oct-1980 12:00:00	29.5	31.7	104	970
07-Oct-1980 18:00:00	29.8	32.7	104	970
08-Oct-1980 00:00:00	30.0	34.4	104	970
08-Oct-1980 06:00:00	30.6	36.2	104	970
08-Oct-1980 12:00:00	31.3	37.4	104	970
08-Oct-1980 18:00:00	31.5	39.0	104	970
09-Oct-1980 00:00:00	31.7	40.5	104	970
09-Oct-1980 06:00:00	32.3	41.0	104	971
09-Oct-1980 12:00:00	33.2	41.1	104	973
09-Oct-1980 18:00:00	33.8	41.2	104	975
10-Oct-1980 00:00:00	34.9	40.7	104	977
10-Oct-1980 06:00:00	36.2	40.0	104	978
10-Oct-1980 12:00:00	37.8	39.1	104	978
10-Oct-1980 18:00:00	39.7	37.9	92	980
11-Oct-1980 00:00:00	42.0	36.1	86	985
11-Oct-1980 06:00:00	44.4	34.1	81	988
11-Oct-1980 12:00:00	46.8	31.5	75	990
11-Oct-1980 18:00:00	49.7	27.5	75	990
12-Oct-1980 00:00:00	52.5	24.5	69	990
## 10	JEANNE	M = 35	SNBR = 1094	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
07-Nov-1980 18:00:00	13.6	82.6	23	1008
08-Nov-1980 00:00:00	14.7	83.0	23	1006
08-Nov-1980 06:00:00	16.0	83.4	23	1006
08-Nov-1980 12:00:00	17.3	83.9	29	1006
08-Nov-1980 18:00:00	18.6	84.3	35	1005
09-Nov-1980 00:00:00	19.3	84.6	35	1005
09-Nov-1980 06:00:00	20.0	84.8	35	1004
09-Nov-1980 12:00:00	20.8	85.1	46	1000
09-Nov-1980 18:00:00	21.3	85.2	52	999
10-Nov-1980 00:00:00	21.6	85.3	58	999
10-Nov-1980 06:00:00	22.0	85.4	58	999
10-Nov-1980 12:00:00	22.5	85.5	58	999
10-Nov-1980 18:00:00	23.2	85.7	58	999
11-Nov-1980 00:00:00	23.7	86.1	63	998
11-Nov-1980 06:00:00	24.1	86.5	69	997
11-Nov-1980 12:00:00	24.1	87.0	75	992
11-Nov-1980 18:00:00	24.1	87.2	86	986
12-Nov-1980 00:00:00	24.1	87.4	98	988
12-Nov-1980 06:00:00	23.9	88.3	81	992
12-Nov-1980 12:00:00	23.8	89.0	75	994
12-Nov-1980 18:00:00	23.8	89.8	75	995
13-Nov-1980 00:00:00	24.0	90.3	63	999
13-Nov-1980 06:00:00	24.9	91.6	63	997
13-Nov-1980 12:00:00	25.6	92.8	69	993
13-Nov-1980 18:00:00	25.6	94.0	69	994
14-Nov-1980 00:00:00	25.5	95.0	63	996
14-Nov-1980 06:00:00	25.6	95.2	58	998
14-Nov-1980 12:00:00	25.8	95.2	58	1002
14-Nov-1980 18:00:00	26.0	94.8	46	1002
15-Nov-1980 00:00:00	26.2	94.4	35	1004
15-Nov-1980 06:00:00	26.3	93.7	35	1004
15-Nov-1980 12:00:00	26.2	93.2	29	1005
15-Nov-1980 18:00:00	25.9	92.9	23	1006
16-Nov-1980 00:00:00	25.4	93.0	23	1007
16-Nov-1980 06:00:00	25.2	93.1	23	1007
## 11	KARL	M = 13	SNBR = 1095	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
25-Nov-1980 00:00:00	36.0	46.0	58	988
25-Nov-1980 06:00:00	36.8	44.8	58	988
25-Nov-1980 12:00:00	37.2	44.5	63	988
25-Nov-1980 18:00:00	37.7	44.7	75	988
26-Nov-1980 00:00:00	37.4	44.8	81	988
26-Nov-1980 06:00:00	37.0	44.2	86	985
26-Nov-1980 12:00:00	36.8	42.5	86	985
26-Nov-1980 18:00:00	37.1	40.5	86	985
27-Nov-1980 00:00:00	37.8	38.3	81	988
27-Nov-1980 06:00:00	38.9	36.5	75	990
27-Nov-1980 12:00:00	40.4	34.9	75	990
27-Nov-1980 18:00:00	42.3	33.1	75	990
28-Nov-1980 00:00:00	45.0	32.0	75	990
