##  1	NOT NAMED	M = 14	SNBR =  212	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
22-Sep-1887 18:00:00	25.0	99.6	35	0
## 10	NOT NAMED	M = 17	SNBR =  262	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
14-Sep-1887 18:00:00	23.0	53.7	40	0
15-Sep-1887 00:00:00	24.3	54.1	46	0
15-Sep-1887 06:00:00	26.2	54.7	46	0
15-Sep-1887 12:00:00	28.1	55.0	52	0
15-Sep-1887 18:00:00	29.5	55.3	58	0
16-Sep-1887 00:00:00	30.8	55.5	63	0
16-Sep-1887 06:00:00	32.5	55.6	69	0
16-Sep-1887 12:00:00	34.0	55.3	75	0
16-Sep-1887 18:00:00	35.4	55.1	81	0
17-Sep-1887 00:00:00	37.4	54.7	81	0
17-Sep-1887 06:00:00	39.3	54.1	81	0
17-Sep-1887 12:00:00	41.0	53.5	81	0
17-Sep-1887 18:00:00	42.8	52.7	81	0
18-Sep-1887 00:00:00	45.7	51.4	81	983
18-Sep-1887 06:00:00	48.0	49.8	75	0
18-Sep-1887 12:00:00	50.5	48.0	69	0
18-Sep-1887 18:00:00	53.1	44.5	63	0
## 11	NOT NAMED	M = 11	SNBR =  263	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
06-Oct-1887 12:00:00	19.7	84.7	40	0
06-Oct-1887 18:00:00	19.7	86.0	52	0
07-Oct-1887 00:00:00	19.7	87.3	58	0
07-Oct-1887 06:00:00	19.7	88.6	52	0
07-Oct-1887 12:00:00	19.8	89.9	46	0
07-Oct-1887 18:00:00	19.8	91.2	46	0
08-Oct-1887 00:00:00	19.8	92.5	52	0
08-Oct-1887 06:00:00	19.9	93.7	58	0
08-Oct-1887 12:00:00	20.0	95.0	58	0
08-Oct-1887 18:00:00	20.1	96.3	58	0
09-Oct-1887 00:00:00	20.2	97.6	35	0
## 12	NOT NAMED	M = 8	SNBR =  264	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
08-Oct-1887 00:00:00	21.0	74.1	58	0
08-Oct-1887 06:00:00	21.4	74.2	63	0
08-Oct-1887 12:00:00	21.7	74.3	69	0
08-Oct-1887 18:00:00	22.7	74.5	69	0
09-Oct-1887 00:00:00	23.7	74.8	63	0
09-Oct-1887 06:00:00	24.6	74.9	58	0
09-Oct-1887 12:00:00	25.5	75.0	52	0
09-Oct-1887 18:00:00	26.9	75.1	46	0
## 13	NOT NAMED	M = 52	SNBR =  265	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
09-Oct-1887 06:00:00	19.1	59.7	40	0
09-Oct-1887 12:00:00	19.2	61.0	46	0
09-Oct-1887 18:00:00	19.3	62.4	52	0
10-Oct-1887 00:00:00	19.3	63.8	58	0
10-Oct-1887 06:00:00	19.4	65.2	63	0
10-Oct-1887 12:00:00	19.4	66.6	69	0
10-Oct-1887 18:00:00	19.4	68.0	69	0
11-Oct-1887 00:00:00	19.4	69.7	69	0
11-Oct-1887 06:00:00	19.4	71.1	58	0
11-Oct-1887 12:00:00	19.5	72.7	52	0
11-Oct-1887 18:00:00	19.5	74.3	63	0
12-Oct-1887 00:00:00	19.6	76.0	75	0
12-Oct-1887 06:00:00	19.7	77.4	81	0
12-Oct-1887 12:00:00	20.0	78.7	86	0
12-Oct-1887 18:00:00	20.3	79.8	86	0
13-Oct-1887 00:00:00	20.7	80.9	86	0
13-Oct-1887 06:00:00	21.1	81.9	86	0
13-Oct-1887 12:00:00	21.5	82.7	86	0
13-Oct-1887 18:00:00	21.7	83.4	86	0
14-Oct-1887 00:00:00	22.0	84.1	81	0
14-Oct-1887 06:00:00	22.2	84.7	75	0
14-Oct-1887 12:00:00	22.5	85.3	75	0
14-Oct-1887 18:00:00	22.6	85.9	81	0
15-Oct-1887 00:00:00	22.9	86.5	86	0
15-Oct-1887 06:00:00	23.1	87.0	86	0
15-Oct-1887 12:00:00	23.3	87.5	86	0
15-Oct-1887 18:00:00	23.5	87.8	86	0
16-Oct-1887 00:00:00	23.7	88.2	86	0
16-Oct-1887 06:00:00	23.9	88.5	86	0
16-Oct-1887 12:00:00	24.1	88.8	86	0
16-Oct-1887 18:00:00	24.3	89.3	86	0
17-Oct-1887 00:00:00	24.5	89.6	86	0
17-Oct-1887 06:00:00	24.8	89.9	86	0
17-Oct-1887 12:00:00	25.1	90.2	86	0
17-Oct-1887 18:00:00	25.6	90.5	86	0
18-Oct-1887 00:00:00	26.3	90.9	86	0
18-Oct-1887 06:00:00	27.1	91.2	86	0
18-Oct-1887 12:00:00	27.7	91.3	86	0
18-Oct-1887 18:00:00	28.3	91.1	86	0
19-Oct-1887 00:00:00	28.9	90.7	86	0
19-Oct-1887 06:00:00	29.5	90.0	75	0
19-Oct-1887 12:00:00	30.2	89.1	63	0
19-Oct-1887 18:00:00	30.9	88.0	52	0
20-Oct-1887 00:00:00	31.5	86.1	40	0
20-Oct-1887 06:00:00	32.2	84.1	35	0
20-Oct-1887 12:00:00	33.0	82.5	35	0
20-Oct-1887 18:00:00	34.4	79.9	35	0
21-Oct-1887 00:00:00	35.7	77.1	40	0
21-Oct-1887 06:00:00	37.6	74.0	46	0
21-Oct-1887 12:00:00	39.5	72.0	52	0
21-Oct-1887 18:00:00	42.0	69.0	52	0
22-Oct-1887 00:00:00	46.6	65.2	52	0
## 14	NOT NAMED	M = 11	SNBR =  266	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
10-Oct-1887 06:00:00	28.2	39.0	40	0
10-Oct-1887 12:00:00	29.0	40.0	52	0
10-Oct-1887 18:00:00	30.1	40.2	63	0
11-Oct-1887 00:00:00	31.3	40.2	75	0
11-Oct-1887 06:00:00	32.5	40.1	86	0
11-Oct-1887 12:00:00	33.7	40.0	86	0
11-Oct-1887 18:00:00	35.2	39.9	86	0
12-Oct-1887 00:00:00	36.8	39.8	86	0
12-Oct-1887 06:00:00	38.4	39.7	86	0
12-Oct-1887 12:00:00	40.0	39.5	69	0
12-Oct-1887 18:00:00	41.2	38.1	40	0
## 15	NOT NAMED	M = 18	SNBR =  267	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
15-Oct-1887 12:00:00	14.0	48.0	81	0
15-Oct-1887 18:00:00	14.6	49.0	86	0
16-Oct-1887 00:00:00	15.3	50.0	92	0
16-Oct-1887 06:00:00	16.1	51.0	98	0
16-Oct-1887 12:00:00	17.0	52.0	104	0
16-Oct-1887 18:00:00	18.4	53.0	104	0
17-Oct-1887 00:00:00	19.7	53.8	104	0
17-Oct-1887 06:00:00	20.9	54.4	104	0
17-Oct-1887 12:00:00	22.0	55.0	98	0
17-Oct-1887 18:00:00	22.9	55.4	92	0
18-Oct-1887 00:00:00	23.7	55.6	81	0
18-Oct-1887 06:00:00	24.4	55.7	69	0
18-Oct-1887 12:00:00	25.3	55.7	63	0
18-Oct-1887 18:00:00	26.4	55.3	58	0
19-Oct-1887 00:00:00	27.6	54.7	52	0
19-Oct-1887 06:00:00	29.0	53.7	46	0
19-Oct-1887 12:00:00	30.4	52.5	40	0
19-Oct-1887 18:00:00	31.7	51.3	29	0
## 16	NOT NAMED	M = 34	SNBR =  268	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
29-Oct-1887 12:00:00	26.5	86.0	40	0
29-Oct-1887 18:00:00	27.2	84.5	46	0
30-Oct-1887 00:00:00	28.0	83.0	46	0
30-Oct-1887 06:00:00	28.9	81.5	40	0
30-Oct-1887 12:00:00	30.0	80.0	46	0
30-Oct-1887 18:00:00	31.3	78.7	52	0
31-Oct-1887 00:00:00	32.7	77.4	58	0
31-Oct-1887 06:00:00	33.9	76.1	63	0
31-Oct-1887 12:00:00	34.8	74.8	69	0
31-Oct-1887 18:00:00	35.4	73.4	69	993
01-Nov-1887 00:00:00	36.0	72.0	75	0
01-Nov-1887 06:00:00	36.5	70.3	81	0
01-Nov-1887 12:00:00	37.0	69.0	81	0
01-Nov-1887 18:00:00	37.8	67.8	81	0
02-Nov-1887 00:00:00	38.5	66.6	75	0
02-Nov-1887 06:00:00	39.2	65.4	69	0
02-Nov-1887 12:00:00	40.0	64.0	69	0
02-Nov-1887 18:00:00	40.6	61.7	69	0
03-Nov-1887 00:00:00	41.1	58.0	69	0
03-Nov-1887 06:00:00	41.5	54.8	69	0
03-Nov-1887 12:00:00	42.0	52.0	69	0
03-Nov-1887 18:00:00	44.0	47.8	69	0
04-Nov-1887 00:00:00	47.4	44.2	69	0
04-Nov-1887 06:00:00	51.1	40.2	69	0
04-Nov-1887 12:00:00	53.0	36.0	69	0
04-Nov-1887 18:00:00	53.6	32.0	69	0
05-Nov-1887 00:00:00	53.6	27.7	69	0
05-Nov-1887 06:00:00	53.4	23.1	69	990
05-Nov-1887 12:00:00	53.0	19.0	69	0
05-Nov-1887 18:00:00	52.4	15.4	69	0
06-Nov-1887 00:00:00	51.8	11.4	63	0
06-Nov-1887 06:00:00	50.8	7.3	58	0
06-Nov-1887 12:00:00	50.0	4.0	52	0
06-Nov-1887 18:00:00	48.3	0.4	46	0
## 17	NOT NAMED	M = 30	SNBR =  269	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
27-Nov-1887 12:00:00	22.1	67.0	40	0
27-Nov-1887 18:00:00	23.1	68.6	46	0
28-Nov-1887 00:00:00	23.8	70.0	46	0
28-Nov-1887 06:00:00	24.2	71.2	52	0
28-Nov-1887 12:00:00	24.5	72.4	58	0
28-Nov-1887 18:00:00	24.5	72.8	63	0
29-Nov-1887 00:00:00	24.4	73.2	69	0
29-Nov-1887 06:00:00	24.1	73.4	75	0
29-Nov-1887 12:00:00	23.7	73.5	81	0
29-Nov-1887 18:00:00	23.3	73.2	81	0
30-Nov-1887 00:00:00	23.4	72.6	81	0
30-Nov-1887 06:00:00	23.7	71.8	81	0
30-Nov-1887 12:00:00	24.0	71.3	81	0
30-Nov-1887 18:00:00	24.5	70.4	75	0
01-Dec-1887 00:00:00	25.1	69.4	69	0
01-Dec-1887 06:00:00	25.6	68.6	69	0
01-Dec-1887 12:00:00	26.3	67.3	69	0
01-Dec-1887 18:00:00	26.8	66.4	69	0
02-Dec-1887 00:00:00	27.4	65.3	63	0
02-Dec-1887 06:00:00	27.9	64.5	63	0
02-Dec-1887 12:00:00	28.5	63.5	63	0
02-Dec-1887 18:00:00	29.1	62.7	63	0
03-Dec-1887 00:00:00	29.8	61.9	58	0
03-Dec-1887 06:00:00	30.5	61.0	58	0
03-Dec-1887 12:00:00	31.0	60.3	58	0
03-Dec-1887 18:00:00	31.5	59.5	58	0
04-Dec-1887 00:00:00	32.0	58.8	58	0
04-Dec-1887 06:00:00	32.9	57.5	58	0
04-Dec-1887 12:00:00	33.9	56.5	52	0
04-Dec-1887 18:00:00	34.9	55.5	46	0
## 18	NOT NAMED	M = 26	SNBR =  270	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
04-Dec-1887 12:00:00	19.2	54.1	40	0
04-Dec-1887 18:00:00	20.7	57.4	40	0
05-Dec-1887 00:00:00	22.1	60.0	46	0
05-Dec-1887 06:00:00	23.5	61.9	46	0
05-Dec-1887 12:00:00	24.8	62.8	52	0
05-Dec-1887 18:00:00	26.1	63.2	52	0
06-Dec-1887 00:00:00	27.6	63.0	58	0
06-Dec-1887 06:00:00	28.6	62.0	58	0
06-Dec-1887 12:00:00	29.8	60.9	63	0
06-Dec-1887 18:00:00	31.2	58.9	69	0
07-Dec-1887 00:00:00	32.6	57.1	75	0
07-Dec-1887 06:00:00	34.0	55.6	81	0
07-Dec-1887 12:00:00	35.3	54.3	81	0
07-Dec-1887 18:00:00	36.1	51.8	81	0
08-Dec-1887 00:00:00	36.4	49.1	81	0
08-Dec-1887 06:00:00	36.7	46.4	81	0
08-Dec-1887 12:00:00	37.1	43.9	81	0
08-Dec-1887 18:00:00	37.7	41.7	75	0
09-Dec-1887 00:00:00	38.4	39.6	69	0
09-Dec-1887 06:00:00	39.2	37.7	69	0
09-Dec-1887 12:00:00	40.0	36.0	69	0
09-Dec-1887 18:00:00	40.9	34.6	63	0
10-Dec-1887 00:00:00	41.9	33.4	58	0
10-Dec-1887 06:00:00	43.0	32.5	52	0
10-Dec-1887 12:00:00	44.2	31.8	46	0
10-Dec-1887 18:00:00	45.4	31.3	40	0
## 19	NOT NAMED	M = 23	SNBR =  271	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
07-Dec-1887 06:00:00	12.5	58.5	40	0
07-Dec-1887 12:00:00	12.7	59.6	40	0
07-Dec-1887 18:00:00	12.9	60.6	46	0
08-Dec-1887 00:00:00	13.1	61.6	46	0
08-Dec-1887 06:00:00	13.2	62.6	46	0
08-Dec-1887 12:00:00	13.3	63.6	52	0
08-Dec-1887 18:00:00	13.3	64.6	52	0
09-Dec-1887 00:00:00	13.3	65.7	52	0
09-Dec-1887 06:00:00	13.2	66.8	58	0
09-Dec-1887 12:00:00	13.0	68.0	58	0
09-Dec-1887 18:00:00	12.8	69.5	58	0
10-Dec-1887 00:00:00	12.6	71.3	58	0
10-Dec-1887 06:00:00	12.3	73.2	58	0
10-Dec-1887 12:00:00	12.1	75.0	58	0
10-Dec-1887 18:00:00	11.8	76.6	58	0
11-Dec-1887 00:00:00	11.5	78.2	58	0
11-Dec-1887 06:00:00	11.3	79.6	58	0
11-Dec-1887 12:00:00	11.0	81.0	58	0
11-Dec-1887 18:00:00	10.9	81.5	52	0
12-Dec-1887 00:00:00	10.8	82.0	52	0
12-Dec-1887 06:00:00	10.7	82.5	46	0
12-Dec-1887 12:00:00	10.6	83.1	40	0
12-Dec-1887 18:00:00	10.5	83.6	29	0
##  1	NOT NAMED	M = 12	SNBR =  272	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
16-Jun-1888 00:00:00	27.5	93.2	40	0
16-Jun-1888 06:00:00	27.7	93.7	52	0
16-Jun-1888 12:00:00	28.0	94.3	63	0
16-Jun-1888 18:00:00	28.2	94.8	75	0
17-Jun-1888 00:00:00	28.4	95.3	81	0
17-Jun-1888 06:00:00	28.7	95.7	81	0
17-Jun-1888 12:00:00	29.0	96.0	58	0
17-Jun-1888 18:00:00	29.4	96.3	46	0
18-Jun-1888 00:00:00	29.9	96.5	40	0
18-Jun-1888 06:00:00	30.4	96.7	35	0
18-Jun-1888 12:00:00	31.0	96.8	35	0
18-Jun-1888 18:00:00	31.3	96.6	29	0
##  2	NOT NAMED	M = 9	SNBR =  273	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
04-Jul-1888 12:00:00	26.0	94.4	40	0
04-Jul-1888 18:00:00	26.4	94.8	46	0
05-Jul-1888 00:00:00	27.0	95.1	58	0
05-Jul-1888 06:00:00	27.6	95.3	58	0
05-Jul-1888 12:00:00	28.3	95.5	58	0
05-Jul-1888 18:00:00	29.1	95.6	52	0
06-Jul-1888 00:00:00	30.0	95.6	46	0
06-Jul-1888 06:00:00	30.9	95.5	40	0
06-Jul-1888 12:00:00	32.0	95.4	35	0
##  3	NOT NAMED	M = 42	SNBR =  274	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
14-Aug-1888 12:00:00	23.0	71.0	40	0
14-Aug-1888 18:00:00	23.3	72.1	46	0
15-Aug-1888 00:00:00	23.8	73.4	58	0
15-Aug-1888 06:00:00	24.1	74.5	69	0
15-Aug-1888 12:00:00	24.3	75.5	81	0
15-Aug-1888 18:00:00	24.6	76.5	92	0
16-Aug-1888 00:00:00	24.8	77.4	104	0
16-Aug-1888 06:00:00	25.1	78.2	115	0
16-Aug-1888 12:00:00	25.3	79.0	127	0
16-Aug-1888 18:00:00	25.7	79.9	127	0
17-Aug-1888 00:00:00	26.2	80.9	98	0
17-Aug-1888 06:00:00	26.6	82.0	81	0
17-Aug-1888 12:00:00	26.9	83.3	92	0
17-Aug-1888 18:00:00	27.1	84.7	104	0
18-Aug-1888 00:00:00	27.1	86.2	109	0
18-Aug-1888 06:00:00	27.2	87.6	109	0
18-Aug-1888 12:00:00	27.3	88.6	109	0
18-Aug-1888 18:00:00	27.6	89.4	109	0
19-Aug-1888 00:00:00	27.9	90.0	109	0
19-Aug-1888 06:00:00	28.3	90.4	109	0
19-Aug-1888 12:00:00	28.8	90.6	109	0
19-Aug-1888 18:00:00	29.3	90.8	98	0
20-Aug-1888 00:00:00	29.9	90.9	86	0
20-Aug-1888 06:00:00	30.7	91.0	81	0
20-Aug-1888 12:00:00	31.8	91.0	75	0
20-Aug-1888 18:00:00	33.2	90.8	69	0
21-Aug-1888 00:00:00	34.8	90.1	63	0
21-Aug-1888 06:00:00	36.5	87.8	58	0
21-Aug-1888 12:00:00	38.0	85.0	52	0
21-Aug-1888 18:00:00	39.3	81.3	52	0
22-Aug-1888 00:00:00	40.6	76.5	46	0
22-Aug-1888 06:00:00	41.9	71.8	46	0
22-Aug-1888 12:00:00	43.2	68.1	58	0
22-Aug-1888 18:00:00	44.7	65.3	58	0
23-Aug-1888 00:00:00	46.2	62.8	58	0
23-Aug-1888 06:00:00	47.7	60.5	58	0
23-Aug-1888 12:00:00	49.2	59.0	52	0
23-Aug-1888 18:00:00	50.6	57.1	52	0
24-Aug-1888 00:00:00	51.8	55.8	46	0
24-Aug-1888 06:00:00	53.0	55.0	46	0
24-Aug-1888 12:00:00	54.0	54.0	40	0
24-Aug-1888 18:00:00	55.2	53.0	40	0
##  4	NOT NAMED	M = 34	SNBR =  275	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
31-Aug-1888 00:00:00	19.3	60.3	69	0
31-Aug-1888 06:00:00	19.5	61.3	75	0
31-Aug-1888 12:00:00	19.7	62.3	81	0
31-Aug-1888 18:00:00	20.1	63.7	81	0
01-Sep-1888 00:00:00	20.5	64.9	86	0
01-Sep-1888 06:00:00	20.8	66.1	86	0
01-Sep-1888 12:00:00	21.0	67.1	92	0
01-Sep-1888 18:00:00	21.1	67.9	92	0
02-Sep-1888 00:00:00	21.2	68.5	98	0
02-Sep-1888 06:00:00	21.3	69.2	98	0
02-Sep-1888 12:00:00	21.4	70.1	104	0
02-Sep-1888 18:00:00	21.6	71.3	104	0
03-Sep-1888 00:00:00	21.8	72.4	109	0
03-Sep-1888 06:00:00	21.9	73.6	115	0
03-Sep-1888 12:00:00	22.1	74.8	121	0
03-Sep-1888 18:00:00	22.3	75.9	127	0
04-Sep-1888 00:00:00	22.5	77.0	127	0
04-Sep-1888 06:00:00	22.7	78.2	127	0
04-Sep-1888 12:00:00	22.9	79.7	127	0
04-Sep-1888 18:00:00	23.0	80.8	104	0
05-Sep-1888 00:00:00	23.0	81.9	92	0
05-Sep-1888 06:00:00	22.8	82.8	86	0
05-Sep-1888 12:00:00	22.5	83.7	81	0
05-Sep-1888 18:00:00	22.2	84.9	81	0
06-Sep-1888 00:00:00	21.8	86.1	81	0
06-Sep-1888 06:00:00	21.4	87.1	81	0
06-Sep-1888 12:00:00	21.1	88.0	69	0
06-Sep-1888 18:00:00	20.8	89.0	63	0
07-Sep-1888 00:00:00	20.5	90.0	58	0
07-Sep-1888 06:00:00	20.2	91.1	69	0
07-Sep-1888 12:00:00	19.9	92.3	81	0
07-Sep-1888 18:00:00	19.5	93.3	98	0
08-Sep-1888 00:00:00	19.0	94.3	86	0
08-Sep-1888 06:00:00	18.0	95.2	40	0
##  5	NOT NAMED	M = 28	SNBR =  276	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
06-Sep-1888 06:00:00	23.5	71.7	40	0
06-Sep-1888 12:00:00	23.9	73.0	40	0
06-Sep-1888 18:00:00	24.4	74.3	46	0
07-Sep-1888 00:00:00	24.8	75.5	46	0
07-Sep-1888 06:00:00	25.3	76.8	52	0
07-Sep-1888 12:00:00	25.8	78.0	52	0
07-Sep-1888 18:00:00	26.2	79.2	52	0
08-Sep-1888 00:00:00	26.7	80.1	52	0
08-Sep-1888 06:00:00	27.2	81.1	40	0
08-Sep-1888 12:00:00	27.7	81.8	40	1002
08-Sep-1888 18:00:00	28.3	82.4	46	0
09-Sep-1888 00:00:00	28.6	82.6	52	0
09-Sep-1888 06:00:00	29.2	82.9	58	999
09-Sep-1888 12:00:00	30.1	82.9	52	0
09-Sep-1888 18:00:00	31.2	82.3	46	0
10-Sep-1888 00:00:00	32.5	81.5	40	0
10-Sep-1888 06:00:00	33.9	80.6	40	0
10-Sep-1888 12:00:00	35.0	79.7	40	0
10-Sep-1888 18:00:00	35.9	78.8	40	0
11-Sep-1888 00:00:00	36.7	77.9	40	0
11-Sep-1888 06:00:00	37.6	76.9	40	0
11-Sep-1888 12:00:00	38.5	75.9	40	0
11-Sep-1888 18:00:00	39.5	74.7	40	0
12-Sep-1888 00:00:00	40.6	73.3	40	0
12-Sep-1888 06:00:00	41.8	71.6	40	0
12-Sep-1888 12:00:00	43.0	69.9	40	0
12-Sep-1888 18:00:00	44.2	67.5	40	0
13-Sep-1888 00:00:00	45.8	64.8	40	0
##  6	NOT NAMED	M = 17	SNBR =  277	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
23-Sep-1888 12:00:00	24.3	81.0	40	0
23-Sep-1888 18:00:00	25.5	80.2	40	0
24-Sep-1888 00:00:00	26.6	79.7	46	0
24-Sep-1888 06:00:00	27.7	79.1	46	0
24-Sep-1888 12:00:00	28.7	78.6	52	0
24-Sep-1888 18:00:00	29.5	78.2	52	0
25-Sep-1888 00:00:00	30.1	77.8	52	0
25-Sep-1888 06:00:00	30.7	77.5	58	0
25-Sep-1888 12:00:00	31.7	76.9	63	0
25-Sep-1888 18:00:00	33.5	75.7	69	0
26-Sep-1888 00:00:00	36.1	73.9	75	0
26-Sep-1888 06:00:00	38.9	71.9	81	0
26-Sep-1888 12:00:00	41.2	70.2	81	985
26-Sep-1888 18:00:00	43.0	68.9	69	0
27-Sep-1888 00:00:00	44.8	67.5	58	0
27-Sep-1888 06:00:00	46.4	66.3	46	0
27-Sep-1888 12:00:00	47.8	65.2	40	0
##  7	NOT NAMED	M = 18	SNBR =  278	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
08-Oct-1888 12:00:00	21.7	93.4	40	0
08-Oct-1888 18:00:00	22.3	92.6	52	0
09-Oct-1888 00:00:00	22.9	91.8	58	0
09-Oct-1888 06:00:00	23.6	90.9	69	0
09-Oct-1888 12:00:00	24.2	90.0	75	0
09-Oct-1888 18:00:00	24.9	89.1	86	0
10-Oct-1888 00:00:00	25.6	88.2	92	0
10-Oct-1888 06:00:00	26.3	87.2	98	0
10-Oct-1888 12:00:00	27.0	86.0	104	0
10-Oct-1888 18:00:00	27.7	84.6	109	0
11-Oct-1888 00:00:00	29.0	83.3	109	970
11-Oct-1888 06:00:00	30.5	81.3	81	0
11-Oct-1888 12:00:00	32.3	79.5	69	0
11-Oct-1888 18:00:00	34.5	77.5	63	0
12-Oct-1888 00:00:00	36.4	75.6	58	0
12-Oct-1888 06:00:00	38.4	73.7	52	0
12-Oct-1888 12:00:00	40.6	71.8	46	0
12-Oct-1888 18:00:00	41.9	67.2	40	0
##  8	NOT NAMED	M = 31	SNBR =  279	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
01-Nov-1888 06:00:00	12.3	59.9	40	0
01-Nov-1888 12:00:00	13.3	61.0	40	0
01-Nov-1888 18:00:00	14.4	61.1	40	0
02-Nov-1888 00:00:00	15.5	61.2	40	0
02-Nov-1888 06:00:00	16.6	61.3	40	0
02-Nov-1888 12:00:00	17.5	61.3	46	0
02-Nov-1888 18:00:00	18.4	61.3	46	0
03-Nov-1888 00:00:00	19.2	61.3	46	0
03-Nov-1888 06:00:00	20.0	61.2	46	0
03-Nov-1888 12:00:00	20.8	61.1	52	0
03-Nov-1888 18:00:00	21.7	61.0	52	0
04-Nov-1888 00:00:00	22.6	60.7	52	0
04-Nov-1888 06:00:00	23.5	60.2	52	0
04-Nov-1888 12:00:00	24.5	59.7	58	0
04-Nov-1888 18:00:00	25.5	58.8	58	0
05-Nov-1888 00:00:00	26.6	57.9	58	0
05-Nov-1888 06:00:00	27.7	57.0	58	0
05-Nov-1888 12:00:00	28.7	56.0	58	0
05-Nov-1888 18:00:00	29.5	55.0	58	0
06-Nov-1888 00:00:00	30.6	53.9	58	0
06-Nov-1888 06:00:00	31.5	53.0	58	0
06-Nov-1888 12:00:00	32.3	52.0	58	0
06-Nov-1888 18:00:00	33.1	51.3	58	0
07-Nov-1888 00:00:00	33.7	50.8	58	0
07-Nov-1888 06:00:00	34.4	50.4	58	0
07-Nov-1888 12:00:00	35.1	49.8	52	0
07-Nov-1888 18:00:00	36.0	49.0	52	0
08-Nov-1888 00:00:00	36.9	48.2	52	0
08-Nov-1888 06:00:00	37.9	47.2	46	0
08-Nov-1888 12:00:00	39.0	46.2	40	0
08-Nov-1888 18:00:00	40.0	45.2	40	0
##  9	NOT NAMED	M = 64	SNBR =  280	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
17-Nov-1888 00:00:00	23.2	56.0	58	0
17-Nov-1888 06:00:00	23.5	56.6	63	0
17-Nov-1888 12:00:00	23.8	57.1	69	0
17-Nov-1888 18:00:00	24.2	57.8	69	0
18-Nov-1888 00:00:00	24.6	58.5	69	0
18-Nov-1888 06:00:00	24.9	59.2	69	0
18-Nov-1888 12:00:00	25.1	59.8	69	0
18-Nov-1888 18:00:00	25.2	60.5	69	0
19-Nov-1888 00:00:00	25.3	61.2	69	0
19-Nov-1888 06:00:00	25.4	61.9	69	0
19-Nov-1888 12:00:00	25.5	62.6	69	0
19-Nov-1888 18:00:00	25.7	63.4	69	0
20-Nov-1888 00:00:00	26.0	64.2	69	0
20-Nov-1888 06:00:00	26.3	65.0	69	0
20-Nov-1888 12:00:00	26.7	65.7	69	0
20-Nov-1888 18:00:00	26.9	66.4	75	0
21-Nov-1888 00:00:00	27.1	67.1	75	0
21-Nov-1888 06:00:00	27.5	68.0	81	0
21-Nov-1888 12:00:00	27.7	68.7	81	0
21-Nov-1888 18:00:00	28.1	69.5	81	0
22-Nov-1888 00:00:00	28.4	70.5	86	0
22-Nov-1888 06:00:00	28.8	71.4	86	0
22-Nov-1888 12:00:00	29.3	72.3	92	0
22-Nov-1888 18:00:00	29.6	72.9	92	0
23-Nov-1888 00:00:00	29.8	73.5	92	0
23-Nov-1888 06:00:00	30.1	74.2	98	0
23-Nov-1888 12:00:00	30.5	74.7	98	0
23-Nov-1888 18:00:00	31.0	75.1	98	0
24-Nov-1888 00:00:00	31.5	75.5	98	0
24-Nov-1888 06:00:00	32.1	75.8	98	0
24-Nov-1888 12:00:00	32.7	75.7	98	0
24-Nov-1888 18:00:00	33.1	75.5	98	0
25-Nov-1888 00:00:00	33.6	75.2	98	0
25-Nov-1888 06:00:00	34.0	75.0	98	0
25-Nov-1888 12:00:00	34.5	74.7	98	0
25-Nov-1888 18:00:00	35.3	74.2	98	0
26-Nov-1888 00:00:00	36.1	73.6	92	0
26-Nov-1888 06:00:00	37.0	73.0	92	0
26-Nov-1888 12:00:00	38.0	72.3	92	0
26-Nov-1888 18:00:00	38.5	71.9	92	0
27-Nov-1888 00:00:00	39.3	71.2	92	0
27-Nov-1888 06:00:00	40.0	70.4	92	0
27-Nov-1888 12:00:00	40.7	69.7	92	0
27-Nov-1888 18:00:00	41.5	69.1	92	0
28-Nov-1888 00:00:00	42.4	68.4	92	0
28-Nov-1888 06:00:00	43.3	67.6	92	0
28-Nov-1888 12:00:00	44.1	66.6	92	0
28-Nov-1888 18:00:00	44.8	65.2	81	0
29-Nov-1888 00:00:00	45.5	63.5	69	0
29-Nov-1888 06:00:00	46.0	61.7	58	0
29-Nov-1888 12:00:00	46.4	60.0	52	0
29-Nov-1888 18:00:00	46.7	58.7	52	0
30-Nov-1888 00:00:00	46.9	57.5	52	0
30-Nov-1888 06:00:00	47.1	56.1	52	0
30-Nov-1888 12:00:00	47.2	54.3	52	0
30-Nov-1888 18:00:00	47.2	52.0	52	0
