##  1	NOT NAMED	M = 31	SNBR =  461	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
14-Aug-1916 06:00:00	14.3	66.9	69	0
14-Aug-1916 12:00:00	14.5	68.5	69	0
14-Aug-1916 18:00:00	14.7	70.0	69	0
15-Aug-1916 00:00:00	15.0	71.3	75	0
15-Aug-1916 06:00:00	15.4	72.6	75	0
15-Aug-1916 12:00:00	16.0	74.0	81	0
15-Aug-1916 18:00:00	16.8	75.6	81	0
16-Aug-1916 00:00:00	17.8	77.3	86	0
16-Aug-1916 06:00:00	18.9	79.0	86	0
16-Aug-1916 12:00:00	19.8	80.7	92	0
16-Aug-1916 18:00:00	20.5	82.4	98	0
17-Aug-1916 00:00:00	21.0	84.1	104	0
17-Aug-1916 06:00:00	21.5	85.8	109	0
17-Aug-1916 12:00:00	22.0	87.6	121	0
17-Aug-1916 18:00:00	22.8	89.4	127	0
18-Aug-1916 00:00:00	23.7	91.2	132	0
18-Aug-1916 06:00:00	24.6	93.0	132	0
18-Aug-1916 12:00:00	25.5	94.7	132	0
18-Aug-1916 18:00:00	26.4	96.3	132	932
19-Aug-1916 00:00:00	27.2	97.8	104	940
19-Aug-1916 06:00:00	28.1	99.3	69	0
19-Aug-1916 12:00:00	29.1	100.7	46	0
19-Aug-1916 18:00:00	30.1	101.7	35	0
20-Aug-1916 00:00:00	31.2	102.5	29	0
##  7	NOT NAMED	M = 21	SNBR =  493	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
21-Aug-1916 06:00:00	16.0	60.3	63	0
21-Aug-1916 12:00:00	16.5	61.5	75	0
21-Aug-1916 18:00:00	17.0	62.7	86	0
22-Aug-1916 00:00:00	17.4	63.9	98	0
22-Aug-1916 06:00:00	17.8	65.2	109	0
22-Aug-1916 12:00:00	18.2	66.5	86	0
22-Aug-1916 18:00:00	18.6	68.0	75	0
23-Aug-1916 00:00:00	19.0	69.7	69	0
23-Aug-1916 06:00:00	19.5	71.4	63	0
23-Aug-1916 12:00:00	20.0	72.9	52	0
23-Aug-1916 18:00:00	20.7	74.1	52	0
24-Aug-1916 00:00:00	21.5	75.2	46	0
24-Aug-1916 06:00:00	22.2	76.2	46	0
24-Aug-1916 12:00:00	23.0	77.2	40	0
24-Aug-1916 18:00:00	23.7	78.2	40	0
25-Aug-1916 00:00:00	24.4	79.2	46	0
25-Aug-1916 06:00:00	25.2	80.1	46	0
25-Aug-1916 12:00:00	26.0	80.5	46	0
25-Aug-1916 18:00:00	26.9	80.7	40	0
26-Aug-1916 00:00:00	27.9	80.8	35	0
26-Aug-1916 06:00:00	29.0	80.8	35	0
##  8	NOT NAMED	M = 26	SNBR =  494	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
27-Aug-1916 06:00:00	14.0	47.6	69	0
27-Aug-1916 12:00:00	14.0	49.3	69	0
27-Aug-1916 18:00:00	14.3	51.2	75	0
28-Aug-1916 00:00:00	14.7	53.2	75	0
28-Aug-1916 06:00:00	15.1	55.2	81	0
28-Aug-1916 12:00:00	15.3	57.2	81	0
28-Aug-1916 18:00:00	15.4	59.4	81	0
29-Aug-1916 00:00:00	15.5	61.6	81	986
29-Aug-1916 06:00:00	15.6	63.8	81	0
29-Aug-1916 12:00:00	15.6	66.0	81	0
29-Aug-1916 18:00:00	15.7	68.1	81	0
30-Aug-1916 00:00:00	15.9	70.2	81	0
30-Aug-1916 06:00:00	16.0	72.2	75	0
30-Aug-1916 12:00:00	16.2	74.2	69	0
30-Aug-1916 18:00:00	16.6	76.2	63	0
31-Aug-1916 00:00:00	16.8	78.2	58	0
31-Aug-1916 06:00:00	17.0	80.1	52	0
31-Aug-1916 12:00:00	17.4	82.0	46	0
31-Aug-1916 18:00:00	17.7	83.2	46	0
01-Sep-1916 00:00:00	18.0	84.3	46	0
01-Sep-1916 06:00:00	18.1	85.4	52	0
01-Sep-1916 12:00:00	18.2	86.5	58	0
01-Sep-1916 18:00:00	18.1	87.6	58	0
02-Sep-1916 00:00:00	17.9	88.7	46	0
02-Sep-1916 06:00:00	17.5	89.8	40	0
02-Sep-1916 12:00:00	17.0	91.0	35	0
##  9	NOT NAMED	M = 11	SNBR =  495	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
04-Sep-1916 12:00:00	24.2	75.5	40	0
04-Sep-1916 18:00:00	25.9	76.5	40	0
05-Sep-1916 00:00:00	27.5	77.4	46	0
05-Sep-1916 06:00:00	29.0	78.1	46	0
05-Sep-1916 12:00:00	30.5	78.5	52	0
05-Sep-1916 18:00:00	31.7	78.6	52	0
06-Sep-1916 00:00:00	32.8	78.5	52	0
06-Sep-1916 06:00:00	33.9	78.3	52	0
06-Sep-1916 12:00:00	35.0	78.1	40	0
06-Sep-1916 18:00:00	35.9	77.7	35	0
07-Sep-1916 00:00:00	36.5	77.0	29	0
## 10	NOT NAMED	M = 35	SNBR =  496	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
13-Sep-1916 12:00:00	20.5	56.0	35	0
13-Sep-1916 18:00:00	20.7	57.2	35	0
14-Sep-1916 00:00:00	20.8	58.4	35	0
14-Sep-1916 06:00:00	20.9	59.6	40	0
14-Sep-1916 12:00:00	21.0	60.7	40	0
14-Sep-1916 18:00:00	21.1	61.6	40	0
15-Sep-1916 00:00:00	21.2	62.5	40	0
15-Sep-1916 06:00:00	21.3	63.4	46	0
15-Sep-1916 12:00:00	21.5	64.0	46	0
15-Sep-1916 18:00:00	22.0	64.1	46	0
16-Sep-1916 00:00:00	22.7	63.9	46	0
16-Sep-1916 06:00:00	23.7	63.5	46	0
16-Sep-1916 12:00:00	24.8	63.0	46	0
16-Sep-1916 18:00:00	26.0	62.5	46	0
17-Sep-1916 00:00:00	27.2	62.0	52	0
17-Sep-1916 06:00:00	28.5	61.5	58	0
17-Sep-1916 12:00:00	29.7	61.0	63	0
17-Sep-1916 18:00:00	30.7	60.1	69	0
18-Sep-1916 00:00:00	31.7	58.9	75	0
18-Sep-1916 06:00:00	32.7	57.4	81	0
18-Sep-1916 12:00:00	33.7	55.9	86	0
18-Sep-1916 18:00:00	34.6	54.6	86	0
19-Sep-1916 00:00:00	35.4	53.2	86	0
19-Sep-1916 06:00:00	36.2	51.9	86	0
19-Sep-1916 12:00:00	37.0	50.5	81	0
19-Sep-1916 18:00:00	37.6	49.0	81	0
20-Sep-1916 00:00:00	38.0	47.5	81	0
20-Sep-1916 06:00:00	38.3	46.0	75	0
20-Sep-1916 12:00:00	38.6	44.5	75	0
20-Sep-1916 18:00:00	38.7	43.1	69	0
21-Sep-1916 00:00:00	38.7	41.8	58	0
21-Sep-1916 06:00:00	38.7	40.6	46	0
21-Sep-1916 12:00:00	38.7	39.5	40	0
21-Sep-1916 18:00:00	38.7	38.5	35	0
22-Sep-1916 00:00:00	38.7	37.5	29	0
## 11	NOT NAMED	M = 31	SNBR =  497	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
17-Sep-1916 12:00:00	13.0	45.5	40	0
17-Sep-1916 18:00:00	13.5	46.7	40	0
18-Sep-1916 00:00:00	14.0	47.7	46	0
18-Sep-1916 06:00:00	14.5	48.8	52	0
18-Sep-1916 12:00:00	15.0	50.0	58	0
18-Sep-1916 18:00:00	15.5	51.3	58	0
19-Sep-1916 00:00:00	16.1	52.5	63	0
19-Sep-1916 06:00:00	16.8	53.8	63	0
19-Sep-1916 12:00:00	17.5	55.0	69	0
19-Sep-1916 18:00:00	18.1	56.3	75	0
20-Sep-1916 00:00:00	18.7	57.7	81	0
20-Sep-1916 06:00:00	19.3	59.2	86	0
20-Sep-1916 12:00:00	20.0	60.7	92	0
20-Sep-1916 18:00:00	20.7	62.1	92	0
21-Sep-1916 00:00:00	21.3	63.4	98	0
21-Sep-1916 06:00:00	21.9	64.6	98	0
21-Sep-1916 12:00:00	22.5	65.5	104	0
21-Sep-1916 18:00:00	23.2	66.2	104	0
22-Sep-1916 00:00:00	24.0	66.7	109	0
22-Sep-1916 06:00:00	24.9	67.1	115	0
22-Sep-1916 12:00:00	25.8	67.5	121	0
22-Sep-1916 18:00:00	26.8	67.7	121	0
23-Sep-1916 00:00:00	27.9	67.8	121	0
23-Sep-1916 06:00:00	29.1	67.8	121	0
23-Sep-1916 12:00:00	30.5	67.5	121	0
23-Sep-1916 18:00:00	32.0	67.0	121	0
24-Sep-1916 00:00:00	33.7	65.5	115	0
24-Sep-1916 06:00:00	35.5	63.8	109	0
24-Sep-1916 12:00:00	37.5	61.7	98	0
24-Sep-1916 18:00:00	39.5	59.5	86	0
25-Sep-1916 00:00:00	42.0	57.0	69	0
## 12	NOT NAMED	M = 12	SNBR =  498	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
02-Oct-1916 06:00:00	26.5	74.6	46	0
02-Oct-1916 12:00:00	27.1	75.0	46	0
02-Oct-1916 18:00:00	27.8	75.4	46	0
03-Oct-1916 00:00:00	28.6	75.8	52	0
03-Oct-1916 06:00:00	29.4	76.2	52	0
03-Oct-1916 12:00:00	30.0	76.5	58	0
03-Oct-1916 18:00:00	30.5	76.8	58	0
04-Oct-1916 00:00:00	31.0	77.2	58	0
04-Oct-1916 06:00:00	31.4	77.7	58	0
04-Oct-1916 12:00:00	31.7	78.4	58	1000
04-Oct-1916 18:00:00	31.6	80.1	58	0
05-Oct-1916 00:00:00	31.4	83.0	35	0
## 13	NOT NAMED	M = 36	SNBR =  499	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
06-Oct-1916 06:00:00	11.7	59.2	35	0
06-Oct-1916 12:00:00	12.1	59.5	35	0
06-Oct-1916 18:00:00	12.5	59.8	35	0
07-Oct-1916 00:00:00	12.9	60.2	35	0
07-Oct-1916 06:00:00	13.2	60.6	35	0
07-Oct-1916 12:00:00	13.5	61.0	40	0
07-Oct-1916 18:00:00	13.7	61.5	46	0
08-Oct-1916 00:00:00	13.9	62.0	52	0
08-Oct-1916 06:00:00	14.2	62.5	58	0
08-Oct-1916 12:00:00	14.5	63.0	63	0
08-Oct-1916 18:00:00	15.0	63.3	69	0
09-Oct-1916 00:00:00	15.5	63.6	75	0
09-Oct-1916 06:00:00	16.0	63.9	86	0
09-Oct-1916 12:00:00	16.5	64.2	98	0
09-Oct-1916 18:00:00	17.3	64.4	109	963
10-Oct-1916 00:00:00	18.4	64.5	109	0
10-Oct-1916 06:00:00	19.7	64.6	109	0
10-Oct-1916 12:00:00	20.9	64.7	109	0
10-Oct-1916 18:00:00	21.9	64.7	109	0
11-Oct-1916 00:00:00	22.9	64.7	109	0
11-Oct-1916 06:00:00	23.9	64.6	109	0
11-Oct-1916 12:00:00	24.8	64.5	115	0
11-Oct-1916 18:00:00	25.6	64.2	115	0
12-Oct-1916 00:00:00	26.3	63.8	115	0
12-Oct-1916 06:00:00	27.1	63.3	115	0
12-Oct-1916 12:00:00	27.9	62.5	121	0
12-Oct-1916 18:00:00	28.9	61.2	121	0
13-Oct-1916 00:00:00	30.0	59.2	115	0
13-Oct-1916 06:00:00	31.2	57.1	104	0
13-Oct-1916 12:00:00	32.5	55.0	92	0
13-Oct-1916 18:00:00	34.3	52.8	86	0
14-Oct-1916 00:00:00	36.8	50.6	75	0
14-Oct-1916 06:00:00	39.6	48.3	69	0
14-Oct-1916 12:00:00	42.5	46.0	63	0
14-Oct-1916 18:00:00	45.5	43.5	58	0
15-Oct-1916 00:00:00	48.5	41.1	52	0
## 14	NOT NAMED	M = 42	SNBR =  500	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
09-Oct-1916 06:00:00	18.5	75.6	29	0
09-Oct-1916 12:00:00	18.0	76.0	29	0
09-Oct-1916 18:00:00	17.6	76.4	29	0
10-Oct-1916 00:00:00	17.2	76.8	35	0
10-Oct-1916 06:00:00	16.8	77.2	35	0
10-Oct-1916 12:00:00	16.5	77.5	35	0
10-Oct-1916 18:00:00	16.3	77.8	35	0
11-Oct-1916 00:00:00	16.1	78.0	35	0
11-Oct-1916 06:00:00	16.0	78.2	35	0
11-Oct-1916 12:00:00	16.0	78.5	35	0
11-Oct-1916 18:00:00	16.1	78.8	35	0
12-Oct-1916 00:00:00	16.3	79.0	40	0
12-Oct-1916 06:00:00	16.4	79.2	46	0
12-Oct-1916 12:00:00	16.5	79.5	52	0
12-Oct-1916 18:00:00	16.5	79.7	58	0
13-Oct-1916 00:00:00	16.5	79.9	63	0
13-Oct-1916 06:00:00	16.5	80.1	69	0
13-Oct-1916 12:00:00	16.5	80.5	75	0
13-Oct-1916 18:00:00	16.5	81.1	86	0
14-Oct-1916 00:00:00	16.5	81.8	98	0
14-Oct-1916 06:00:00	16.7	82.7	109	0
14-Oct-1916 12:00:00	17.0	83.6	109	0
14-Oct-1916 18:00:00	17.3	84.5	109	0
15-Oct-1916 00:00:00	17.7	85.4	109	0
15-Oct-1916 06:00:00	18.1	86.3	109	0
15-Oct-1916 12:00:00	18.6	87.2	109	0
15-Oct-1916 18:00:00	19.1	88.2	75	0
16-Oct-1916 00:00:00	19.7	89.0	58	0
16-Oct-1916 06:00:00	20.3	89.9	46	0
16-Oct-1916 12:00:00	21.0	90.5	46	0
16-Oct-1916 18:00:00	21.7	90.7	58	0
17-Oct-1916 00:00:00	22.4	90.8	69	0
17-Oct-1916 06:00:00	23.2	90.6	81	0
17-Oct-1916 12:00:00	24.0	90.3	92	0
17-Oct-1916 18:00:00	25.2	89.7	98	0
18-Oct-1916 00:00:00	26.5	89.0	104	0
18-Oct-1916 06:00:00	27.9	88.2	109	0
18-Oct-1916 12:00:00	29.6	87.5	109	970
18-Oct-1916 18:00:00	31.6	87.2	75	0
19-Oct-1916 00:00:00	33.9	87.6	52	0
19-Oct-1916 06:00:00	36.2	88.2	35	0
19-Oct-1916 12:00:00	38.5	89.0	29	0
## 15	NOT NAMED	M = 22	SNBR =  501	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
11-Nov-1916 00:00:00	12.3	75.5	35	0
11-Nov-1916 06:00:00	12.4	76.5	35	0
11-Nov-1916 12:00:00	12.5	77.5	35	0
11-Nov-1916 18:00:00	12.6	78.5	35	0
12-Nov-1916 00:00:00	12.7	79.5	40	0
12-Nov-1916 06:00:00	12.8	80.5	40	0
12-Nov-1916 12:00:00	13.0	81.5	46	0
12-Nov-1916 18:00:00	13.6	82.5	52	0
13-Nov-1916 00:00:00	14.6	83.4	46	0
13-Nov-1916 06:00:00	15.7	84.1	40	0
13-Nov-1916 12:00:00	16.8	84.7	52	1002
13-Nov-1916 18:00:00	17.7	85.2	58	0
14-Nov-1916 00:00:00	18.6	85.6	63	0
14-Nov-1916 06:00:00	19.3	85.9	69	0
14-Nov-1916 12:00:00	20.0	86.0	69	0
14-Nov-1916 18:00:00	20.8	86.0	69	0
15-Nov-1916 00:00:00	21.6	86.0	69	0
15-Nov-1916 06:00:00	22.3	85.9	69	0
15-Nov-1916 12:00:00	23.1	85.7	63	0
15-Nov-1916 18:00:00	24.2	83.2	63	1006
16-Nov-1916 00:00:00	25.5	80.2	58	0
16-Nov-1916 06:00:00	27.0	77.0	52	0
##  1	NOT NAMED	M = 33	SNBR =  502	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
06-Jul-1917 12:00:00	12.0	59.0	29	0
06-Jul-1917 18:00:00	12.2	60.5	29	0
07-Jul-1917 00:00:00	12.5	62.0	35	0
07-Jul-1917 06:00:00	12.7	63.5	35	0
07-Jul-1917 12:00:00	13.0	65.0	40	0
07-Jul-1917 18:00:00	13.2	66.3	40	0
08-Jul-1917 00:00:00	13.5	67.6	46	0
08-Jul-1917 06:00:00	13.7	68.8	46	0
08-Jul-1917 12:00:00	14.0	70.0	52	0
08-Jul-1917 18:00:00	14.2	71.2	52	0
09-Jul-1917 00:00:00	14.5	72.4	46	0
09-Jul-1917 06:00:00	14.7	73.7	46	0
09-Jul-1917 12:00:00	15.0	75.0	40	0
09-Jul-1917 18:00:00	15.2	76.5	40	0
10-Jul-1917 00:00:00	15.3	78.0	35	0
10-Jul-1917 06:00:00	15.4	79.5	35	0
10-Jul-1917 12:00:00	15.5	81.0	35	0
10-Jul-1917 18:00:00	15.6	82.5	35	0
11-Jul-1917 00:00:00	15.7	84.0	35	0
11-Jul-1917 06:00:00	15.8	85.3	35	0
11-Jul-1917 12:00:00	16.0	86.5	35	0
11-Jul-1917 18:00:00	16.5	87.5	35	0
12-Jul-1917 00:00:00	17.0	88.2	35	0
12-Jul-1917 06:00:00	17.5	88.5	35	0
12-Jul-1917 12:00:00	18.0	89.0	35	0
12-Jul-1917 18:00:00	18.5	89.8	29	0
13-Jul-1917 00:00:00	19.0	90.8	29	0
13-Jul-1917 06:00:00	19.5	91.9	35	0
13-Jul-1917 12:00:00	20.0	93.0	35	0
13-Jul-1917 18:00:00	20.5	94.2	35	0
14-Jul-1917 00:00:00	21.0	95.4	35	0
14-Jul-1917 06:00:00	21.5	96.7	35	0
14-Jul-1917 12:00:00	22.0	98.0	29	0
##  2	NOT NAMED	M = 24	SNBR =  503	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
06-Aug-1917 00:00:00	32.0	67.5	40	0
06-Aug-1917 06:00:00	32.0	68.0	40	0
06-Aug-1917 12:00:00	32.0	68.5	40	0
06-Aug-1917 18:00:00	32.0	69.0	40	0
07-Aug-1917 00:00:00	32.0	69.4	40	0
07-Aug-1917 06:00:00	32.0	69.9	40	0
07-Aug-1917 12:00:00	32.0	70.3	40	0
07-Aug-1917 18:00:00	32.0	70.7	40	0
08-Aug-1917 00:00:00	32.0	71.2	46	0
08-Aug-1917 06:00:00	32.1	71.6	46	0
08-Aug-1917 12:00:00	32.1	72.0	46	0
08-Aug-1917 18:00:00	32.3	72.4	46	0
09-Aug-1917 00:00:00	32.5	72.8	52	0
09-Aug-1917 06:00:00	32.8	73.2	52	0
09-Aug-1917 12:00:00	33.2	73.5	52	0
09-Aug-1917 18:00:00	34.1	73.6	58	0
10-Aug-1917 00:00:00	35.8	73.3	63	0
10-Aug-1917 06:00:00	38.0	71.8	69	0
10-Aug-1917 12:00:00	40.5	70.2	69	0
10-Aug-1917 18:00:00	43.0	68.0	58	0
11-Aug-1917 00:00:00	45.7	65.0	58	0
11-Aug-1917 06:00:00	48.7	61.0	52	0
11-Aug-1917 12:00:00	52.0	57.0	40	0
11-Aug-1917 18:00:00	56.0	53.0	35	0
##  3	NOT NAMED	M = 35	SNBR =  504	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
30-Aug-1917 06:00:00	15.5	44.5	69	0
30-Aug-1917 12:00:00	16.0	46.0	69	0
30-Aug-1917 18:00:00	16.5	47.6	69	0
31-Aug-1917 00:00:00	17.0	49.2	69	0
31-Aug-1917 06:00:00	17.5	50.7	75	0
31-Aug-1917 12:00:00	18.0	52.0	81	0
31-Aug-1917 18:00:00	18.5	53.0	81	0
01-Sep-1917 00:00:00	19.0	54.0	86	0
01-Sep-1917 06:00:00	19.6	55.0	92	0
01-Sep-1917 12:00:00	20.2	56.0	92	0
01-Sep-1917 18:00:00	20.7	57.0	98	0
02-Sep-1917 00:00:00	21.3	58.0	98	0
02-Sep-1917 06:00:00	21.9	59.0	104	0
02-Sep-1917 12:00:00	22.5	60.0	104	0
02-Sep-1917 18:00:00	23.1	60.9	104	0
03-Sep-1917 00:00:00	23.8	61.8	109	0
03-Sep-1917 06:00:00	24.6	62.6	109	0
03-Sep-1917 12:00:00	25.5	63.2	109	0
03-Sep-1917 18:00:00	26.6	63.6	115	0
04-Sep-1917 00:00:00	28.0	63.8	115	0
04-Sep-1917 06:00:00	29.6	63.6	121	0
04-Sep-1917 12:00:00	31.3	63.1	121	0
04-Sep-1917 18:00:00	32.9	62.2	121	0
05-Sep-1917 00:00:00	34.5	60.7	121	0
05-Sep-1917 06:00:00	36.2	58.5	115	0
05-Sep-1917 12:00:00	37.9	56.1	109	0
05-Sep-1917 18:00:00	40.2	53.0	104	0
06-Sep-1917 00:00:00	43.0	50.1	92	0
06-Sep-1917 06:00:00	46.3	47.6	81	0
06-Sep-1917 12:00:00	49.8	44.5	63	0
06-Sep-1917 18:00:00	53.0	41.0	58	0
07-Sep-1917 00:00:00	55.8	37.0	58	0
07-Sep-1917 06:00:00	58.5	32.5	58	0
07-Sep-1917 12:00:00	61.0	28.0	52	0
07-Sep-1917 18:00:00	63.0	23.0	46	0
##  4	NOT NAMED	M = 42	SNBR =  505	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
20-Sep-1917 00:00:00	13.4	57.1	46	0
20-Sep-1917 06:00:00	13.7	58.3	46	0
20-Sep-1917 12:00:00	14.0	59.5	46	0
20-Sep-1917 18:00:00	14.3	60.7	52	0
21-Sep-1917 00:00:00	14.7	61.9	58	0
21-Sep-1917 06:00:00	15.1	63.1	63	0
21-Sep-1917 12:00:00	15.5	64.4	69	0
21-Sep-1917 18:00:00	15.8	66.1	75	0
22-Sep-1917 00:00:00	16.2	67.9	81	0
22-Sep-1917 06:00:00	16.5	69.9	86	0
22-Sep-1917 12:00:00	16.9	71.6	92	0
22-Sep-1917 18:00:00	17.3	73.1	98	0
23-Sep-1917 00:00:00	17.7	74.5	98	0
23-Sep-1917 06:00:00	18.1	75.9	104	0
23-Sep-1917 12:00:00	18.4	77.2	104	0
23-Sep-1917 18:00:00	18.8	78.2	109	0
24-Sep-1917 00:00:00	19.2	79.0	109	0
24-Sep-1917 06:00:00	19.6	79.6	115	0
24-Sep-1917 12:00:00	20.1	80.2	115	0
24-Sep-1917 18:00:00	20.6	80.8	121	0
25-Sep-1917 00:00:00	21.0	81.3	127	0
25-Sep-1917 06:00:00	21.4	81.9	138	0
25-Sep-1917 12:00:00	21.8	82.5	150	928
25-Sep-1917 18:00:00	22.3	83.2	150	0
26-Sep-1917 00:00:00	22.8	83.9	138	0
26-Sep-1917 06:00:00	23.3	84.6	138	0
26-Sep-1917 12:00:00	23.9	85.2	138	0
26-Sep-1917 18:00:00	24.4	86.0	138	0
27-Sep-1917 00:00:00	24.7	87.0	132	0
27-Sep-1917 06:00:00	25.1	88.1	132	0
27-Sep-1917 12:00:00	25.7	88.9	127	0
27-Sep-1917 18:00:00	26.3	89.2	127	0
28-Sep-1917 00:00:00	27.1	89.4	121	0
28-Sep-1917 06:00:00	28.0	89.2	121	0
28-Sep-1917 12:00:00	28.8	88.8	121	0
28-Sep-1917 18:00:00	29.5	87.9	115	0
29-Sep-1917 00:00:00	30.2	86.9	115	949
29-Sep-1917 06:00:00	30.9	86.0	86	0
29-Sep-1917 12:00:00	31.5	85.2	63	0
29-Sep-1917 18:00:00	31.9	84.4	46	0
30-Sep-1917 00:00:00	32.0	83.2	40	0
30-Sep-1917 06:00:00	32.0	82.5	35	0
##  1	NOT NAMED	M = 28	SNBR =  506	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
01-Aug-1918 00:00:00	12.6	58.5	40	0
01-Aug-1918 06:00:00	12.8	60.3	40	0
01-Aug-1918 12:00:00	13.0	62.0	40	0
01-Aug-1918 18:00:00	13.2	63.8	40	0
02-Aug-1918 00:00:00	13.4	65.5	40	0
02-Aug-1918 06:00:00	13.7	67.3	46	0
02-Aug-1918 12:00:00	14.0	69.0	46	0
02-Aug-1918 18:00:00	14.4	70.8	46	0
03-Aug-1918 00:00:00	14.9	72.5	52	0
03-Aug-1918 06:00:00	15.4	74.3	52	0
03-Aug-1918 12:00:00	16.0	76.0	52	0
03-Aug-1918 18:00:00	16.8	77.6	58	0
04-Aug-1918 00:00:00	17.7	79.3	58	0
04-Aug-1918 06:00:00	18.6	80.9	58	0
04-Aug-1918 12:00:00	19.5	82.5	63	0
04-Aug-1918 18:00:00	20.5	84.0	63	0
05-Aug-1918 00:00:00	21.5	85.5	63	0
05-Aug-1918 06:00:00	22.5	86.9	69	0
05-Aug-1918 12:00:00	23.5	88.3	81	0
05-Aug-1918 18:00:00	24.6	89.4	92	0
06-Aug-1918 00:00:00	25.8	90.4	104	0
06-Aug-1918 06:00:00	27.1	91.4	115	0
06-Aug-1918 12:00:00	28.5	92.3	121	0
06-Aug-1918 18:00:00	29.8	93.2	121	955
07-Aug-1918 00:00:00	31.0	94.0	69	0
07-Aug-1918 06:00:00	32.2	94.6	52	0
07-Aug-1918 12:00:00	33.7	95.0	40	0
07-Aug-1918 18:00:00	35.5	95.2	35	0
##  2	NOT NAMED	M = 18	SNBR =  507	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
22-Aug-1918 06:00:00	12.0	57.5	69	0
22-Aug-1918 12:00:00	12.1	59.0	69	0
22-Aug-1918 18:00:00	12.3	60.6	69	0
23-Aug-1918 00:00:00	12.7	62.4	69	0
23-Aug-1918 06:00:00	13.2	64.4	69	0
23-Aug-1918 12:00:00	13.7	66.5	69	0
23-Aug-1918 18:00:00	14.1	68.4	69	0
24-Aug-1918 00:00:00	14.5	70.4	69	0
24-Aug-1918 06:00:00	14.9	72.3	75	0
24-Aug-1918 12:00:00	15.2	74.4	81	0
24-Aug-1918 18:00:00	15.3	76.4	86	0
25-Aug-1918 00:00:00	15.4	78.8	92	0
25-Aug-1918 06:00:00	15.5	80.9	98	0
25-Aug-1918 12:00:00	15.6	83.0	104	968
25-Aug-1918 18:00:00	15.8	85.2	92	0
26-Aug-1918 00:00:00	16.1	87.6	81	0
26-Aug-1918 06:00:00	16.5	89.4	52	0
26-Aug-1918 12:00:00	17.0	91.0	35	0
##  3	NOT NAMED	M = 14	SNBR =  508	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
23-Aug-1918 06:00:00	27.7	73.3	40	0
23-Aug-1918 12:00:00	28.8	74.5	40	0
23-Aug-1918 18:00:00	30.0	75.7	46	0
24-Aug-1918 00:00:00	31.2	76.6	46	0
24-Aug-1918 06:00:00	32.4	77.1	58	0
24-Aug-1918 12:00:00	33.5	77.3	69	0
24-Aug-1918 18:00:00	34.4	77.0	75	0
25-Aug-1918 00:00:00	35.1	76.5	69	0
25-Aug-1918 06:00:00	35.7	75.9	69	0
25-Aug-1918 12:00:00	36.2	75.3	69	0
25-Aug-1918 18:00:00	36.8	74.6	63	0
26-Aug-1918 00:00:00	37.5	73.8	52	0
26-Aug-1918 06:00:00	38.2	72.9	40	0
26-Aug-1918 12:00:00	39.0	72.0	35	0
##  4	NOT NAMED	M = 23	SNBR =  509	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
31-Aug-1918 12:00:00	35.0	51.0	40	0
31-Aug-1918 18:00:00	35.2	51.3	40	0
01-Sep-1918 00:00:00	35.5	51.6	40	0
01-Sep-1918 06:00:00	35.8	51.9	40	0
01-Sep-1918 12:00:00	36.0	52.0	40	0
01-Sep-1918 18:00:00	36.2	52.0	40	0
02-Sep-1918 00:00:00	36.5	51.9	46	0
02-Sep-1918 06:00:00	36.7	51.8	46	0
02-Sep-1918 12:00:00	37.0	51.5	52	0
02-Sep-1918 18:00:00	37.3	51.0	52	0
03-Sep-1918 00:00:00	37.6	50.5	58	0
03-Sep-1918 06:00:00	37.8	50.0	58	0
03-Sep-1918 12:00:00	38.0	49.5	63	0
03-Sep-1918 18:00:00	38.2	49.2	63	0
04-Sep-1918 00:00:00	38.3	49.0	69	0
04-Sep-1918 06:00:00	38.4	48.8	69	0
04-Sep-1918 12:00:00	38.5	48.5	69	0
04-Sep-1918 18:00:00	38.6	48.2	69	0
05-Sep-1918 00:00:00	38.7	47.9	63	0
05-Sep-1918 06:00:00	38.8	47.5	58	0
05-Sep-1918 12:00:00	39.0	47.0	52	0
05-Sep-1918 18:00:00	39.2	46.2	46	0
06-Sep-1918 00:00:00	39.5	45.2	40	0
##  5	NOT NAMED	M = 27	SNBR =  510	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
02-Sep-1918 00:00:00	24.6	57.0	46	0
02-Sep-1918 06:00:00	24.8	57.8	52	0
02-Sep-1918 12:00:00	25.0	58.5	58	0
