##  1	NOT NAMED	M = 23	SNBR =  706	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
20-Jul-1945 00:00:00	27.0	92.8	52	0
20-Jul-1945 06:00:00	27.5	93.1	52	0
20-Jul-1945 12:00:00	27.9	93.4	52	0
20-Jul-1945 18:00:00	28.2	93.9	52	0
21-Jul-1945 00:00:00	28.2	94.8	52	0
21-Jul-1945 06:00:00	28.1	95.1	46	0
21-Jul-1945 12:00:00	27.8	95.7	46	0
21-Jul-1945 18:00:00	27.4	96.5	40	0
22-Jul-1945 00:00:00	26.9	97.5	29	0
22-Jul-1945 06:00:00	26.2	98.2	17	0
##  3	NOT NAMED	M = 15	SNBR =  745	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
01-Aug-1945 06:00:00	12.1	56.3	40	0
01-Aug-1945 12:00:00	12.7	57.2	40	0
01-Aug-1945 18:00:00	13.1	57.7	40	0
02-Aug-1945 00:00:00	13.6	58.3	46	0
02-Aug-1945 06:00:00	14.1	58.9	46	0
02-Aug-1945 12:00:00	14.5	59.7	46	0
02-Aug-1945 18:00:00	15.0	60.7	52	0
03-Aug-1945 00:00:00	15.6	62.0	52	0
03-Aug-1945 06:00:00	16.1	63.3	58	0
03-Aug-1945 12:00:00	16.6	64.7	58	0
03-Aug-1945 18:00:00	16.9	66.2	58	0
04-Aug-1945 00:00:00	17.2	67.5	58	0
04-Aug-1945 06:00:00	17.6	68.7	52	0
04-Aug-1945 12:00:00	18.0	69.8	40	0
04-Aug-1945 18:00:00	18.4	70.9	29	0
##  4	NOT NAMED	M = 15	SNBR =  746	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
17-Aug-1945 18:00:00	17.4	55.3	40	0
18-Aug-1945 00:00:00	17.7	56.4	52	0
18-Aug-1945 06:00:00	17.9	57.5	58	0
18-Aug-1945 12:00:00	18.2	58.5	63	0
18-Aug-1945 18:00:00	18.5	59.6	69	0
19-Aug-1945 00:00:00	18.9	60.8	69	0
19-Aug-1945 06:00:00	19.4	62.4	63	0
19-Aug-1945 12:00:00	20.0	64.2	58	0
19-Aug-1945 18:00:00	20.5	65.7	58	0
20-Aug-1945 00:00:00	21.0	67.2	52	0
20-Aug-1945 06:00:00	21.5	68.8	46	0
20-Aug-1945 12:00:00	21.9	70.5	46	0
20-Aug-1945 18:00:00	22.5	72.3	40	0
21-Aug-1945 00:00:00	23.1	74.3	35	0
21-Aug-1945 06:00:00	23.6	76.0	29	0
##  5	NOT NAMED	M = 23	SNBR =  747	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
24-Aug-1945 06:00:00	19.4	94.0	69	0
24-Aug-1945 12:00:00	20.9	94.7	69	0
24-Aug-1945 18:00:00	21.6	95.2	75	0
25-Aug-1945 00:00:00	22.4	95.7	81	0
25-Aug-1945 06:00:00	23.4	96.1	86	0
25-Aug-1945 12:00:00	24.3	96.4	92	0
25-Aug-1945 18:00:00	24.9	96.6	98	0
26-Aug-1945 00:00:00	25.4	96.7	104	0
26-Aug-1945 06:00:00	26.0	96.8	109	0
26-Aug-1945 12:00:00	26.6	96.8	115	0
26-Aug-1945 18:00:00	27.0	96.8	121	0
27-Aug-1945 00:00:00	27.3	96.8	127	0
27-Aug-1945 06:00:00	27.8	96.5	132	0
27-Aug-1945 12:00:00	28.2	96.2	132	963
27-Aug-1945 18:00:00	28.6	96.1	138	966
28-Aug-1945 00:00:00	29.1	96.0	138	968
28-Aug-1945 06:00:00	29.5	96.0	75	980
28-Aug-1945 12:00:00	29.9	96.1	58	987
28-Aug-1945 18:00:00	30.6	96.4	46	993
29-Aug-1945 00:00:00	31.0	96.6	40	998
29-Aug-1945 06:00:00	31.5	97.1	35	1002
29-Aug-1945 12:00:00	31.8	97.5	29	1006
29-Aug-1945 18:00:00	32.1	97.9	23	1009
##  6	NOT NAMED	M = 13	SNBR =  748	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
29-Aug-1945 06:00:00	13.0	82.6	40	0
29-Aug-1945 12:00:00	14.2	81.8	40	0
29-Aug-1945 18:00:00	14.8	81.5	46	0
30-Aug-1945 00:00:00	15.5	81.3	46	0
30-Aug-1945 06:00:00	16.4	81.5	52	0
30-Aug-1945 12:00:00	17.2	82.2	58	0
30-Aug-1945 18:00:00	17.6	83.2	58	0
31-Aug-1945 00:00:00	17.7	84.4	58	0
31-Aug-1945 06:00:00	17.8	85.9	52	0
31-Aug-1945 12:00:00	17.7	87.3	46	0
31-Aug-1945 18:00:00	17.4	88.6	40	993
01-Sep-1945 00:00:00	17.2	89.4	29	0
01-Sep-1945 06:00:00	16.7	90.6	23	0
##  7	NOT NAMED	M = 13	SNBR =  749	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
03-Sep-1945 18:00:00	20.0	84.0	40	0
04-Sep-1945 00:00:00	21.6	83.3	40	0
04-Sep-1945 06:00:00	23.4	82.5	40	0
04-Sep-1945 12:00:00	24.7	82.1	40	0
04-Sep-1945 18:00:00	25.7	82.1	40	0
05-Sep-1945 00:00:00	26.7	82.3	40	0
05-Sep-1945 06:00:00	27.9	83.8	40	0
05-Sep-1945 12:00:00	28.7	85.4	35	0
05-Sep-1945 18:00:00	29.1	86.9	35	0
06-Sep-1945 00:00:00	29.5	88.3	35	0
06-Sep-1945 06:00:00	30.3	89.6	29	0
06-Sep-1945 12:00:00	31.1	90.8	23	0
06-Sep-1945 18:00:00	31.9	91.9	17	0
##  8	NOT NAMED	M = 12	SNBR =  750	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
10-Sep-1945 00:00:00	18.3	60.3	40	0
10-Sep-1945 06:00:00	19.4	61.0	52	0
10-Sep-1945 12:00:00	20.4	61.6	58	0
10-Sep-1945 18:00:00	21.9	63.2	58	0
11-Sep-1945 00:00:00	23.6	64.9	58	0
11-Sep-1945 06:00:00	24.6	65.5	58	0
11-Sep-1945 12:00:00	25.8	66.1	52	0
11-Sep-1945 18:00:00	27.5	66.7	52	0
12-Sep-1945 00:00:00	29.4	67.1	46	0
12-Sep-1945 06:00:00	31.3	67.1	46	0
12-Sep-1945 12:00:00	33.2	67.1	40	0
12-Sep-1945 18:00:00	35.1	66.7	35	0
##  9	NOT NAMED	M = 36	SNBR =  751	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
12-Sep-1945 00:00:00	19.0	56.6	75	0
12-Sep-1945 06:00:00	19.1	58.2	81	0
12-Sep-1945 12:00:00	19.2	59.7	86	0
12-Sep-1945 18:00:00	19.2	61.5	92	0
13-Sep-1945 00:00:00	19.4	63.3	98	0
13-Sep-1945 06:00:00	19.5	64.9	109	0
13-Sep-1945 12:00:00	19.9	66.5	109	0
13-Sep-1945 18:00:00	20.4	68.3	115	0
14-Sep-1945 00:00:00	20.8	70.0	115	0
14-Sep-1945 06:00:00	21.3	71.5	121	977
14-Sep-1945 12:00:00	22.0	73.4	121	0
14-Sep-1945 18:00:00	22.4	74.5	121	0
15-Sep-1945 00:00:00	23.0	76.0	121	0
15-Sep-1945 06:00:00	23.6	77.3	127	0
15-Sep-1945 12:00:00	24.2	78.5	132	0
15-Sep-1945 18:00:00	24.9	79.6	138	0
16-Sep-1945 00:00:00	25.7	80.6	132	951
16-Sep-1945 06:00:00	26.8	81.4	127	963
16-Sep-1945 12:00:00	28.0	81.8	98	974
16-Sep-1945 18:00:00	28.9	81.8	75	982
17-Sep-1945 00:00:00	29.8	81.6	63	987
17-Sep-1945 06:00:00	31.0	81.2	58	990
17-Sep-1945 12:00:00	32.2	80.8	52	991
17-Sep-1945 18:00:00	33.4	80.4	46	996
18-Sep-1945 00:00:00	34.6	79.9	46	1000
18-Sep-1945 06:00:00	35.8	79.3	40	1006
18-Sep-1945 12:00:00	37.0	78.5	40	1012
18-Sep-1945 18:00:00	38.6	77.2	35	0
19-Sep-1945 00:00:00	40.6	75.3	29	0
19-Sep-1945 06:00:00	42.7	72.7	29	0
19-Sep-1945 12:00:00	44.1	69.4	29	0
19-Sep-1945 18:00:00	45.1	65.5	29	0
20-Sep-1945 00:00:00	45.6	60.6	29	0
20-Sep-1945 06:00:00	46.3	54.8	29	0
20-Sep-1945 12:00:00	47.0	49.0	29	0
20-Sep-1945 18:00:00	47.9	46.1	29	0
## 10	NOT NAMED	M = 13	SNBR =  752	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
02-Oct-1945 18:00:00	15.3	80.3	69	0
03-Oct-1945 00:00:00	16.2	82.6	75	0
03-Oct-1945 06:00:00	16.4	83.3	81	0
03-Oct-1945 12:00:00	16.5	84.2	92	0
03-Oct-1945 18:00:00	16.5	85.6	98	982
04-Oct-1945 00:00:00	16.5	87.0	92	0
04-Oct-1945 06:00:00	16.4	88.3	81	0
04-Oct-1945 12:00:00	16.2	89.4	69	0
04-Oct-1945 18:00:00	16.0	90.3	58	0
05-Oct-1945 00:00:00	15.8	91.2	40	0
05-Oct-1945 06:00:00	15.7	92.2	29	0
05-Oct-1945 12:00:00	15.5	93.2	23	0
05-Oct-1945 18:00:00	15.4	93.7	17	0
## 11	NOT NAMED	M = 26	SNBR =  753	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
10-Oct-1945 12:00:00	13.1	77.9	35	0
10-Oct-1945 18:00:00	14.4	78.8	35	0
11-Oct-1945 00:00:00	15.5	79.5	40	0
11-Oct-1945 06:00:00	16.7	80.0	40	0
11-Oct-1945 12:00:00	17.8	80.3	52	0
11-Oct-1945 18:00:00	18.8	80.3	63	0
12-Oct-1945 00:00:00	19.6	80.2	75	0
12-Oct-1945 06:00:00	20.5	79.8	81	0
12-Oct-1945 12:00:00	21.6	79.3	98	1000
12-Oct-1945 18:00:00	22.9	78.6	92	0
13-Oct-1945 00:00:00	24.4	77.4	75	0
13-Oct-1945 06:00:00	25.8	76.0	75	982
13-Oct-1945 12:00:00	27.2	73.8	75	0
13-Oct-1945 18:00:00	28.5	71.0	75	0
14-Oct-1945 00:00:00	29.9	68.0	75	0
14-Oct-1945 06:00:00	31.2	64.2	63	0
14-Oct-1945 12:00:00	32.4	60.5	46	0
14-Oct-1945 18:00:00	33.5	56.7	35	0
15-Oct-1945 00:00:00	34.5	52.9	35	0
15-Oct-1945 06:00:00	35.3	49.0	35	0
15-Oct-1945 12:00:00	36.0	44.9	35	0
15-Oct-1945 18:00:00	36.7	42.2	35	0
16-Oct-1945 00:00:00	37.2	40.0	35	0
16-Oct-1945 06:00:00	37.8	37.7	35	0
16-Oct-1945 12:00:00	38.3	35.0	35	0
16-Oct-1945 18:00:00	39.0	32.2	35	0
##  1	NOT NAMED	M = 13	SNBR =  754	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
13-Jun-1946 18:00:00	27.0	85.5	40	0
14-Jun-1946 00:00:00	27.9	86.2	40	0
14-Jun-1946 06:00:00	28.3	86.8	40	0
14-Jun-1946 12:00:00	28.6	87.5	40	0
14-Jun-1946 18:00:00	28.7	88.6	40	0
15-Jun-1946 00:00:00	28.7	89.7	40	0
15-Jun-1946 06:00:00	28.8	90.5	40	0
15-Jun-1946 12:00:00	28.8	91.2	40	0
15-Jun-1946 18:00:00	28.8	92.2	40	0
16-Jun-1946 00:00:00	29.1	93.0	40	0
16-Jun-1946 06:00:00	29.6	93.5	40	0
16-Jun-1946 12:00:00	30.2	94.0	40	0
16-Jun-1946 18:00:00	30.8	94.5	29	0
##  2	NOT NAMED	M = 23	SNBR =  755	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
05-Jul-1946 06:00:00	29.0	79.0	40	0
05-Jul-1946 12:00:00	31.8	79.6	46	1006
05-Jul-1946 18:00:00	32.7	79.3	46	0
06-Jul-1946 00:00:00	33.4	78.9	46	0
06-Jul-1946 06:00:00	34.0	78.4	46	0
06-Jul-1946 12:00:00	34.6	77.7	46	0
06-Jul-1946 18:00:00	35.4	76.7	52	0
07-Jul-1946 00:00:00	36.1	75.4	63	0
07-Jul-1946 06:00:00	36.3	73.8	69	0
07-Jul-1946 12:00:00	36.5	72.3	75	0
07-Jul-1946 18:00:00	36.7	70.8	81	0
08-Jul-1946 00:00:00	37.0	69.3	81	0
08-Jul-1946 06:00:00	37.5	67.7	81	0
08-Jul-1946 12:00:00	38.0	66.0	81	0
08-Jul-1946 18:00:00	38.5	64.5	81	0
09-Jul-1946 00:00:00	39.0	63.0	75	0
09-Jul-1946 06:00:00	39.6	61.6	69	0
09-Jul-1946 12:00:00	40.4	60.1	63	0
09-Jul-1946 18:00:00	41.4	58.2	58	0
10-Jul-1946 00:00:00	42.7	56.0	52	0
10-Jul-1946 06:00:00	44.2	53.8	46	0
10-Jul-1946 12:00:00	44.8	51.5	46	0
10-Jul-1946 18:00:00	46.0	49.7	40	0
##  3	NOT NAMED	M = 5	SNBR =  756	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
25-Aug-1946 00:00:00	20.5	93.2	40	0
25-Aug-1946 06:00:00	21.1	95.0	40	0
25-Aug-1946 12:00:00	21.4	96.0	40	0
25-Aug-1946 18:00:00	21.9	97.8	40	0
26-Aug-1946 00:00:00	22.5	99.9	35	0
##  4	NOT NAMED	M = 22	SNBR =  757	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
12-Sep-1946 06:00:00	23.8	79.6	58	0
12-Sep-1946 12:00:00	24.9	79.2	63	0
12-Sep-1946 18:00:00	25.6	78.8	69	0
13-Sep-1946 00:00:00	26.4	77.9	75	0
13-Sep-1946 06:00:00	27.2	76.8	86	994
13-Sep-1946 12:00:00	28.4	75.0	98	0
13-Sep-1946 18:00:00	30.1	73.5	98	975
14-Sep-1946 00:00:00	31.8	72.0	92	0
14-Sep-1946 06:00:00	33.4	70.9	92	0
14-Sep-1946 12:00:00	35.0	70.0	86	0
14-Sep-1946 18:00:00	36.8	68.8	86	0
15-Sep-1946 00:00:00	38.7	67.5	81	0
15-Sep-1946 06:00:00	40.7	66.0	75	0
15-Sep-1946 12:00:00	42.7	64.2	69	0
15-Sep-1946 18:00:00	44.8	62.0	63	0
16-Sep-1946 00:00:00	47.0	58.9	58	0
16-Sep-1946 06:00:00	48.7	54.2	58	0
16-Sep-1946 12:00:00	49.7	49.4	52	0
16-Sep-1946 18:00:00	49.8	46.4	52	0
17-Sep-1946 00:00:00	49.9	43.2	52	0
17-Sep-1946 06:00:00	50.0	39.1	52	0
17-Sep-1946 12:00:00	51.0	35.0	46	0
##  5	NOT NAMED	M = 39	SNBR =  758	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
05-Oct-1946 06:00:00	18.0	87.2	40	0
05-Oct-1946 12:00:00	18.4	86.7	46	0
05-Oct-1946 18:00:00	18.6	86.5	52	1005
06-Oct-1946 00:00:00	18.8	86.2	63	0
06-Oct-1946 06:00:00	19.1	86.0	69	0
06-Oct-1946 12:00:00	19.6	85.6	75	993
06-Oct-1946 18:00:00	20.3	85.1	86	0
07-Oct-1946 00:00:00	21.3	84.6	98	0
07-Oct-1946 06:00:00	22.3	84.1	115	0
07-Oct-1946 12:00:00	23.7	83.6	127	0
07-Oct-1946 18:00:00	25.4	83.2	132	979
08-Oct-1946 00:00:00	27.0	82.8	75	0
08-Oct-1946 06:00:00	28.6	82.6	46	0
08-Oct-1946 12:00:00	30.3	82.4	40	0
08-Oct-1946 18:00:00	31.9	82.1	40	0
09-Oct-1946 00:00:00	33.5	81.6	35	0
09-Oct-1946 06:00:00	34.6	80.7	35	0
09-Oct-1946 12:00:00	35.3	79.4	29	0
09-Oct-1946 18:00:00	35.8	77.8	29	0
10-Oct-1946 00:00:00	36.1	76.2	29	0
10-Oct-1946 06:00:00	36.3	74.6	29	0
10-Oct-1946 12:00:00	36.2	72.9	29	0
10-Oct-1946 18:00:00	35.9	70.2	29	0
11-Oct-1946 00:00:00	35.3	67.2	29	0
11-Oct-1946 06:00:00	34.5	65.0	29	0
11-Oct-1946 12:00:00	33.8	63.5	29	0
11-Oct-1946 18:00:00	33.2	62.7	29	0
12-Oct-1946 00:00:00	32.6	62.1	29	0
12-Oct-1946 06:00:00	32.1	61.7	29	0
12-Oct-1946 12:00:00	31.5	61.4	29	0
12-Oct-1946 18:00:00	30.4	61.2	29	0
13-Oct-1946 00:00:00	29.2	61.3	29	0
13-Oct-1946 06:00:00	28.1	62.0	29	0
13-Oct-1946 12:00:00	27.2	62.9	29	0
13-Oct-1946 18:00:00	26.6	64.0	29	0
14-Oct-1946 00:00:00	26.4	65.0	29	0
14-Oct-1946 06:00:00	26.3	65.8	29	0
14-Oct-1946 12:00:00	26.2	66.7	29	0
14-Oct-1946 18:00:00	26.2	67.7	29	0
##  6	NOT NAMED	M = 14	SNBR =  759	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
31-Oct-1946 06:00:00	20.0	71.0	40	0
31-Oct-1946 12:00:00	20.6	72.0	40	0
31-Oct-1946 18:00:00	21.9	73.5	40	0
01-Nov-1946 00:00:00	23.0	75.0	46	0
01-Nov-1946 06:00:00	23.9	76.5	46	0
01-Nov-1946 12:00:00	24.8	78.0	46	0
01-Nov-1946 18:00:00	25.8	79.3	46	0
02-Nov-1946 00:00:00	26.8	80.3	40	0
02-Nov-1946 06:00:00	27.7	81.2	35	0
02-Nov-1946 12:00:00	28.5	81.8	29	0
02-Nov-1946 18:00:00	30.2	82.0	29	0
03-Nov-1946 00:00:00	31.7	81.0	23	0
03-Nov-1946 06:00:00	32.3	79.9	23	0
03-Nov-1946 12:00:00	33.0	78.8	17	0
##  1	NOT NAMED	M = 10	SNBR =  760	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
31-Jul-1947 06:00:00	19.5	92.0	40	0
31-Jul-1947 12:00:00	20.2	93.8	40	0
31-Jul-1947 18:00:00	20.6	94.7	40	0
01-Aug-1947 00:00:00	21.1	95.3	40	0
01-Aug-1947 06:00:00	22.6	95.8	40	0
01-Aug-1947 12:00:00	24.1	96.2	40	0
01-Aug-1947 18:00:00	25.0	96.7	40	0
02-Aug-1947 00:00:00	25.6	97.3	46	0
02-Aug-1947 06:00:00	26.0	98.2	46	0
02-Aug-1947 12:00:00	26.3	99.0	40	0
##  2	NOT NAMED	M = 29	SNBR =  761	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
09-Aug-1947 06:00:00	13.7	74.6	40	0
09-Aug-1947 12:00:00	13.8	75.5	40	0
09-Aug-1947 18:00:00	13.9	76.4	40	0
10-Aug-1947 00:00:00	14.1	77.3	40	0
10-Aug-1947 06:00:00	14.5	78.2	40	0
10-Aug-1947 12:00:00	15.0	79.0	40	0
10-Aug-1947 18:00:00	15.5	79.6	40	0
11-Aug-1947 00:00:00	16.0	80.1	40	0
11-Aug-1947 06:00:00	16.6	80.5	40	0
11-Aug-1947 12:00:00	17.2	81.0	46	0
11-Aug-1947 18:00:00	17.9	82.0	46	0
12-Aug-1947 00:00:00	18.7	83.4	52	0
12-Aug-1947 06:00:00	19.3	85.0	58	0
12-Aug-1947 12:00:00	19.7	86.6	58	0
12-Aug-1947 18:00:00	20.0	88.1	63	0
13-Aug-1947 00:00:00	20.3	89.6	69	0
13-Aug-1947 06:00:00	20.6	91.1	69	0
13-Aug-1947 12:00:00	21.0	92.5	81	0
13-Aug-1947 18:00:00	21.4	93.6	81	0
14-Aug-1947 00:00:00	21.6	94.3	92	0
14-Aug-1947 06:00:00	21.7	94.8	98	0
14-Aug-1947 12:00:00	21.8	95.3	104	0
14-Aug-1947 18:00:00	21.9	95.8	104	0
15-Aug-1947 00:00:00	22.0	96.4	109	0
15-Aug-1947 06:00:00	22.0	97.2	109	0
15-Aug-1947 12:00:00	22.0	98.0	69	0
15-Aug-1947 18:00:00	22.0	98.6	63	0
16-Aug-1947 00:00:00	22.0	99.0	58	0
16-Aug-1947 06:00:00	22.0	99.5	52	0
##  3	NOT NAMED	M = 37	SNBR =  762	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
18-Aug-1947 18:00:00	24.0	80.0	40	0
19-Aug-1947 00:00:00	24.1	81.5	40	0
19-Aug-1947 06:00:00	24.1	82.3	46	0
19-Aug-1947 12:00:00	24.2	83.1	46	0
19-Aug-1947 18:00:00	24.3	84.0	52	0
20-Aug-1947 00:00:00	24.3	84.9	52	0
20-Aug-1947 06:00:00	24.4	85.6	52	0
20-Aug-1947 12:00:00	24.5	86.2	46	0
20-Aug-1947 18:00:00	24.6	86.7	40	0
21-Aug-1947 00:00:00	24.8	87.2	40	0
21-Aug-1947 06:00:00	25.1	87.9	46	0
21-Aug-1947 12:00:00	25.4	88.7	52	0
21-Aug-1947 18:00:00	25.7	89.3	58	0
22-Aug-1947 00:00:00	26.0	89.8	63	0
22-Aug-1947 06:00:00	26.3	90.2	69	0
22-Aug-1947 12:00:00	26.5	90.6	75	0
22-Aug-1947 18:00:00	26.9	91.2	81	0
23-Aug-1947 00:00:00	27.2	91.7	81	0
23-Aug-1947 06:00:00	27.5	92.1	81	0
23-Aug-1947 12:00:00	27.8	92.5	81	0
23-Aug-1947 18:00:00	28.1	93.1	81	0
24-Aug-1947 00:00:00	28.4	93.6	81	0
24-Aug-1947 06:00:00	28.7	93.9	81	0
24-Aug-1947 12:00:00	29.0	94.3	81	0
24-Aug-1947 18:00:00	29.2	94.8	81	0
25-Aug-1947 00:00:00	29.5	95.3	69	0
25-Aug-1947 06:00:00	29.8	95.8	69	0
25-Aug-1947 12:00:00	30.2	96.2	69	0
25-Aug-1947 18:00:00	30.5	96.6	63	0
26-Aug-1947 00:00:00	30.8	97.0	40	0
26-Aug-1947 06:00:00	31.0	97.3	29	0
26-Aug-1947 12:00:00	31.4	97.5	23	0
26-Aug-1947 18:00:00	31.8	97.7	23	0
27-Aug-1947 00:00:00	32.3	97.8	17	0
27-Aug-1947 06:00:00	33.3	97.9	17	0
27-Aug-1947 12:00:00	34.0	97.9	17	0
27-Aug-1947 18:00:00	35.0	97.9	17	0
##  4	NOT NAMED	M = 70	SNBR =  763	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
04-Sep-1947 06:00:00	14.5	20.1	52	0
04-Sep-1947 12:00:00	14.3	21.5	58	0
04-Sep-1947 18:00:00	14.2	22.8	69	0
05-Sep-1947 00:00:00	14.1	24.0	75	0
05-Sep-1947 06:00:00	14.0	25.0	75	0
05-Sep-1947 12:00:00	14.0	26.1	81	0
05-Sep-1947 18:00:00	14.0	27.1	81	0
06-Sep-1947 00:00:00	14.1	28.2	81	0
06-Sep-1947 06:00:00	14.2	29.3	81	0
06-Sep-1947 12:00:00	14.3	30.4	86	0
06-Sep-1947 18:00:00	14.3	31.5	86	0
07-Sep-1947 00:00:00	14.3	32.6	86	0
07-Sep-1947 06:00:00	14.2	33.7	86	0
07-Sep-1947 12:00:00	14.0	34.8	86	0
07-Sep-1947 18:00:00	13.7	36.0	92	0
08-Sep-1947 00:00:00	13.3	37.2	92	0
08-Sep-1947 06:00:00	12.8	38.5	92	0
08-Sep-1947 12:00:00	12.4	39.8	92	0
08-Sep-1947 18:00:00	12.1	41.0	92	0
09-Sep-1947 00:00:00	11.9	42.0	92	0
09-Sep-1947 06:00:00	11.7	42.9	92	0
09-Sep-1947 12:00:00	11.6	43.8	98	0
09-Sep-1947 18:00:00	11.6	44.8	98	0
10-Sep-1947 00:00:00	11.7	45.7	98	0
10-Sep-1947 06:00:00	12.0	46.7	98	0
10-Sep-1947 12:00:00	12.3	47.6	104	0
10-Sep-1947 18:00:00	12.7	48.6	104	0
11-Sep-1947 00:00:00	13.2	49.7	104	0
11-Sep-1947 06:00:00	13.7	50.5	109	0
11-Sep-1947 12:00:00	14.2	51.4	109	0
11-Sep-1947 18:00:00	15.1	52.9	109	0
12-Sep-1947 00:00:00	16.1	54.7	115	0
12-Sep-1947 06:00:00	17.2	56.7	115	0
12-Sep-1947 12:00:00	18.2	58.6	121	0
12-Sep-1947 18:00:00	18.9	60.0	121	0
13-Sep-1947 00:00:00	19.5	61.4	127	0
13-Sep-1947 06:00:00	20.3	62.9	127	0
13-Sep-1947 12:00:00	21.0	64.3	132	0
13-Sep-1947 18:00:00	21.5	65.3	132	0
14-Sep-1947 00:00:00	22.0	66.2	138	0
14-Sep-1947 06:00:00	22.5	67.2	138	0
14-Sep-1947 12:00:00	23.0	68.2	144	0
14-Sep-1947 18:00:00	23.6	69.5	144	0
15-Sep-1947 00:00:00	24.3	71.1	144	0
15-Sep-1947 06:00:00	25.1	72.2	150	0
15-Sep-1947 12:00:00	25.8	73.3	150	0
15-Sep-1947 18:00:00	26.2	74.2	155	0
16-Sep-1947 00:00:00	26.4	74.9	155	0
16-Sep-1947 06:00:00	26.5	75.4	161	0
16-Sep-1947 12:00:00	26.6	76.0	161	0
16-Sep-1947 18:00:00	26.7	76.8	161	0
17-Sep-1947 00:00:00	26.7	77.6	161	0
17-Sep-1947 06:00:00	26.6	78.5	161	0
17-Sep-1947 12:00:00	26.5	79.5	155	947
17-Sep-1947 18:00:00	26.3	80.4	150	0
18-Sep-1947 00:00:00	26.1	81.2	138	0
18-Sep-1947 06:00:00	26.1	81.8	98	0
18-Sep-1947 12:00:00	26.3	82.5	98	0
18-Sep-1947 18:00:00	26.9	83.8	92	0
19-Sep-1947 00:00:00	27.7	85.6	92	0
19-Sep-1947 06:00:00	28.9	87.7	92	0
19-Sep-1947 12:00:00	30.0	89.7	92	966
19-Sep-1947 18:00:00	30.4	91.0	86	970
20-Sep-1947 00:00:00	30.8	92.2	69	984
20-Sep-1947 06:00:00	31.6	93.7	40	987
20-Sep-1947 12:00:00	32.7	95.2	35	994
20-Sep-1947 18:00:00	34.1	95.9	29	996
21-Sep-1947 00:00:00	35.4	94.6	29	997
21-Sep-1947 06:00:00	36.4	93.3	23	999
21-Sep-1947 12:00:00	37.4	92.0	23	1000
##  5	NOT NAMED	M = 5	SNBR =  764	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
07-Sep-1947 18:00:00	27.9	85.0	46	0
08-Sep-1947 00:00:00	29.0	86.6	46	0
08-Sep-1947 06:00:00	29.5	87.3	46	0
08-Sep-1947 12:00:00	30.0	88.0	40	0
08-Sep-1947 18:00:00	30.7	89.0	35	0
##  6	NOT NAMED	M = 23	SNBR =  765	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
20-Sep-1947 06:00:00	18.6	78.1	40	0
20-Sep-1947 12:00:00	18.9	78.7	40	0
20-Sep-1947 18:00:00	19.2	79.4	40	0
21-Sep-1947 00:00:00	19.6	80.0	40	0
21-Sep-1947 06:00:00	20.0	80.6	46	0
21-Sep-1947 12:00:00	20.5	81.2	46	0
21-Sep-1947 18:00:00	21.3	82.0	46	0
22-Sep-1947 00:00:00	22.2	82.8	46	0
22-Sep-1947 06:00:00	23.0	83.4	46	0
22-Sep-1947 12:00:00	23.8	83.4	52	0
22-Sep-1947 18:00:00	24.7	83.7	52	0
23-Sep-1947 00:00:00	25.7	83.6	52	0
23-Sep-1947 06:00:00	26.7	83.4	58	0
23-Sep-1947 12:00:00	27.7	83.2	58	0
23-Sep-1947 18:00:00	28.5	83.0	58	0
24-Sep-1947 00:00:00	29.4	82.7	58	989
24-Sep-1947 06:00:00	31.2	82.1	52	0
24-Sep-1947 12:00:00	33.0	81.2	40	0
24-Sep-1947 18:00:00	34.1	80.2	35	0
25-Sep-1947 00:00:00	35.1	78.8	29	0
25-Sep-1947 06:00:00	36.0	76.9	23	0
25-Sep-1947 12:00:00	37.0	75.0	17	0
25-Sep-1947 18:00:00	37.7	73.5	17	0
##  7	NOT NAMED	M = 11	SNBR =  766	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
06-Oct-1947 06:00:00	22.0	77.0	52	0
06-Oct-1947 12:00:00	26.0	77.8	52	0
06-Oct-1947 18:00:00	28.8	78.9	52	0
07-Oct-1947 00:00:00	30.4	80.3	46	0
07-Oct-1947 06:00:00	30.9	82.7	40	0
07-Oct-1947 12:00:00	30.8	83.3	35	0
