##  1	ABLE	M = 39	SNBR =  804	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
30-Sep-1959 12:00:00	26.7	64.7	104	0
30-Sep-1959 18:00:00	27.7	65.4	109	0
01-Oct-1959 00:00:00	28.8	66.1	121	0
01-Oct-1959 06:00:00	29.6	67.1	127	959
01-Oct-1959 12:00:00	30.4	68.1	127	959
01-Oct-1959 18:00:00	31.5	68.9	127	959
02-Oct-1959 00:00:00	32.6	69.3	127	959
02-Oct-1959 06:00:00	33.5	68.9	127	959
02-Oct-1959 12:00:00	34.1	68.1	127	959
02-Oct-1959 18:00:00	34.5	67.1	127	959
03-Oct-1959 00:00:00	34.9	66.2	127	959
03-Oct-1959 06:00:00	35.1	65.4	127	959
03-Oct-1959 12:00:00	35.4	64.6	121	959
03-Oct-1959 18:00:00	35.9	63.8	115	0
04-Oct-1959 00:00:00	36.4	63.0	109	0
04-Oct-1959 06:00:00	36.7	62.0	104	0
04-Oct-1959 12:00:00	37.0	60.7	98	0
04-Oct-1959 18:00:00	37.1	59.0	104	0
05-Oct-1959 00:00:00	37.1	57.0	109	0
05-Oct-1959 06:00:00	36.9	54.6	109	0
05-Oct-1959 12:00:00	36.5	51.7	109	0
05-Oct-1959 18:00:00	36.0	47.8	109	0
06-Oct-1959 00:00:00	35.6	44.0	104	0
06-Oct-1959 06:00:00	35.2	41.1	104	0
06-Oct-1959 12:00:00	34.9	38.1	104	0
06-Oct-1959 18:00:00	34.4	34.7	104	0
07-Oct-1959 00:00:00	34.9	30.8	98	0
07-Oct-1959 06:00:00	36.2	28.1	98	0
07-Oct-1959 12:00:00	38.3	24.9	98	0
07-Oct-1959 18:00:00	40.5	20.6	98	0
08-Oct-1959 00:00:00	43.7	17.2	92	0
08-Oct-1959 06:00:00	48.3	17.6	75	0
08-Oct-1959 12:00:00	53.0	20.9	58	0
08-Oct-1959 18:00:00	57.3	26.5	46	0
## 10	IRENE	M = 11	SNBR =  893	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
06-Oct-1959 18:00:00	23.1	92.3	29	0
07-Oct-1959 00:00:00	24.0	91.6	29	0
07-Oct-1959 06:00:00	24.9	90.7	35	0
07-Oct-1959 12:00:00	25.8	89.7	35	0
07-Oct-1959 18:00:00	27.1	88.9	40	0
08-Oct-1959 00:00:00	28.4	88.2	46	0
08-Oct-1959 06:00:00	29.3	87.9	52	0
08-Oct-1959 12:00:00	30.2	87.6	58	1001
08-Oct-1959 18:00:00	31.1	87.0	35	0
09-Oct-1959 00:00:00	32.3	86.1	29	0
09-Oct-1959 06:00:00	33.1	84.9	29	0
## 11	JUDITH	M = 18	SNBR =  894	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
17-Oct-1959 12:00:00	21.2	85.1	46	0
17-Oct-1959 18:00:00	23.1	85.0	63	0
18-Oct-1959 00:00:00	24.7	84.0	75	0
18-Oct-1959 06:00:00	25.9	83.3	63	0
18-Oct-1959 12:00:00	26.7	82.4	52	999
18-Oct-1959 18:00:00	27.0	80.4	46	0
19-Oct-1959 00:00:00	27.3	77.2	46	0
19-Oct-1959 06:00:00	28.3	73.6	58	0
19-Oct-1959 12:00:00	29.4	70.0	75	0
19-Oct-1959 18:00:00	30.3	66.4	75	0
20-Oct-1959 00:00:00	30.9	62.9	81	0
20-Oct-1959 06:00:00	30.9	60.6	81	0
20-Oct-1959 12:00:00	30.9	59.1	81	0
20-Oct-1959 18:00:00	31.1	57.3	81	0
21-Oct-1959 00:00:00	31.3	55.9	69	0
21-Oct-1959 06:00:00	31.5	55.0	69	0
21-Oct-1959 12:00:00	31.7	54.2	58	0
21-Oct-1959 18:00:00	32.5	52.3	46	0
##  1	NOT NAMED	M = 28	SNBR =  895	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
22-Jun-1960 06:00:00	19.2	93.6	17	0
22-Jun-1960 12:00:00	20.1	94.2	17	0
22-Jun-1960 18:00:00	21.2	94.8	17	1008
23-Jun-1960 00:00:00	22.3	95.3	23	0
23-Jun-1960 06:00:00	23.5	95.8	29	0
23-Jun-1960 12:00:00	24.7	96.3	40	1006
23-Jun-1960 18:00:00	25.5	96.7	46	0
24-Jun-1960 00:00:00	26.3	97.0	46	0
24-Jun-1960 06:00:00	27.3	97.3	40	1002
24-Jun-1960 12:00:00	28.4	97.5	35	0
24-Jun-1960 18:00:00	29.1	98.0	35	0
25-Jun-1960 00:00:00	29.2	98.8	35	0
25-Jun-1960 06:00:00	28.6	99.0	29	0
25-Jun-1960 12:00:00	28.3	98.4	29	0
25-Jun-1960 18:00:00	28.9	97.9	29	0
26-Jun-1960 00:00:00	29.6	97.2	23	0
26-Jun-1960 06:00:00	30.3	96.8	17	0
26-Jun-1960 12:00:00	30.8	96.4	17	0
26-Jun-1960 18:00:00	32.0	96.0	17	0
27-Jun-1960 00:00:00	33.0	95.6	17	0
27-Jun-1960 06:00:00	34.4	94.5	17	0
27-Jun-1960 12:00:00	35.7	93.3	17	0
27-Jun-1960 18:00:00	36.6	92.3	17	0
28-Jun-1960 00:00:00	37.3	91.7	17	0
28-Jun-1960 06:00:00	37.9	90.5	17	0
28-Jun-1960 12:00:00	38.6	89.4	17	0
28-Jun-1960 18:00:00	39.7	88.7	17	0
29-Jun-1960 00:00:00	41.4	88.3	17	0
##  2	ABBY	M = 28	SNBR =  896	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
10-Jul-1960 00:00:00	13.0	56.2	35	0
10-Jul-1960 06:00:00	13.0	58.0	35	0
10-Jul-1960 12:00:00	13.8	61.0	75	0
10-Jul-1960 18:00:00	14.2	62.3	81	0
11-Jul-1960 00:00:00	14.5	63.5	92	0
11-Jul-1960 06:00:00	14.4	64.8	92	0
11-Jul-1960 12:00:00	14.8	66.0	98	0
11-Jul-1960 18:00:00	15.2	67.5	92	0
12-Jul-1960 00:00:00	14.9	69.0	81	0
12-Jul-1960 06:00:00	14.7	70.5	81	0
12-Jul-1960 12:00:00	14.7	72.0	86	0
12-Jul-1960 18:00:00	15.0	73.2	86	0
13-Jul-1960 00:00:00	15.2	74.3	86	0
13-Jul-1960 06:00:00	15.1	75.5	75	0
13-Jul-1960 12:00:00	14.8	76.8	58	0
13-Jul-1960 18:00:00	14.7	78.1	46	0
14-Jul-1960 00:00:00	14.7	79.5	46	0
14-Jul-1960 06:00:00	15.1	81.1	52	0
14-Jul-1960 12:00:00	15.6	82.7	63	0
14-Jul-1960 18:00:00	15.9	84.0	69	0
15-Jul-1960 00:00:00	16.2	85.2	75	0
15-Jul-1960 06:00:00	16.4	86.5	81	0
15-Jul-1960 12:00:00	16.5	87.8	75	0
15-Jul-1960 18:00:00	16.3	89.3	52	0
16-Jul-1960 00:00:00	16.5	90.6	35	0
16-Jul-1960 06:00:00	17.3	91.6	29	0
16-Jul-1960 12:00:00	18.0	92.5	29	0
16-Jul-1960 18:00:00	18.0	93.7	29	0
##  3	BRENDA	M = 14	SNBR =  897	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
28-Jul-1960 18:00:00	27.0	86.0	35	0
29-Jul-1960 00:00:00	29.0	83.4	35	0
29-Jul-1960 06:00:00	30.3	82.5	35	0
29-Jul-1960 12:00:00	31.5	81.5	52	0
29-Jul-1960 18:00:00	32.9	79.7	52	0
30-Jul-1960 00:00:00	34.6	78.0	58	0
30-Jul-1960 06:00:00	37.0	76.3	52	0
30-Jul-1960 12:00:00	39.5	74.8	52	0
30-Jul-1960 18:00:00	41.6	73.0	52	0
31-Jul-1960 00:00:00	43.9	71.1	46	0
31-Jul-1960 06:00:00	47.0	69.8	40	0
31-Jul-1960 12:00:00	50.5	69.0	35	0
31-Jul-1960 18:00:00	54.1	69.0	35	0
01-Aug-1960 00:00:00	57.8	68.9	35	0
##  4	CLEO	M = 15	SNBR =  898	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
17-Aug-1960 18:00:00	24.4	75.5	40	0
18-Aug-1960 00:00:00	25.1	74.5	46	0
18-Aug-1960 06:00:00	25.9	73.4	63	0
18-Aug-1960 12:00:00	26.7	72.7	69	0
18-Aug-1960 18:00:00	27.8	71.8	75	0
19-Aug-1960 00:00:00	29.3	71.0	81	0
19-Aug-1960 06:00:00	31.0	70.2	86	0
19-Aug-1960 12:00:00	33.1	69.4	86	0
19-Aug-1960 18:00:00	35.4	68.6	86	0
20-Aug-1960 00:00:00	37.7	67.8	92	0
20-Aug-1960 06:00:00	40.0	66.8	92	0
20-Aug-1960 12:00:00	42.2	65.4	69	0
20-Aug-1960 18:00:00	43.6	63.4	63	0
21-Aug-1960 00:00:00	44.2	60.5	40	0
21-Aug-1960 06:00:00	44.4	58.0	35	0
##  5	DONNA	M = 62	SNBR =  899	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
29-Aug-1960 18:00:00	10.2	21.5	29	0
30-Aug-1960 00:00:00	10.1	24.2	29	0
30-Aug-1960 06:00:00	10.2	25.5	35	0
30-Aug-1960 12:00:00	10.3	26.9	40	0
30-Aug-1960 18:00:00	10.5	28.4	40	0
31-Aug-1960 00:00:00	10.8	30.0	40	0
31-Aug-1960 06:00:00	10.9	31.6	40	0
31-Aug-1960 12:00:00	11.0	33.1	40	0
31-Aug-1960 18:00:00	11.4	34.6	40	0
01-Sep-1960 00:00:00	11.8	36.2	46	0
01-Sep-1960 06:00:00	12.0	37.8	58	0
01-Sep-1960 12:00:00	12.2	39.4	75	990
01-Sep-1960 18:00:00	12.6	41.1	92	0
02-Sep-1960 00:00:00	12.9	42.8	109	0
02-Sep-1960 06:00:00	13.3	44.3	121	0
02-Sep-1960 12:00:00	13.6	45.8	132	980
02-Sep-1960 18:00:00	13.9	47.6	138	973
03-Sep-1960 00:00:00	14.3	49.4	144	0
03-Sep-1960 06:00:00	14.7	51.2	150	0
03-Sep-1960 12:00:00	15.2	52.9	150	965
03-Sep-1960 18:00:00	15.6	54.6	155	947
04-Sep-1960 00:00:00	16.0	56.3	155	0
04-Sep-1960 06:00:00	16.4	58.0	161	0
04-Sep-1960 12:00:00	16.8	59.5	161	952
04-Sep-1960 18:00:00	17.2	60.8	155	0
05-Sep-1960 00:00:00	17.7	62.0	150	0
05-Sep-1960 06:00:00	18.4	63.4	138	0
05-Sep-1960 12:00:00	19.1	64.7	132	958
05-Sep-1960 18:00:00	19.7	65.7	127	0
06-Sep-1960 00:00:00	20.3	66.5	127	0
06-Sep-1960 06:00:00	20.8	67.3	127	0
06-Sep-1960 12:00:00	21.2	68.1	127	940
06-Sep-1960 18:00:00	21.5	68.9	132	0
07-Sep-1960 00:00:00	21.8	69.7	138	0
07-Sep-1960 06:00:00	22.0	70.5	138	0
07-Sep-1960 12:00:00	22.1	71.3	144	945
07-Sep-1960 18:00:00	22.1	72.2	144	0
08-Sep-1960 00:00:00	22.2	73.2	150	0
08-Sep-1960 06:00:00	22.3	74.3	150	0
08-Sep-1960 12:00:00	22.3	75.3	150	948
08-Sep-1960 18:00:00	22.4	76.1	150	944
09-Sep-1960 00:00:00	22.4	76.9	150	948
09-Sep-1960 06:00:00	22.7	77.8	150	940
09-Sep-1960 12:00:00	23.2	78.7	150	934
09-Sep-1960 18:00:00	23.7	79.4	144	939
10-Sep-1960 00:00:00	24.2	80.1	138	932
10-Sep-1960 06:00:00	24.7	80.7	132	932
10-Sep-1960 12:00:00	25.3	81.3	138	938
10-Sep-1960 18:00:00	26.2	81.7	132	950
11-Sep-1960 00:00:00	27.3	81.9	121	960
11-Sep-1960 06:00:00	28.5	81.7	115	969
11-Sep-1960 12:00:00	29.9	80.8	104	970
11-Sep-1960 18:00:00	31.4	79.5	104	966
12-Sep-1960 00:00:00	33.1	78.0	109	958
12-Sep-1960 06:00:00	35.0	76.9	104	0
12-Sep-1960 12:00:00	37.3	74.8	109	965
12-Sep-1960 18:00:00	40.0	73.1	104	0
13-Sep-1960 00:00:00	43.1	71.2	86	0
13-Sep-1960 06:00:00	46.6	68.9	69	0
13-Sep-1960 12:00:00	50.0	66.0	63	0
13-Sep-1960 18:00:00	53.1	62.5	52	0
14-Sep-1960 00:00:00	56.0	58.2	40	0
##  6	ETHEL	M = 14	SNBR =  900	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
14-Sep-1960 12:00:00	23.9	90.6	46	0
14-Sep-1960 18:00:00	25.6	89.7	86	0
15-Sep-1960 00:00:00	27.0	89.1	127	981
15-Sep-1960 06:00:00	28.1	88.9	161	0
15-Sep-1960 12:00:00	29.1	88.9	92	0
15-Sep-1960 18:00:00	29.9	89.0	69	0
16-Sep-1960 00:00:00	30.7	89.0	52	0
16-Sep-1960 06:00:00	31.3	89.0	40	0
16-Sep-1960 12:00:00	32.0	88.9	40	0
16-Sep-1960 18:00:00	32.9	88.5	35	0
17-Sep-1960 00:00:00	33.9	88.1	29	0
17-Sep-1960 06:00:00	35.0	88.0	23	0
17-Sep-1960 12:00:00	36.0	87.6	17	0
17-Sep-1960 18:00:00	36.8	87.0	17	0
##  7	FLORENCE	M = 41	SNBR =  901	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
17-Sep-1960 06:00:00	20.9	64.0	29	0
17-Sep-1960 12:00:00	21.1	64.8	29	0
17-Sep-1960 18:00:00	21.2	65.8	29	0
18-Sep-1960 00:00:00	21.2	66.8	40	0
18-Sep-1960 06:00:00	21.0	67.9	40	0
18-Sep-1960 12:00:00	20.9	69.0	40	0
18-Sep-1960 18:00:00	20.9	70.2	46	0
19-Sep-1960 00:00:00	20.9	71.3	40	0
19-Sep-1960 06:00:00	21.0	72.4	40	0
19-Sep-1960 12:00:00	21.1	73.8	40	0
19-Sep-1960 18:00:00	21.5	74.5	35	0
20-Sep-1960 00:00:00	22.0	75.4	35	0
20-Sep-1960 06:00:00	22.6	76.5	29	0
20-Sep-1960 12:00:00	23.2	77.6	29	0
20-Sep-1960 18:00:00	23.5	78.6	29	0
21-Sep-1960 00:00:00	23.7	79.6	29	0
21-Sep-1960 06:00:00	23.6	80.6	29	0
21-Sep-1960 12:00:00	23.5	81.6	29	0
21-Sep-1960 18:00:00	23.2	82.6	29	0
22-Sep-1960 00:00:00	22.7	83.6	29	0
22-Sep-1960 06:00:00	22.1	84.3	29	0
22-Sep-1960 12:00:00	22.0	83.4	29	0
22-Sep-1960 18:00:00	22.7	83.1	29	0
23-Sep-1960 00:00:00	23.6	82.7	29	0
23-Sep-1960 06:00:00	24.4	82.2	29	0
23-Sep-1960 12:00:00	25.1	81.6	29	0
23-Sep-1960 18:00:00	25.9	81.1	29	0
24-Sep-1960 00:00:00	26.7	80.5	29	0
24-Sep-1960 06:00:00	27.3	80.3	29	0
24-Sep-1960 12:00:00	27.5	80.5	29	0
24-Sep-1960 18:00:00	27.6	81.0	29	0
25-Sep-1960 00:00:00	27.7	81.8	29	0
25-Sep-1960 06:00:00	27.8	82.9	23	0
25-Sep-1960 12:00:00	27.9	83.9	17	0
25-Sep-1960 18:00:00	28.3	84.8	17	0
26-Sep-1960 00:00:00	28.9	85.6	17	0
26-Sep-1960 06:00:00	29.5	86.4	17	0
26-Sep-1960 12:00:00	30.1	87.1	17	0
26-Sep-1960 18:00:00	30.8	87.7	17	0
27-Sep-1960 00:00:00	31.8	88.5	17	0
27-Sep-1960 06:00:00	32.5	89.0	17	0
